"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"BLG194003310","johnl106","NY5","1","value","27","","","5","","","","2","","","","","","","","","","1","","","1","","1","19400331","0","ATL05","BLG","W","exhibition",""
"BLG194003310","johnl106","NY5","1","lower","27","","","5","","","","2","","","","","","","","","","","","","","","","19400331","0","ATL05","BLG","W","exhibition",""
"BLG194003310","johnl106","NY5","1","upper","27","","","5","","","","2","","","","","","","","","","","","","","","","19400331","0","ATL05","BLG","W","exhibition",""
