"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCR194810310","dickm101","MLS","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19481031","0","LOS02","KCR","w","exhibition","y"
"KCR194811071","dickm101","MLS","9","3","value","2","2","1","1","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","","","","19481107","1","LOS02","KCR","w","exhibition","y"
