"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"JAX193805080","oslej101","BIR","1","1","value","","","","","0","0","","","0","","","19380508","0","JKV01","JAX","l","exibition","y"
"IN7193805292","oslej101","BIR","1","1","value","18","","","","","","","","","","1","19380529","2","MOU01","IN7","l","regular",""
"MEM193806052","oslej101","BIR","1","1","value","","","","","","","","","","","1","19380605","2","MEM02","MEM","l","regular",""
"BIR193806200","oslej101","BIR","","1","value","","","","","","","","","","","","19380620","0","BIR01","MEM","w","regular",""
"BIR193806262","oslej101","BIR","2","1","value","","","","","","","","","","","","19380626","2","BIR01","JAX","w","regular",""
"CAG193807042","oslej101","BIR","1","1","value","27","","","0","","","","","","","","19380704","2","CHI09","CAG","w","regular",""
"MEM193807200","oslej101","BIR","1","1","value","24","","","","","","","","","","1","19380720","0","LRK02","MEM","l","regular",""
