"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM193806070","howat101","ATN","","","value","","","","","","","","","","","","","","","","","","","","","","","19380607","0","OKC01","KCM","l","regular",""
"MEM193806280","howat101","ATN","9","2","value","2","2","0","1","","","","","0","","0","0","0","","","","","","","","","","19380628","0","MEM02","MEM","l","regular","y"
"CAG193808130","howat101","ATN","","2","value","","","","","","","","","","","","","","","","","","","","","","","19380813","0","CHI09","CAG","l","regular",""
"KCM193808230","howat101","ATN","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380823","0","OKC01","KCM","w","regular",""
"SSA193905150","howat101","ATN","9","2","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390515","0","STL13","SSA","l","regular","y"
"CV9193905212","howat101","ATN","9","1","value","2","1","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19390521","2","CLE07","CV9","l","regular","y"
