"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PRG193410200","dannh101","WHK","1","2","value","24","7","0","0","0","0","0","","","","1","19341020","0","LOS05","PRG","l","exhibition","y"
"PRG193410211","dannh101","WHK","1","2","value","33","5","0","0","0","0","0","0","1","0","1","19341021","1","LOS05","PRG","w","exhibition","y"
