"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PIR194110260","brewc102","ECG","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19411026","0","LOS02","PIR","l","exhibition","y"
"PRG194210112","brewc102","PRG","9","1","value","2","1","0","1","0","0","0","0","0","","0","1","","","0","","","","","","","","19421011","2","LOS02","PIR","l","exhibition","y"
"PRG194210182","brewc102","PRG","9","1","value","2","2","0","0","0","0","0","1","0","","0","0","","","0","","","","","","","","19421018","2","LOS02","PIR","l","exhibition","y"
"PRK194211220","brewc102","PRG","9","1","value","4","3","0","1","0","0","0","1","1","","0","0","","","0","","","","","","","","19421122","0","SAN03","PRK","w","exhibition","y"
"MLS194310170","brewc102","KCR","","","value","","","","","","","","","","","","","","","","","","","","","","","19431017","0","LGB01","MLS","w","exhibition",""
"KCR194311050","brewc102","KCR","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19431105","0","LOS02","MLS","l","exhibition","y"
"KCR194311142","brewc102","KCR","","","value","","","","","","","","","","","","","","","","","","","","","","","19431114","2","LOS02","MLS","l","exhibition",""
"MLS194410110","brewc102","KCR","9","2","value","2","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19441011","0","LOS02","MLS","l","exhibition","y"
"KCR194410180","brewc102","KCR","8","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19441018","0","LOS02","BIR","l","exhibition","y"
"KCR194410250","brewc102","KCR","","","value","","","","","","","","","","","","","","","","","","","","","","","19441025","0","LOS02","BIR","w","exhibition",""
"KCR194411010","brewc102","KCR","","","value","","","","","","","","","","","","","","","","","","","","","","","19441101","0","LOS02","BIR","t","exhibition",""
"PRK194509260","brewc102","KCR","9","2","value","2","1","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","1","","","","19450926","0","SAN03","PRK","l","exhibition","y"
"KCM194605070","brewc102","CAG","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460507","0","TUL01","KCM","l","regular","y"
"KCM194605192","brewc102","CAG","9","1","value","2","1","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19460519","2","KAN05","KCM","l","regular","y"
"CVB194605230","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460523","0","TOL05","CAG","w","regular",""
"CAG194605302","brewc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460530","2","CHI10","CVB","w","regular",""
"CAG194606092","brewc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460609","2","CHI10","IN9","w","regular",""
"CVB194606100","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460610","0","COL05","KCM","l","regular",""
"CVB194606302","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460630","2","CLE06","MEM","l","regular",""
"MEM194607072","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460707","2","MEM03","MEM","w","regular",""
"IN9194607142","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460714","2","IND10","IN9","l","regular",""
"CVB194607212","brewc102","CVB","","","value","","","","","","","","1","","1","","","","","","","","","","","","","19460721","2","CLE06","NW2","t","exhibition",""
"CVB194607282","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460728","2","SYR04","BIR","w","regular",""
"NW2194608041","brewc102","CVB","9","1","value","3","3","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460804","1","NYC16","NW2","l","exhibition","y"
"CVB194608112","brewc102","CVB","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19460811","2","CLE06","MEM","w","regular",""
"CVB194608112","brewc102","CVB","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19460811","2","CLE06","MEM","w","regular",""
"BIR194608181","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460818","1","BIR01","BIR","w","exhibition",""
"CVB194608252","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460825","2","CLE06","BIR","l","regular",""
"CVB194609012","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460901","2","CLE06","CAG","w","regular",""
"CAG194704200","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470420","0","LRK02","CAG","w","exhibition",""
"CVB194705060","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470506","0","DAY03","BIR","l","regular",""
"IN9194705112","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470511","2","IND10","IN9","w","regular",""
"CVB194705182","brewc102","CVB","","","value","","","0","0","","","","0","","","","","","","","","","","","","","","19470518","2","CLE06","MEM","w","regular",""
"CAG194705252","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470525","2","CHI10","CAG","l","regular",""
"CAG194705252","brewc102","CVB","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19470525","2","CHI10","CAG","l","regular",""
"CVB194705302","brewc102","CVB","9","1","value","3","3","0","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19470530","2","CLE06","CAG","w","regular","y"
"KCM194706052","brewc102","CVB","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470605","2","KAN05","KCM","l","regular","y"
"CVB194706180","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470618","0","COL05","KCM","w","regular",""
"CVB194706222","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470622","2","CLE06","IN9","w","regular",""
"CVB194706260","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470626","0","DAY03","IN9","w","regular",""
"BIR194707010","brewc102","CVB","","3","value","","","","","","","","","","","","","","","","","","","","","","","19470701","0","BIR01","BIR","w","regular",""
"CVB194707041","brewc102","CVB","","","value","","","0","1","1","","","0","","","","","","","","","","","","","","","19470704","1","CLE06","BIR","l","regular",""
"CVB194707041","brewc102","CVB","","","lower","1","1","0","1","1","","","0","","","","","","","","","","","","","","","19470704","1","CLE06","BIR","l","regular",""
"HOM194707132","brewc102","CVB","9","1","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19470713","2","WAS09","HOM","l","exhibition","y"
"MEM194707201","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470720","1","MEM02","MEM","w","regular",""
"ASW194707270","brewc102","ASW","9","3","value","1","1","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19470727","0","CHI10","ASE","w","allstar","y"
"CAG194708140","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470814","0","SYR04","CAG","w","regular",""
"CVB194708220","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470822","0","DAY03","KCM","w","regular",""
"BIR194708270","brewc102","CVB","","2","value","","","","","","","","","","","","","","","","","","","","","","","19470827","0","MTG01","BIR","w","regular",""
"BLG194709012","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470901","2","BAL14","BLG","l","exhibition",""
"CVB194709050","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470905","0","BUF06","NY6","w","exhibition",""
"NY6194709190","brewc102","CVB","9","1","value","2","2","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19470919","0","NYC14","NY6","t","regular","y"
"NY6194709260","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470926","0","CHI10","NY6","l","championship",""
"BIR194805022","brewc102","CVB","9","1","value","2","1","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19480502","2","BIR01","BIR","l","regular","y"
"CVB194805092","brewc102","CVB","","","value","","","1","1","1","","","","","","","","","","","","","","","","","","19480509","2","CLE06","BIR","w","regular",""
"CVB194805092","brewc102","CVB","","","lower","","1","1","1","1","","","","","","","","","","","","","","","","","","19480509","2","CLE06","BIR","w","regular",""
"KCM194805180","brewc102","CVB","9","1","value","4","3","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19480518","0","WIC01","KCM","l","regular","y"
"MEM194805231","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480523","1","MEM02","MEM","l","regular",""
"CVB194805260","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480526","0","LRK02","MEM","l","regular",""
"CVB194805302","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480530","2","CLE06","CAG","w","regular",""
"CVB194806062","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480606","2","CLE06","MEM","w","regular",""
"CVB194806100","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480610","0","BUF06","MEM","w","regular",""
"CVB194806132","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480613","2","CLE06","KCM","w","regular",""
"IN9194806201","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480620","1","LOU05","IN9","w","regular",""
"KCM194806272","brewc102","CVB","9","1","value","4","4","0","3","0","0","0","0","0","0","0","0","0","","1","1","0","0","0","","","","19480627","2","KAN05","KCM","t","regular","y"
"CVB194807042","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480704","2","CLE06","IN9","w","regular",""
"MEM194807112","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480711","2","MEM02","MEM","l","regular",""
"MEM194807160","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480716","0","MEM02","MEM","l","regular",""
"CVB194807252","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480725","2","CLE06","HOM","t","exhibition",""
"BIR194808110","brewc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480811","0","TUS01","BIR","l","regular",""
"BIR194808120","brewc102","CVB","9","3","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","1","","19480812","0","BIR01","BIR","l","regular","y"
"CVB194808250","brewc102","CVB","9","1","value","4","3","0","0","","","","0","","","","1","","","","","","","","","","","19480825","0","YOU01","CAG","l","regular","y"
"CVB194809010","brewc102","CVB","9","2","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480901","0","YOU01","KCM","l","regular","y"
"MLS194810250","brewc102","KCR","9","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19481025","0","SAN03","MLS","w","exhibition","y"
"KCR194811072","brewc102","KCR","9","1","value","1","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19481107","2","LOS02","MLS","w","exhibition","y"
"LCB194904120","brewc102","LCB","9","1","value","2","1","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490412","0","MUS01","BLG","l","exhibition","y"
"MEM194904170","brewc102","LCB","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490417","0","MEM02","MEM","l","exhibition",""
"MEM194904200","brewc102","LCB","","2","value","","","","","","","","","","","","","","","","","","","","","","","19490420","0","MUS01","MEM","l","exhibition",""
"LCB194905010","brewc102","LCB","9","1","value","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490501","0","LOU05","PH5","w","regular","y"
"BIR194905100","brewc102","LCB","","2","value","","","","","","","","","","","","","","","","","","","","","","","19490510","0","BIR01","BIR","w","regular",""
