"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BIR192709200","salmh101","BIR","1","1","value","15","0","7","0","0","0","","","","","","19270920","0","BIR01","CAG","l","lcs","y"
"CAG192709240","salmh101","BIR","1","1","value","6","0","0","0","0","0","","","","","","19270924","0","CHI09","CAG","l","lcs","y"
"PTC193209190","salmh101","HOM","1","9","value","","0","0","0","0","0","","","","","1","19320919","0","PIT09","PTC","w","exhibition","y"
