"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"TWA194110080","gay-f101","TWA","3","value","6","","9","1","","","0","0","0","2","","2","0","0","0","1","","","","","","","","19411008","0","LOS02","ECG","W","exhibition","y"
"TWA194110080","gay-f101","TWA","3","lower","6","","","","","","0","","","2","","2","0","0","0","","","","","","","","","19411008","0","LOS02","ECG","W","exhibition","y"
"TWA194110080","gay-f101","TWA","3","upper","6","","","","","","0","","","2","","2","0","0","0","","","","","","","","","19411008","0","LOS02","ECG","W","exhibition","y"
