"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"SLG192110030","smitj106","SLN","1","8","value","33","1","0","0","0","0","0","19211003","0","STL07","SLG","W","exhibition","y"
"SLG192110030","smitj106","SLN","1","8","lower","33","1","0","0","0","0","0","19211003","0","STL07","SLG","W","exhibition","y"
"SLG192110030","smitj106","SLN","1","8","upper","33","1","0","0","0","0","0","19211003","0","STL07","SLG","W","exhibition","y"
"SLG192110040","smitj106","SLN","1","8","value","24","3","0","0","0","0","0","19211004","0","STL07","SLG","L","exhibition","y"
"SLG192110040","smitj106","SLN","1","8","lower","24","3","0","0","0","0","0","19211004","0","STL07","SLG","L","exhibition","y"
"SLG192110040","smitj106","SLN","1","8","upper","24","3","0","0","0","0","0","19211004","0","STL07","SLG","L","exhibition","y"
"SLG192110091","smitj106","SLN","1","8","value","27","0","0","0","0","0","0","19211009","1","STL07","SLG","W","exhibition","y"
"SLG192110091","smitj106","SLN","1","8","lower","27","0","0","0","0","0","0","19211009","1","STL07","SLG","W","exhibition","y"
"SLG192110091","smitj106","SLN","1","8","upper","27","0","0","0","0","0","0","19211009","1","STL07","SLG","W","exhibition","y"
"SLG192110092","smitj106","SLN","1","9","value","9","1","0","0","0","0","0","19211009","2","STL07","SLG","W","exhibition","y"
"SLG192110092","smitj106","SLN","1","9","lower","9","1","0","0","0","0","0","19211009","2","STL07","SLG","W","exhibition","y"
"SLG192110092","smitj106","SLN","1","9","upper","9","1","0","0","0","0","0","19211009","2","STL07","SLG","W","exhibition","y"
"SLG192110092","smitj106","SLN","2","8","value","18","0","0","0","0","0","0","19211009","2","STL07","SLG","W","exhibition","y"
"SLG192110092","smitj106","SLN","2","8","lower","18","","","0","0","0","0","19211009","2","STL07","SLG","W","exhibition","y"
"SLG192110092","smitj106","SLN","2","8","upper","18","","","0","0","0","0","19211009","2","STL07","SLG","W","exhibition","y"
"SLG192110100","smitj106","SLN","1","8","value","27","2","0","0","0","0","0","19211010","0","STL07","SLG","W","exhibition","y"
"SLG192110100","smitj106","SLN","1","8","lower","27","2","0","0","0","0","0","19211010","0","STL07","SLG","W","exhibition","y"
"SLG192110100","smitj106","SLN","1","8","upper","27","2","0","0","0","0","0","19211010","0","STL07","SLG","W","exhibition","y"
"BLS193110040","smitj106","ASB","1","8","value","24","2","0","0","0","0","0","19311004","0","BAL13","BLS","L","exhibition","y"
"BLS193110040","smitj106","ASB","1","8","lower","24","2","0","0","0","0","0","19311004","0","BAL13","BLS","L","exhibition","y"
"BLS193110040","smitj106","ASB","1","8","upper","24","2","0","0","0","0","0","19311004","0","BAL13","BLS","L","exhibition","y"
