"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"ASW195308160","hardc104","ASE","1","5","value","","0","3","1","1","0","0","19530816","0","CHI10","ASW","L","allstar","y"
"ASW195308160","hardc104","ASE","1","5","lower","","0","3","1","1","0","0","19530816","0","CHI10","ASW","L","allstar","y"
"ASW195308160","hardc104","ASE","1","5","upper","","0","3","1","1","0","0","19530816","0","CHI10","ASW","L","allstar","y"
