"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG191608270","browg103","IN4","8","1","value","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19160827","0","CHI09","CAG","L","exhibition","y"
"CAG191608270","browg103","IN4","8","1","lower","3","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19160827","0","CHI09","CAG","L","exhibition","y"
"CAG191608270","browg103","IN4","8","1","upper","3","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19160827","0","CHI09","CAG","L","exhibition","y"
"CAG191608280","browg103","IN4","8","1","value","3","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19160828","0","CHI09","CAG","L","exhibition","y"
"CAG191608280","browg103","IN4","8","1","lower","3","0","2","0","0","0","0","0","","0","1","","0","0","","","0","","","","19160828","0","CHI09","CAG","L","exhibition","y"
"CAG191608280","browg103","IN4","8","1","upper","3","0","2","0","0","0","0","0","","0","1","","0","0","","","0","","","","19160828","0","CHI09","CAG","L","exhibition","y"
"CB1192104300","browg103","CB1","8","1","value","4","1","1","0","0","0","","0","","0","0","","","1","","","","","","","19210430","0","COL04","CG1","L","regular","y"
"CB1192104300","browg103","CB1","8","1","lower","4","1","1","0","0","0","","0","","0","0","","","1","","","","","","","19210430","0","COL04","CG1","L","regular","y"
"CB1192104300","browg103","CB1","8","1","upper","4","1","1","0","0","0","","0","","0","0","","","1","","","","","","","19210430","0","COL04","CG1","L","regular","y"
"CB1192105010","browg103","CB1","7","1","value","4","0","1","0","0","0","1","0","","0","0","","","0","","","","","","","19210501","0","COL04","CG1","T","regular","y"
"CB1192105010","browg103","CB1","7","1","lower","","0","1","0","0","0","1","0","","0","","","","0","","","","","","","19210501","0","COL04","CG1","T","regular","y"
"CB1192105010","browg103","CB1","7","1","upper","","0","1","0","0","0","1","0","","0","","","","0","","","","","","","19210501","0","COL04","CG1","T","regular","y"
"IN4192105090","browg103","CB1","2","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19210509","0","IND11","IN4","L","regular","y"
"IN4192105090","browg103","CB1","2","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","","","","","19210509","0","IND11","IN4","L","regular","y"
"IN4192105090","browg103","CB1","2","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","","","","","19210509","0","IND11","IN4","L","regular","y"
"SLG192106290","browg103","CB1","7","1","value","4","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19210629","0","STL11","SLG","L","regular","y"
"SLG192106290","browg103","CB1","7","1","lower","4","0","2","1","0","0","1","0","","0","0","0","0","0","","","0","","","","19210629","0","STL11","SLG","L","regular","y"
"SLG192106290","browg103","CB1","7","1","upper","4","0","2","1","0","0","1","0","","0","0","0","0","0","","","0","","","","19210629","0","STL11","SLG","L","regular","y"
"CB1192107090","browg103","CB1","1","1","value","3","1","2","0","0","0","","1","","1","0","","","0","","","","","","","19210709","0","COL04","DT1","W","regular","y"
"CB1192107090","browg103","CB1","1","1","lower","","1","2","0","0","0","","1","","1","","","","0","","","","","","","19210709","0","COL04","DT1","W","regular","y"
"CB1192107090","browg103","CB1","1","1","upper","","1","2","0","0","0","","1","","1","","","","0","","","","","","","19210709","0","COL04","DT1","W","regular","y"
"HIL192109052","browg103","DT1","2","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19210905","2","DAR01","HIL","L","exhibition","y"
"HIL192109052","browg103","DT1","2","1","lower","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19210905","2","DAR01","HIL","L","exhibition","y"
"HIL192109052","browg103","DT1","2","1","upper","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19210905","2","DAR01","HIL","L","exhibition","y"
