"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLS193309171","salae101","ASB","1","6","value","","0","1","0","0","0","0","19330917","1","BAL14","BLS","W","exhibition","y"
"BLS193309171","salae101","ASB","1","6","lower","","0","1","0","0","0","0","19330917","1","BAL14","BLS","W","exhibition","y"
"BLS193309171","salae101","ASB","1","6","upper","","0","1","0","0","0","0","19330917","1","BAL14","BLS","W","exhibition","y"
"BLS193309172","salae101","ASB","1","6","value","21","0","1","0","0","0","0","19330917","2","BAL14","BLS","W","exhibition","y"
"BLS193309172","salae101","ASB","1","6","lower","21","0","1","0","0","0","0","19330917","2","BAL14","BLS","W","exhibition","y"
"BLS193309172","salae101","ASB","1","6","upper","21","0","1","0","0","0","0","19330917","2","BAL14","BLS","W","exhibition","y"
"BLS193310151","salae101","ASB","1","9","value","24","0","0","0","0","0","0","19331015","1","BAL14","BLS","L","exhibition","y"
"BLS193310151","salae101","ASB","1","9","lower","24","0","0","0","0","0","0","19331015","1","BAL14","BLS","L","exhibition","y"
"BLS193310151","salae101","ASB","1","9","upper","24","0","0","0","0","0","0","19331015","1","BAL14","BLS","L","exhibition","y"
