"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLS192910270","ehmkh101","ASB","1","1","value","21","0","4","0","0","0","","","","","","19291027","0","BAL13","BLS","l","exhibition","y"
"BLS192910270","ehmkh101","ASB","2","8","value","3","0","0","0","0","0","","","","","","19291027","0","BAL13","BLS","l","exhibition","y"
