"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BIR194904030","jonep103","LCB","","1","value","","","","1","","","","","","","","19490403","0","MOB01","BIR","l","exhibition",""
"LCB194904130","jonep103","LCB","1","1","value","27","","","","","","","","","","1","19490413","0","MUS01","BLG","w","exhibition",""
"LCB194905040","jonep103","LCB","2","1","value","","","","","","","","","","","","19490504","0","DAY03","PH5","l","regular",""
"LCB194905130","jonep103","LCB","","1","value","","","","","","","","","","","","19490513","0","LEX01","NY6","l","regular",""
"LCB194905170","jonep103","LCB","","1","value","","","","","","","","","","","1","19490517","0","NWO01","NY6","l","regular",""
"BLG194906250","jonep103","LCB","1","1","value","","0","0","","","","","","","","1","19490625","0","WIL04","BLG","w","regular","y"
"CAG194909110","jonep103","LCB","1","1","value","24","0","0","1","0","0","","","","","1","19490911","0","LCR01","CAG","l","exhibition","y"
