"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NY6193509210","coutr101","NY6","1","2","value","","7","0","0","0","0","0","19350921","0","PHI17","PTC","L","lcs","y"
"NY6193509210","coutr101","NY6","1","2","lower","","7","0","0","0","0","0","19350921","0","PHI17","PTC","L","lcs","y"
"NY6193509210","coutr101","NY6","1","2","upper","","7","0","0","0","0","0","19350921","0","PHI17","PTC","L","lcs","y"
