"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NNS193510131","thevt101","ASD","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19351013","1","NYC16","NNS","w","exhibition","y"
"ASD193510140","thevt101","ASD","5","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","","","","","","19351014","0","YOR01","NNS","l","exhibition","y"
