"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194005302","coimp101","NY6","2","1","value","5","1","3","0","1","0","1","0","","0","0","0","","0","","","0","","","","19400530","2","PHI17","PH5","W","regular","y"
"PH5194005302","coimp101","NY6","2","1","lower","","1","3","0","1","0","1","0","","0","","","","0","","","0","","","","19400530","2","PHI17","PH5","W","regular","y"
"PH5194005302","coimp101","NY6","2","1","upper","","1","3","0","1","0","1","0","","0","","","","0","","","0","","","","19400530","2","PHI17","PH5","W","regular","y"
"PH5194006091","coimp101","NY6","2","1","value","4","1","3","0","0","1","1","0","","0","0","0","","1","","","0","","","","19400609","1","HRB01","PH5","L","regular","y"
"PH5194006091","coimp101","NY6","2","1","lower","4","1","3","0","0","1","1","0","","0","","","","1","","","0","","","","19400609","1","HRB01","PH5","L","regular","y"
"PH5194006091","coimp101","NY6","2","1","upper","4","1","3","0","0","1","1","0","","0","","","","1","","","0","","","","19400609","1","HRB01","PH5","L","regular","y"
"PH5194006092","coimp101","NY6","2","1","value","3","3","1","0","0","0","1","0","","0","2","","","0","","","0","","","","19400609","2","HRB01","PH5","W","regular","y"
"PH5194006092","coimp101","NY6","2","1","lower","3","3","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400609","2","HRB01","PH5","W","regular","y"
"PH5194006092","coimp101","NY6","2","1","upper","3","3","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400609","2","HRB01","PH5","W","regular","y"
"PH5194006130","coimp101","NY6","2","1","value","5","1","0","","","","","","","","0","0","","","","","","","","","19400613","0","PHI17","PH5","W","regular","y"
"PH5194006130","coimp101","NY6","2","1","lower","5","1","0","","","","","","","","","","","","","","","","","","19400613","0","PHI17","PH5","W","regular","y"
"PH5194006130","coimp101","NY6","2","1","upper","5","1","0","","","","","","","","","","","","","","","","","","19400613","0","PHI17","PH5","W","regular","y"
"NY6194006161","coimp101","NY6","2","1","value","7","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400616","1","NYC16","BLG","L","regular","y"
"NY6194006161","coimp101","NY6","2","1","lower","7","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400616","1","NYC16","BLG","L","regular","y"
"NY6194006161","coimp101","NY6","2","1","upper","7","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400616","1","NYC16","BLG","L","regular","y"
"NW2194006231","coimp101","NY6","2","1","value","6","2","2","2","0","0","","0","","0","0","0","","0","","","0","","","","19400623","1","NWK04","NW2","W","regular","y"
"NW2194006231","coimp101","NY6","2","1","lower","6","2","2","2","0","0","","0","","0","0","0","","0","","","0","","","","19400623","1","NWK04","NW2","W","regular","y"
"NW2194006231","coimp101","NY6","2","1","upper","6","2","2","2","0","0","","0","","0","0","0","","0","","","0","","","","19400623","1","NWK04","NW2","W","regular","y"
"NW2194006232","coimp101","NY6","2","1","value","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400623","2","NWK04","NW2","W","regular","y"
"NW2194006232","coimp101","NY6","2","1","lower","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400623","2","NWK04","NW2","W","regular","y"
"NW2194006232","coimp101","NY6","2","1","upper","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400623","2","NWK04","NW2","W","regular","y"
"NW2194006270","coimp101","NY6","2","1","value","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400627","0","NWK04","NW2","L","regular","y"
"NW2194006270","coimp101","NY6","2","1","lower","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400627","0","NWK04","NW2","L","regular","y"
"NW2194006270","coimp101","NY6","2","1","upper","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400627","0","NWK04","NW2","L","regular","y"
"NW2194006290","coimp101","NY6","2","1","value","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400629","0","NWK04","NW2","W","regular","y"
"NW2194006290","coimp101","NY6","2","1","lower","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400629","0","NWK04","NW2","W","regular","y"
"NW2194006290","coimp101","NY6","2","1","upper","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400629","0","NWK04","NW2","W","regular","y"
"PH5194007061","coimp101","NY6","3","1","value","6","1","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","19400706","1","PHI17","PH5","W","regular","y"
"PH5194007061","coimp101","NY6","3","1","lower","6","1","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","19400706","1","PHI17","PH5","W","regular","y"
"PH5194007061","coimp101","NY6","3","1","upper","6","1","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","19400706","1","PHI17","PH5","W","regular","y"
"PH5194007062","coimp101","NY6","3","1","value","4","0","2","","","","","","","","","","","","","","","","","","19400706","2","PHI17","PH5","L","regular","y"
"PH5194007062","coimp101","NY6","3","1","lower","4","0","2","","","","","","","","","","","","","","","","","","19400706","2","PHI17","PH5","L","regular","y"
"PH5194007062","coimp101","NY6","3","1","upper","4","0","2","","","","","","","","","","","","","","","","","","19400706","2","PHI17","PH5","L","regular","y"
"NY6194007071","coimp101","NY6","3","1","value","2","0","1","0","0","0","1","0","","0","2","","","0","","","0","","","","19400707","1","NYC16","PH5","L","regular","y"
"NY6194007071","coimp101","NY6","3","1","lower","2","0","1","0","0","0","1","0","","0","2","","","0","","","0","","","","19400707","1","NYC16","PH5","L","regular","y"
"NY6194007071","coimp101","NY6","3","1","upper","2","0","1","0","0","0","1","0","","0","2","","","0","","","0","","","","19400707","1","NYC16","PH5","L","regular","y"
"NY6194007141","coimp101","NY6","","","value","","1","1","","","1","1","","","","","","","","","","","","","","19400714","1","ALB02","NW2","L","regular",""
"NY6194007141","coimp101","NY6","","","lower","1","1","1","","","1","1","","","","","","","","","","","","","","19400714","1","ALB02","NW2","L","regular",""
"NY6194007141","coimp101","NY6","","","upper","1","2","","","","1","0","","","","","","","","","","","","","","19400714","1","ALB02","NW2","L","regular",""
"NY6194007230","coimp101","NY6","4","1","value","6","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","19400723","0","BRI01","BLG","L","exhibition","y"
"NY6194007230","coimp101","NY6","4","1","lower","6","0","3","0","0","0","","0","","0","","","","0","","","0","","","","19400723","0","BRI01","BLG","L","exhibition","y"
"NY6194007230","coimp101","NY6","4","1","upper","6","0","3","0","0","0","","0","","0","","","","0","","","0","","","","19400723","0","BRI01","BLG","L","exhibition","y"
"PH5194007281","coimp101","NY6","4","1","value","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400728","1","WAS09","PH5","W","regular","y"
"PH5194007281","coimp101","NY6","4","1","lower","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400728","1","WAS09","PH5","W","regular","y"
"PH5194007281","coimp101","NY6","4","1","upper","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400728","1","WAS09","PH5","W","regular","y"
"HOM194008041","coimp101","NY6","4","1","value","5","1","3","1","0","0","1","0","","0","0","0","","0","","","0","","","","19400804","1","WAS09","HOM","L","regular","y"
"HOM194008041","coimp101","NY6","4","1","lower","5","1","3","1","0","0","1","0","","0","0","0","","0","","","0","","","","19400804","1","WAS09","HOM","L","regular","y"
"HOM194008041","coimp101","NY6","4","1","upper","5","1","3","1","0","0","1","0","","0","0","0","","0","","","0","","","","19400804","1","WAS09","HOM","L","regular","y"
"HOM194008042","coimp101","NY6","4","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400804","2","WAS09","HOM","L","regular","y"
"HOM194008042","coimp101","NY6","4","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400804","2","WAS09","HOM","L","regular","y"
"HOM194008042","coimp101","NY6","4","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400804","2","WAS09","HOM","L","regular","y"
"HOM194008090","coimp101","NY6","4","1","value","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400809","0","IND10","HOM","L","regular","y"
"HOM194008090","coimp101","NY6","4","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400809","0","IND10","HOM","L","regular","y"
"HOM194008090","coimp101","NY6","4","1","upper","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400809","0","IND10","HOM","L","regular","y"
"HOM194008150","coimp101","NY6","4","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400815","0","POR02","HOM","L","exhibition","y"
"HOM194008150","coimp101","NY6","4","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19400815","0","POR02","HOM","L","exhibition","y"
"HOM194008150","coimp101","NY6","4","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19400815","0","POR02","HOM","L","exhibition","y"
"BLG194008250","coimp101","NY6","3","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19400825","0","BAL09","BLG","L","regular","y"
"BLG194008250","coimp101","NY6","3","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400825","0","BAL09","BLG","L","regular","y"
"BLG194008250","coimp101","NY6","3","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400825","0","BAL09","BLG","L","regular","y"
"HOM194009030","coimp101","NY6","4","1","value","3","3","2","1","0","0","","0","","0","1","","","0","","","0","","","","19400903","0","ALT02","HOM","W","exhibition","y"
"HOM194009030","coimp101","NY6","4","1","lower","3","3","2","1","0","0","","0","","0","","","","0","","","0","","","","19400903","0","ALT02","HOM","W","exhibition","y"
"HOM194009030","coimp101","NY6","4","1","upper","3","3","2","1","0","0","","0","","0","","","","0","","","0","","","","19400903","0","ALT02","HOM","W","exhibition","y"
"NY6194009082","coimp101","NY6","4","1","value","4","0","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","19400908","2","NYC16","BLG","L","regular","y"
"NY6194009082","coimp101","NY6","4","1","lower","4","0","2","1","0","0","0","0","","0","","","","0","","","0","","","","19400908","2","NYC16","BLG","L","regular","y"
"NY6194009082","coimp101","NY6","4","1","upper","4","0","2","1","0","0","0","0","","0","","","","0","","","0","","","","19400908","2","NYC16","BLG","L","regular","y"
"NY5194104270","coimp101","NY6","2","1","value","6","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19410427","0","PTR01","NY5","L","exhibition","y"
"NY5194104270","coimp101","NY6","2","1","lower","6","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19410427","0","PTR01","NY5","L","exhibition","y"
"NY5194104270","coimp101","NY6","2","1","upper","6","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19410427","0","PTR01","NY5","L","exhibition","y"
"NW2194105080","coimp101","NY6","2","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410508","0","NOR02","NW2","L","exhibition","y"
"NW2194105080","coimp101","NY6","2","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410508","0","NOR02","NW2","L","exhibition","y"
"NW2194105080","coimp101","NY6","2","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410508","0","NOR02","NW2","L","exhibition","y"
"PH5194105100","coimp101","NY6","2","1","value","5","2","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","19410510","0","PHI17","PH5","W","regular","y"
"PH5194105100","coimp101","NY6","2","1","lower","","2","2","1","0","0","0","0","","0","","","","0","","","0","","","","19410510","0","PHI17","PH5","W","regular","y"
"PH5194105100","coimp101","NY6","2","1","upper","","2","2","1","0","0","0","0","","0","","","","0","","","0","","","","19410510","0","PHI17","PH5","W","regular","y"
"NW2194105110","coimp101","NY6","2","1","value","5","1","2","0","1","0","","0","","0","0","0","","0","","","0","","","","19410511","0","NWK04","NW2","W","regular","y"
"NW2194105110","coimp101","NY6","2","1","lower","5","1","2","0","1","0","","0","","0","","","","0","","","0","","","","19410511","0","NWK04","NW2","W","regular","y"
"NW2194105110","coimp101","NY6","2","1","upper","5","1","2","0","1","0","","0","","0","","","","0","","","0","","","","19410511","0","NWK04","NW2","W","regular","y"
"NW2194105150","coimp101","NY6","2","1","value","4","1","1","1","0","0","","0","","1","0","0","","0","","","0","","","","19410515","0","NWK04","NW2","L","regular","y"
"NW2194105150","coimp101","NY6","2","1","lower","4","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19410515","0","NWK04","NW2","L","regular","y"
"NW2194105150","coimp101","NY6","2","1","upper","4","1","1","1","0","0","","0","","1","","","","0","","","0","","","","19410515","0","NWK04","NW2","L","regular","y"
"HOM194105241","coimp101","NY6","2","1","value","5","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19410524","1","PIT06","HOM","L","regular","y"
"HOM194105241","coimp101","NY6","2","1","lower","","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19410524","1","PIT06","HOM","L","regular","y"
"HOM194105241","coimp101","NY6","2","1","upper","","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19410524","1","PIT06","HOM","L","regular","y"
"HOM194105242","coimp101","NY6","2","1","value","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","19410524","2","PIT06","HOM","L","regular","y"
"HOM194105242","coimp101","NY6","2","1","lower","","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19410524","2","PIT06","HOM","L","regular","y"
"HOM194105242","coimp101","NY6","2","1","upper","","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19410524","2","PIT06","HOM","L","regular","y"
"HOM194105251","coimp101","NY6","4","1","value","4","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19410525","1","WAS09","HOM","W","regular","y"
"HOM194105251","coimp101","NY6","4","1","lower","4","0","1","0","0","0","0","0","","0","","","0","0","","","0","","","","19410525","1","WAS09","HOM","W","regular","y"
"HOM194105251","coimp101","NY6","4","1","upper","4","0","1","0","0","0","0","0","","0","","","0","0","","","0","","","","19410525","1","WAS09","HOM","W","regular","y"
"HOM194105252","coimp101","NY6","4","1","value","4","1","2","0","0","1","4","0","","0","1","","","0","","","0","","","","19410525","2","WAS09","HOM","W","regular","y"
"HOM194105252","coimp101","NY6","4","1","lower","4","1","2","0","0","1","4","0","","0","","","","0","","","0","","","","19410525","2","WAS09","HOM","W","regular","y"
"HOM194105252","coimp101","NY6","4","1","upper","5","1","2","0","0","1","4","0","","0","","","","0","","","0","","","","19410525","2","WAS09","HOM","W","regular","y"
"NW2194105260","coimp101","NY6","4","1","value","4","1","1","","1","","1","","","","0","0","","","","","","","","","19410526","0","NOR02","NW2","W","exhibition","y"
"NW2194105260","coimp101","NY6","4","1","lower","4","1","1","","1","","1","","","","","","","","","","","","","","19410526","0","NOR02","NW2","W","exhibition","y"
"NW2194105260","coimp101","NY6","4","1","upper","4","1","0","","1","","1","","","","","","","","","","","","","","19410526","0","NOR02","NW2","W","exhibition","y"
"NY6194105301","coimp101","NY6","4","1","value","3","0","2","0","0","0","2","0","","0","1","","","0","","","0","","","","19410530","1","NYC16","BLG","W","regular","y"
"NY6194105301","coimp101","NY6","4","1","lower","3","0","2","0","0","0","2","0","","0","","","","0","","","0","","","","19410530","1","NYC16","BLG","W","regular","y"
"NY6194105301","coimp101","NY6","4","1","upper","3","0","2","0","0","0","2","0","","0","","","","0","","","0","","","","19410530","1","NYC16","BLG","W","regular","y"
"BLG194106011","coimp101","NY6","4","1","value","4","2","3","1","0","1","2","0","","0","0","0","","0","","","0","","","","19410601","1","BAL10","BLG","L","regular","y"
"BLG194106011","coimp101","NY6","4","1","lower","4","2","3","1","0","1","2","0","","0","0","0","","0","","","0","","","","19410601","1","BAL10","BLG","L","regular","y"
"BLG194106011","coimp101","NY6","4","1","upper","4","2","3","1","0","1","2","0","","0","0","0","","0","","","0","","","","19410601","1","BAL10","BLG","L","regular","y"
"BLG194106012","coimp101","NY6","4","1","value","3","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410601","2","BAL10","BLG","L","regular","y"
"BLG194106012","coimp101","NY6","4","1","lower","3","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19410601","2","BAL10","BLG","L","regular","y"
"BLG194106012","coimp101","NY6","4","1","upper","3","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19410601","2","BAL10","BLG","L","regular","y"
"PH5194106071","coimp101","NY6","4","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410607","1","PHI17","PH5","W","regular","y"
"PH5194106071","coimp101","NY6","4","1","lower","1","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410607","1","PHI17","PH5","W","regular","y"
"PH5194106071","coimp101","NY6","4","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410607","1","PHI17","PH5","W","regular","y"
"PH5194106072","coimp101","NY6","4","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410607","2","PHI17","PH5","L","regular","y"
"PH5194106072","coimp101","NY6","4","1","lower","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410607","2","PHI17","PH5","L","regular","y"
"PH5194106072","coimp101","NY6","4","1","upper","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410607","2","PHI17","PH5","L","regular","y"
"NY5194106082","coimp101","NY6","4","1","value","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19410608","2","NYC16","NY5","L","regular","y"
"NY5194106082","coimp101","NY6","4","1","lower","4","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19410608","2","NYC16","NY5","L","regular","y"
"NY5194106082","coimp101","NY6","4","1","upper","4","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19410608","2","NYC16","NY5","L","regular","y"
"HOM194106090","coimp101","NY6","4","1","value","4","2","1","0","0","1","3","0","","0","0","0","","0","","","0","","","","19410609","0","ALT02","HOM","L","regular","y"
"HOM194106090","coimp101","NY6","4","1","lower","4","2","1","0","0","1","3","0","","0","","","","0","","","0","","","","19410609","0","ALT02","HOM","L","regular","y"
"HOM194106090","coimp101","NY6","4","1","upper","4","2","1","0","0","1","3","0","","0","","","","0","","","0","","","","19410609","0","ALT02","HOM","L","regular","y"
"NW2194106190","coimp101","NY6","5","1","value","4","1","2","","","","","","","","0","0","","","","","","","","","19410619","0","NWK04","NW2","L","regular","y"
"NW2194106190","coimp101","NY6","5","1","lower","4","1","2","","","","","","","","","","","","","","","","","","19410619","0","NWK04","NW2","L","regular","y"
"NW2194106190","coimp101","NY6","5","1","upper","4","1","2","","","","","","","","","","","","","","","","","","19410619","0","NWK04","NW2","L","regular","y"
"NY6194106250","coimp101","NY6","4","1","value","4","1","2","1","0","0","0","0","","0","1","","","0","","","0","","","","19410625","0","HRB01","NW2","L","regular","y"
"NY6194106250","coimp101","NY6","4","1","lower","4","1","2","1","0","0","0","0","","0","","","","0","","","0","","","","19410625","0","HRB01","NW2","L","regular","y"
"NY6194106250","coimp101","NY6","4","1","upper","4","1","2","1","0","0","0","0","","0","","","","0","","","0","","","","19410625","0","HRB01","NW2","L","regular","y"
"PH5194106260","coimp101","NY6","4","1","value","4","1","2","1","1","0","1","0","","0","0","0","","0","","","0","","","","19410626","0","PHI17","PH5","W","regular","y"
"PH5194106260","coimp101","NY6","4","1","lower","4","1","2","1","1","0","1","0","","0","","","","0","","","0","","","","19410626","0","PHI17","PH5","W","regular","y"
"PH5194106260","coimp101","NY6","4","1","upper","4","1","2","1","1","0","1","0","","0","","","","0","","","0","","","","19410626","0","PHI17","PH5","W","regular","y"
"NY6194106292","coimp101","NY6","4","1","value","3","1","2","1","0","0","0","0","","0","1","","1","0","","","0","","","","19410629","2","NYC16","HOM","L","regular","y"
"NY6194106292","coimp101","NY6","4","1","lower","3","1","2","1","0","0","0","0","","0","","","1","0","","","0","","","","19410629","2","NYC16","HOM","L","regular","y"
"NY6194106292","coimp101","NY6","4","1","upper","3","1","2","1","0","0","0","0","","0","","","1","0","","","0","","","","19410629","2","NYC16","HOM","L","regular","y"
"PH5194106300","coimp101","NY6","4","1","value","3","1","0","","","","","","","","1","","","","","","","","","","19410630","0","YOR03","PH5","W","regular","y"
"PH5194106300","coimp101","NY6","4","1","lower","","1","0","","","","","","","","","","","","","","","","","","19410630","0","YOR03","PH5","W","regular","y"
"PH5194106300","coimp101","NY6","4","1","upper","","1","0","","","","","","","","","","","","","","","","","","19410630","0","YOR03","PH5","W","regular","y"
"NW2194107061","coimp101","NY6","4","1","value","5","1","2","","","","","","","","0","0","","","","","","","","","19410706","1","NWK04","NW2","W","regular","y"
"NW2194107061","coimp101","NY6","4","1","lower","5","1","2","","","","","","","","","","","","","","","","","","19410706","1","NWK04","NW2","W","regular","y"
"NW2194107061","coimp101","NY6","4","1","upper","5","1","2","","","","","","","","","","","","","","","","","","19410706","1","NWK04","NW2","W","regular","y"
"NW2194107062","coimp101","NY6","4","1","value","2","0","0","","","","","","","","0","0","","","","","","","","","19410706","2","NWK04","NW2","L","regular","y"
"NW2194107062","coimp101","NY6","4","1","lower","2","0","0","","","","","","","","","","","","","","","","","","19410706","2","NWK04","NW2","L","regular","y"
"NW2194107062","coimp101","NY6","4","1","upper","2","0","0","","","","","","","","","","","","","","","","","","19410706","2","NWK04","NW2","L","regular","y"
"NY6194107090","coimp101","NY6","4","1","value","4","1","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","19410709","0","NOR02","HOM","L","exhibition","y"
"NY6194107090","coimp101","NY6","4","1","lower","4","1","2","0","0","0","0","0","","0","","","","1","","","0","","","","19410709","0","NOR02","HOM","L","exhibition","y"
"NY6194107090","coimp101","NY6","4","1","upper","4","1","2","0","0","0","0","0","","0","","","","1","","","0","","","","19410709","0","NOR02","HOM","L","exhibition","y"
"NY6194107100","coimp101","NY6","4","1","value","3","0","0","","","","","","","","0","0","","","","","","","","","19410710","0","NPN01","HOM","L","exhibition","y"
"NY6194107100","coimp101","NY6","4","1","lower","3","0","0","","","","","","","","","","","","","","","","","","19410710","0","NPN01","HOM","L","exhibition","y"
"NY6194107100","coimp101","NY6","4","1","upper","3","0","0","","","","","","","","","","","","","","","","","","19410710","0","NPN01","HOM","L","exhibition","y"
"NY6194107110","coimp101","NY6","4","1","value","3","1","1","0","0","0","1","0","1","0","1","","","0","","","0","","","","19410711","0","YOR03","HOM","L","regular","y"
"NY6194107110","coimp101","NY6","4","1","lower","3","1","1","0","0","0","1","0","1","0","","","","0","","","0","","","","19410711","0","YOR03","HOM","L","regular","y"
"NY6194107110","coimp101","NY6","4","1","upper","3","1","1","0","0","0","1","0","1","0","","","","0","","","0","","","","19410711","0","YOR03","HOM","L","regular","y"
"HOM194107120","coimp101","NY6","4","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410712","0","ALT02","HOM","L","regular","y"
"HOM194107120","coimp101","NY6","4","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410712","0","ALT02","HOM","L","regular","y"
"HOM194107120","coimp101","NY6","4","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410712","0","ALT02","HOM","L","regular","y"
"NY6194107201","coimp101","NY6","4","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410720","1","NYC16","KCM","L","exhibition","y"
"NY6194107201","coimp101","NY6","4","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19410720","1","NYC16","KCM","L","exhibition","y"
"NY6194107201","coimp101","NY6","4","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19410720","1","NYC16","KCM","L","exhibition","y"
"BLG194107240","coimp101","NY6","3","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410724","0","PHI17","BLG","L","regular","y"
