"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"KCM194107131","gipsa101","BIR","1","1","lower","24","1","0","0","0","0","0","19410713","1","KAN05","KCM","L","regular","y"
"KCM194107131","gipsa101","BIR","1","1","upper","24","1","0","0","0","0","0","19410713","1","KAN05","KCM","L","regular","y"
"BIR194107150","gipsa101","BIR","1","1","value","","","","0","","0","0","19410715","0","STP02","JAX","L","regular",""
"BIR194107150","gipsa101","BIR","1","1","lower","","","","0","","0","0","19410715","0","STP02","JAX","L","regular",""
"BIR194107150","gipsa101","BIR","1","1","upper","","","","0","","0","0","19410715","0","STP02","JAX","L","regular",""
"JAX194107191","gipsa101","BIR","1","1","value","27","","","0","","0","0","19410719","1","WIN01","JAX","W","regular",""
"JAX194107191","gipsa101","BIR","1","1","lower","27","","","0","","0","0","19410719","1","WIN01","JAX","W","regular",""
"JAX194107191","gipsa101","BIR","1","1","upper","27","","","0","","0","0","19410719","1","WIN01","JAX","W","regular",""
"JAX194107220","gipsa101","BIR","1","1","value","","","","0","","0","0","19410722","0","FAR01","JAX","L","regular",""
"JAX194107220","gipsa101","BIR","1","1","lower","","","","0","","0","0","19410722","0","FAR01","JAX","L","regular",""
"JAX194107220","gipsa101","BIR","1","1","upper","","","","0","","0","0","19410722","0","FAR01","JAX","L","regular",""
"BIR194107271","gipsa101","BIR","1","1","value","36","","","0","","0","0","19410727","1","BIR01","MEM","L","exhibition",""
"BIR194107271","gipsa101","BIR","1","1","lower","36","","","0","","0","0","19410727","1","BIR01","MEM","L","exhibition",""
"BIR194107271","gipsa101","BIR","1","1","upper","36","","","0","","0","0","19410727","1","BIR01","MEM","L","exhibition",""
"MEM194108031","gipsa101","BIR","1","1","value","8","0","2","1","0","0","0","19410803","1","MEM02","MEM","L","regular","y"
"MEM194108031","gipsa101","BIR","1","1","lower","8","","","1","0","0","0","19410803","1","MEM02","MEM","L","regular","y"
"MEM194108031","gipsa101","BIR","1","1","upper","8","","","1","0","0","0","19410803","1","MEM02","MEM","L","regular","y"
"PH5194108090","gipsa101","BIR","1","1","value","12","1","2","0","0","0","0","19410809","0","PHI17","PH5","L","exhibition","y"
"PH5194108090","gipsa101","BIR","1","1","lower","","1","2","0","0","0","0","19410809","0","PHI17","PH5","L","exhibition","y"
"PH5194108090","gipsa101","BIR","1","1","upper","","1","2","0","0","0","0","19410809","0","PHI17","PH5","L","exhibition","y"
"BIR194204160","gipsa101","BIR","1","1","value","18","","","0","0","0","0","19420416","0","BIR01","CAG","W","exhibition","y"
"BIR194204160","gipsa101","BIR","1","1","lower","","","","0","0","0","0","19420416","0","BIR01","CAG","W","exhibition","y"
"BIR194204160","gipsa101","BIR","1","1","upper","","","","0","0","0","0","19420416","0","BIR01","CAG","W","exhibition","y"
"BIR194204192","gipsa101","BIR","1","1","value","","","","0","","0","0","19420419","2","BIR01","KCM","L","exhibition",""
"BIR194204192","gipsa101","BIR","1","1","lower","","","","0","","0","0","19420419","2","BIR01","KCM","L","exhibition",""
"BIR194204192","gipsa101","BIR","1","1","upper","","","","0","","0","0","19420419","2","BIR01","KCM","L","exhibition",""
"BIR194204260","gipsa101","BIR","1","1","value","","","","0","","0","0","19420426","0","OKC01","CCB","L","exhibition",""
"BIR194204260","gipsa101","BIR","1","1","lower","","","","0","","0","0","19420426","0","OKC01","CCB","L","exhibition",""
"BIR194204260","gipsa101","BIR","1","1","upper","","","","0","","0","0","19420426","0","OKC01","CCB","L","exhibition",""
"BIR194205300","gipsa101","BIR","1","1","value","3","0","0","0","0","0","0","19420530","0","STL07","NY5","L","exhibition","y"
"BIR194205300","gipsa101","BIR","1","1","lower","3","0","0","0","0","0","0","19420530","0","STL07","NY5","L","exhibition","y"
"BIR194205300","gipsa101","BIR","1","1","upper","3","0","0","0","0","0","0","19420530","0","STL07","NY5","L","exhibition","y"
"KCM194205311","gipsa101","BIR","1","1","value","3","0","0","0","0","0","0","19420531","1","KAN05","KCM","L","regular","y"
"KCM194205311","gipsa101","BIR","1","1","lower","3","0","0","0","0","0","0","19420531","1","KAN05","KCM","L","regular","y"
"KCM194205311","gipsa101","BIR","1","1","upper","3","0","0","0","0","0","0","19420531","1","KAN05","KCM","L","regular","y"
"KCM194205312","gipsa101","BIR","1","1","value","12","0","0","0","0","0","0","19420531","2","KAN05","KCM","L","regular","y"
"KCM194205312","gipsa101","BIR","1","1","lower","12","0","0","0","0","0","0","19420531","2","KAN05","KCM","L","regular","y"
"KCM194205312","gipsa101","BIR","1","1","upper","12","0","0","0","0","0","0","19420531","2","KAN05","KCM","L","regular","y"
"KCM194206030","gipsa101","BIR","1","1","value","","","","0","","0","0","19420603","0","DAL01","KCM","W","regular",""
"KCM194206030","gipsa101","BIR","1","1","lower","","","","0","","0","0","19420603","0","DAL01","KCM","W","regular",""
"KCM194206030","gipsa101","BIR","1","1","upper","","","","0","","0","0","19420603","0","DAL01","KCM","W","regular",""
"BIR194206072","gipsa101","BIR","1","1","value","5","0","0","0","0","0","0","19420607","2","BIR01","KCM","L","regular","y"
"BIR194206072","gipsa101","BIR","1","1","lower","5","0","0","0","0","0","0","19420607","2","BIR01","KCM","L","regular","y"
"BIR194206072","gipsa101","BIR","1","1","upper","5","0","0","0","0","0","0","19420607","2","BIR01","KCM","L","regular","y"
"CAG194206141","gipsa101","BIR","1","1","value","18","0","1","0","0","0","0","19420614","1","CHI10","CAG","W","regular","y"
"CAG194206141","gipsa101","BIR","1","1","lower","18","","","0","0","0","0","19420614","1","CHI10","CAG","W","regular","y"
"CAG194206141","gipsa101","BIR","1","1","upper","18","","","0","0","0","0","19420614","1","CHI10","CAG","W","regular","y"
"CCB194206211","gipsa101","BIR","1","1","value","10","","","0","0","0","0","19420621","1","CIN07","CCB","L","regular","y"
"CCB194206211","gipsa101","BIR","1","1","lower","","","","0","0","0","0","19420621","1","CIN07","CCB","L","regular","y"
"CCB194206211","gipsa101","BIR","1","1","upper","","","","0","0","0","0","19420621","1","CIN07","CCB","L","regular","y"
"KCM194206260","gipsa101","BIR","1","1","value","9","1","1","0","0","0","0","19420626","0","LIM01","KCM","W","regular","y"
"KCM194206260","gipsa101","BIR","1","1","lower","9","1","1","0","0","0","0","19420626","0","LIM01","KCM","W","regular","y"
"KCM194206260","gipsa101","BIR","1","1","upper","9","1","1","0","0","0","0","19420626","0","LIM01","KCM","W","regular","y"
"BIR194206282","gipsa101","BIR","1","1","value","2","0","0","0","0","0","0","19420628","2","BIR01","MEM","W","regular","y"
"BIR194206282","gipsa101","BIR","1","1","lower","","0","0","0","0","0","0","19420628","2","BIR01","MEM","W","regular","y"
"BIR194206282","gipsa101","BIR","1","1","upper","","0","0","0","0","0","0","19420628","2","BIR01","MEM","W","regular","y"
"BIR194207042","gipsa101","BIR","1","1","value","6","0","0","0","0","0","0","19420704","2","BIR01","JAX","L","regular","y"
"BIR194207042","gipsa101","BIR","1","1","lower","6","0","0","0","0","0","0","19420704","2","BIR01","JAX","L","regular","y"
"BIR194207042","gipsa101","BIR","1","1","upper","6","0","0","0","0","0","0","19420704","2","BIR01","JAX","L","regular","y"
"BIR194207051","gipsa101","BIR","1","1","value","18","1","0","0","0","0","0","19420705","1","BIR01","KCM","L","regular","y"
"BIR194207051","gipsa101","BIR","1","1","lower","18","1","0","0","0","0","0","19420705","1","BIR01","KCM","L","regular","y"
"BIR194207051","gipsa101","BIR","1","1","upper","18","1","0","0","0","0","0","19420705","1","BIR01","KCM","L","regular","y"
"CCB194207122","gipsa101","BIR","1","1","value","6","","","0","","0","0","19420712","2","IND10","CCB","W","regular",""
"CCB194207122","gipsa101","BIR","1","1","lower","6","","","0","","0","0","19420712","2","IND10","CCB","W","regular",""
"CCB194207122","gipsa101","BIR","1","1","upper","6","","","0","","0","0","19420712","2","IND10","CCB","W","regular",""
"BIR194207192","gipsa101","BIR","1","1","value","5","0","0","0","0","0","0","19420719","2","BIR01","MEM","W","regular","y"
"BIR194207192","gipsa101","BIR","1","1","lower","","0","0","0","0","0","0","19420719","2","BIR01","MEM","W","regular","y"
"BIR194207192","gipsa101","BIR","1","1","upper","","0","0","0","0","0","0","19420719","2","BIR01","MEM","W","regular","y"
"PH5194207250","gipsa101","BIR","1","1","value","25","2","1","0","","0","0","19420725","0","PHI17","PH5","L","exhibition","y"
"PH5194207250","gipsa101","BIR","1","1","lower","25","2","1","0","","0","0","19420725","0","PHI17","PH5","L","exhibition","y"
"PH5194207250","gipsa101","BIR","1","1","upper","25","2","1","0","","0","0","19420725","0","PHI17","PH5","L","exhibition","y"
"MEM194208040","gipsa101","BIR","1","1","value","27","","","0","","0","0","19420804","0","TOL05","MEM","W","regular",""
"MEM194208040","gipsa101","BIR","1","1","lower","27","","","0","","0","0","19420804","0","TOL05","MEM","W","regular",""
"MEM194208040","gipsa101","BIR","1","1","upper","27","","","0","","0","0","19420804","0","TOL05","MEM","W","regular",""
"ASW194208180","gipsa101","ASW","1","1","value","9","0","0","0","0","0","0","19420818","0","CLE07","ASE","L","allstar","y"
"ASW194208180","gipsa101","ASW","1","1","lower","9","0","0","0","0","0","0","19420818","0","CLE07","ASE","L","allstar","y"
"ASW194208180","gipsa101","ASW","1","1","upper","9","0","0","0","0","0","0","19420818","0","CLE07","ASE","L","allstar","y"
"BIR194304041","gipsa101","BIR","1","1","value","9","","","0","","0","0","19430404","1","BIR01","MEM","L","exhibition","y"
"BIR194304041","gipsa101","BIR","1","1","lower","9","","","0","","0","0","19430404","1","BIR01","MEM","L","exhibition","y"
"BIR194304041","gipsa101","BIR","1","1","upper","9","","","0","","0","0","19430404","1","BIR01","MEM","L","exhibition","y"
"BIR194304190","gipsa101","BIR","1","1","value","9","","","0","","0","0","19430419","0","MTG01","CI2","L","exhibition",""
"BIR194304190","gipsa101","BIR","1","1","lower","9","","","0","","0","0","19430419","0","MTG01","CI2","L","exhibition",""
"BIR194304190","gipsa101","BIR","1","1","upper","9","","","0","","0","0","19430419","0","MTG01","CI2","L","exhibition",""
"KCM194304252","gipsa101","BIR","1","1","value","18","","","0","","0","0","19430425","2","NOL01","KCM","L","exhibition",""
"KCM194304252","gipsa101","BIR","1","1","lower","18","","","0","","0","0","19430425","2","NOL01","KCM","L","exhibition",""
"KCM194304252","gipsa101","BIR","1","1","upper","18","","","0","","0","0","19430425","2","NOL01","KCM","L","exhibition",""
"BIR194305070","gipsa101","BIR","1","1","value","27","","","0","","0","0","19430507","0","MTG01","CAG","L","exhibition",""
"BIR194305070","gipsa101","BIR","1","1","lower","27","","","0","","0","0","19430507","0","MTG01","CAG","L","exhibition",""
"BIR194305070","gipsa101","BIR","1","1","upper","27","","","0","","0","0","19430507","0","MTG01","CAG","L","exhibition",""
"CI2194305162","gipsa101","BIR","1","1","value","2","","","0","","0","0","19430516","2","CIN07","CI2","W","regular",""
"CI2194305162","gipsa101","BIR","1","1","lower","2","","","0","","0","0","19430516","2","CIN07","CI2","W","regular",""
"CI2194305162","gipsa101","BIR","1","1","upper","2","","","0","","0","0","19430516","2","CIN07","CI2","W","regular",""
"CI2194305180","gipsa101","BIR","1","1","value","29","1","2","0","0","0","0","19430518","0","SPR04","CI2","L","regular","y"
"CI2194305180","gipsa101","BIR","1","1","lower","29","1","2","0","0","0","0","19430518","0","SPR04","CI2","L","regular","y"
"CI2194305180","gipsa101","BIR","1","1","upper","29","1","2","0","0","0","0","19430518","0","SPR04","CI2","L","regular","y"
"MEM194305231","gipsa101","BIR","1","1","value","24","","","0","0","0","0","19430523","1","MEM03","MEM","L","regular","y"
"MEM194305231","gipsa101","BIR","1","1","lower","24","","","0","0","0","0","19430523","1","MEM03","MEM","L","regular","y"
"MEM194305231","gipsa101","BIR","1","1","upper","24","","","0","0","0","0","19430523","1","MEM03","MEM","L","regular","y"
"BIR194305312","gipsa101","BIR","1","1","value","15","","","0","","0","0","19430531","2","MTG01","MEM","W","regular",""
"BIR194305312","gipsa101","BIR","1","1","lower","15","","","0","","0","0","19430531","2","MTG01","MEM","W","regular",""
"BIR194305312","gipsa101","BIR","1","1","upper","15","","","0","","0","0","19430531","2","MTG01","MEM","W","regular",""
"BIR194306070","gipsa101","BIR","1","1","value","27","","","0","","0","0","19430607","0","MTG01","CI2","W","regular",""
"BIR194306070","gipsa101","BIR","1","1","lower","27","","","0","","0","0","19430607","0","MTG01","CI2","W","regular",""
"BIR194306070","gipsa101","BIR","1","1","upper","27","","","0","","0","0","19430607","0","MTG01","CI2","W","regular",""
"CI2194306170","gipsa101","BIR","1","1","value","24","0","0","0","0","0","0","19430617","0","RCI01","CI2","L","regular","y"
"CI2194306170","gipsa101","BIR","1","1","lower","24","0","0","0","0","0","0","19430617","0","RCI01","CI2","L","regular","y"
"CI2194306170","gipsa101","BIR","1","1","upper","24","0","0","0","0","0","0","19430617","0","RCI01","CI2","L","regular","y"
"BIR194306240","gipsa101","BIR","1","1","value","27","","","0","","0","0","19430624","0","DAY03","NY6","W","exhibition",""
"BIR194306240","gipsa101","BIR","1","1","lower","27","","","0","","0","0","19430624","0","DAY03","NY6","W","exhibition",""
"BIR194306240","gipsa101","BIR","1","1","upper","27","","","0","","0","0","19430624","0","DAY03","NY6","W","exhibition",""
"BIR194307042","gipsa101","BIR","1","1","value","12","","","0","","0","0","19430704","2","BIR01","CAG","L","regular",""
"BIR194307042","gipsa101","BIR","1","1","lower","12","","","0","","0","0","19430704","2","BIR01","CAG","L","regular",""
"BIR194307042","gipsa101","BIR","1","1","upper","12","","","0","","0","0","19430704","2","BIR01","CAG","L","regular",""
"KCM194307090","gipsa101","BIR","1","1","value","6","0","0","0","0","0","0","19430709","0","OKC02","KCM","L","regular","y"
"KCM194307090","gipsa101","BIR","1","1","lower","6","0","0","0","0","0","0","19430709","0","OKC02","KCM","L","regular","y"
"KCM194307090","gipsa101","BIR","1","1","upper","6","0","0","0","0","0","0","19430709","0","OKC02","KCM","L","regular","y"
"KCM194307111","gipsa101","BIR","1","1","value","8","0","0","0","0","0","0","19430711","1","KAN05","KCM","L","regular","y"
"KCM194307111","gipsa101","BIR","1","1","lower","8","0","0","0","0","0","0","19430711","1","KAN05","KCM","L","regular","y"
"KCM194307111","gipsa101","BIR","1","1","upper","8","0","0","0","0","0","0","19430711","1","KAN05","KCM","L","regular","y"
"KCM194307130","gipsa101","BIR","1","1","value","27","0","1","0","0","0","0","19430713","0","STJ01","KCM","W","regular","y"
"KCM194307130","gipsa101","BIR","1","1","lower","27","0","1","0","0","0","0","19430713","0","STJ01","KCM","W","regular","y"
"KCM194307130","gipsa101","BIR","1","1","upper","27","0","1","0","0","0","0","19430713","0","STJ01","KCM","W","regular","y"
"BIR194307190","gipsa101","BIR","1","1","value","27","","","0","","0","0","19430719","0","COL05","NY6","L","exhibition",""
"BIR194307190","gipsa101","BIR","1","1","lower","27","","","0","","0","0","19430719","0","COL05","NY6","L","exhibition",""
"BIR194307190","gipsa101","BIR","1","1","upper","27","","","0","","0","0","19430719","0","COL05","NY6","L","exhibition",""
"BIR194307252","gipsa101","BIR","1","1","value","21","","","0","","0","0","19430725","2","BIR01","NY6","L","exhibition",""
"BIR194307252","gipsa101","BIR","1","1","lower","21","","","0","","0","0","19430725","2","BIR01","NY6","L","exhibition",""
"BIR194307252","gipsa101","BIR","1","1","upper","21","","","0","","0","0","19430725","2","BIR01","NY6","L","exhibition",""
"BIR194307290","gipsa101","BIR","1","1","value","25","","","0","","0","0","19430729","0","BIR01","NY6","W","exhibition",""
"BIR194307290","gipsa101","BIR","1","1","lower","25","","","0","","0","0","19430729","0","BIR01","NY6","W","exhibition",""
"BIR194307290","gipsa101","BIR","1","1","upper","25","","","0","","0","0","19430729","0","BIR01","NY6","W","exhibition",""
"CI2194308030","gipsa101","BIR","1","1","value","27","","","0","","0","0","19430803","0","BEL01","CI2","W","regular",""
"CI2194308030","gipsa101","BIR","1","1","lower","27","","","0","","0","0","19430803","0","BEL01","CI2","W","regular",""
"CI2194308030","gipsa101","BIR","1","1","upper","27","","","0","","0","0","19430803","0","BEL01","CI2","W","regular",""
"BIR194308081","gipsa101","BIR","1","1","value","27","","","0","","0","0","19430808","1","MIN05","CI2","W","regular",""
"BIR194308081","gipsa101","BIR","1","1","lower","27","","","0","","0","0","19430808","1","MIN05","CI2","W","regular",""
"BIR194308081","gipsa101","BIR","1","1","upper","27","","","0","","0","0","19430808","1","MIN05","CI2","W","regular",""
"BIR194308152","gipsa101","BIR","1","1","value","18","","","0","","0","0","19430815","2","CHI11","MEM","T","regular",""
"BIR194308152","gipsa101","BIR","1","1","lower","18","","","0","","0","0","19430815","2","CHI11","MEM","T","regular",""
"BIR194308152","gipsa101","BIR","1","1","upper","18","","","0","","0","0","19430815","2","CHI11","MEM","T","regular",""
"PH5194308210","gipsa101","BIR","1","1","value","27","0","2","0","0","0","0","19430821","0","PHI17","PH5","W","exhibition","y"
"PH5194308210","gipsa101","BIR","1","1","lower","27","0","2","0","","0","0","19430821","0","PHI17","PH5","W","exhibition","y"
"PH5194308210","gipsa101","BIR","1","1","upper","27","0","2","0","","0","0","19430821","0","PHI17","PH5","W","exhibition","y"
"CVB194308292","gipsa101","BIR","1","1","value","20","0","1","0","0","0","0","19430829","2","CLE06","CVB","L","regular","y"
"CVB194308292","gipsa101","BIR","1","1","lower","20","0","1","0","0","0","0","19430829","2","CLE06","CVB","L","regular","y"
"CVB194308292","gipsa101","BIR","1","1","upper","20","0","1","0","0","0","0","19430829","2","CLE06","CVB","L","regular","y"
"PH5194309040","gipsa101","BIR","1","1","value","22","0","2","0","","0","0","19430904","0","PHI17","PH5","L","exhibition","y"
"PH5194309040","gipsa101","BIR","1","1","lower","22","0","2","0","","0","0","19430904","0","PHI17","PH5","L","exhibition","y"
"PH5194309040","gipsa101","BIR","1","1","upper","22","0","2","0","","0","0","19430904","0","PHI17","PH5","L","exhibition","y"
"HOM194309070","gipsa101","BIR","1","1","value","7","0","0","0","0","0","0","19430907","0","PIT06","HOM","L","exhibition","y"
"HOM194309070","gipsa101","BIR","1","1","lower","6","0","0","0","0","0","0","19430907","0","PIT06","HOM","L","exhibition","y"
"HOM194309070","gipsa101","BIR","1","1","upper","7","0","0","0","0","0","0","19430907","0","PIT06","HOM","L","exhibition","y"
"CAG194309150","gipsa101","BIR","1","1","value","24","","","0","","0","0","19430915","0","DAY03","CAG","L","championship",""
"CAG194309150","gipsa101","BIR","1","1","lower","24","","","0","","0","0","19430915","0","DAY03","CAG","L","championship",""
"CAG194309150","gipsa101","BIR","1","1","upper","24","","","0","","0","0","19430915","0","DAY03","CAG","L","championship",""
"HOM194309230","gipsa101","BIR","1","1","value","10","0","3","0","0","0","0","19430923","0","BAL14","HOM","T","championship","y"
"HOM194309230","gipsa101","BIR","1","1","lower","10","0","3","0","0","0","0","19430923","0","BAL14","HOM","T","championship","y"
"HOM194309230","gipsa101","BIR","1","1","upper","10","0","3","0","0","0","0","19430923","0","BAL14","HOM","T","championship","y"
"BIR194309280","gipsa101","BIR","1","1","value","24","","","0","","0","0","19430928","0","COL05","HOM","W","championship",""
"BIR194309280","gipsa101","BIR","1","1","lower","24","","","0","","0","0","19430928","0","COL05","HOM","W","championship",""
"BIR194309280","gipsa101","BIR","1","1","upper","24","","","0","","0","0","19430928","0","COL05","HOM","W","championship",""
"BIR194404021","gipsa101","BIR","1","1","value","","","","0","","0","0","19440402","1","BIR01","CAG","W","exhibition",""
"BIR194404021","gipsa101","BIR","1","1","lower","","","","0","","0","0","19440402","1","BIR01","CAG","W","exhibition",""
"BIR194404021","gipsa101","BIR","1","1","upper","","","","0","","0","0","19440402","1","BIR01","CAG","W","exhibition",""
"BIR194404090","gipsa101","BIR","1","1","value","","","","0","","0","0","19440409","0","BIR01","CVB","W","exhibition",""
"BIR194404090","gipsa101","BIR","1","1","lower","","","","0","","0","0","19440409","0","BIR01","CVB","W","exhibition",""
"BIR194404090","gipsa101","BIR","1","1","upper","","","","0","","0","0","19440409","0","BIR01","CVB","W","exhibition",""
"CAG194405072","gipsa101","BIR","1","1","value","21","","","0","","0","0","19440507","2","CHI10","CAG","W","regular",""
"CAG194405072","gipsa101","BIR","1","1","lower","21","","","0","","0","0","19440507","2","CHI10","CAG","W","regular",""
"CAG194405072","gipsa101","BIR","1","1","upper","21","","","0","","0","0","19440507","2","CHI10","CAG","W","regular",""
"BIR194405142","gipsa101","BIR","1","1","value","21","","","0","","0","0","19440514","2","BIR01","KCM","W","regular",""
"BIR194405142","gipsa101","BIR","1","1","lower","21","","","0","","0","0","19440514","2","BIR01","KCM","W","regular",""
"BIR194405142","gipsa101","BIR","1","1","upper","21","","","0","","0","0","19440514","2","BIR01","KCM","W","regular",""
"KCM194405170","gipsa101","BIR","1","1","value","27","","","0","","0","0","19440517","0","LOU05","KCM","W","regular",""
"KCM194405170","gipsa101","BIR","1","1","lower","27","","","0","","0","0","19440517","0","LOU05","KCM","W","regular",""
"KCM194405170","gipsa101","BIR","1","1","upper","27","","","0","","0","0","19440517","0","LOU05","KCM","W","regular",""
"CVB194405211","gipsa101","BIR","1","1","value","24","0","6","0","0","0","0","19440521","1","CLE06","CVB","L","regular","y"
"CVB194405211","gipsa101","BIR","1","1","lower","24","0","6","0","0","0","0","19440521","1","CLE06","CVB","L","regular","y"
"CVB194405211","gipsa101","BIR","1","1","upper","24","0","6","0","0","0","0","19440521","1","CLE06","CVB","L","regular","y"
"CVB194405260","gipsa101","BIR","1","1","value","27","","","0","","0","0","19440526","0","DAY03","CVB","W","regular",""
"CVB194405260","gipsa101","BIR","1","1","lower","27","","","0","","0","0","19440526","0","DAY03","CVB","W","regular",""
"CVB194405260","gipsa101","BIR","1","1","upper","27","","","0","","0","0","19440526","0","DAY03","CVB","W","regular",""
"PH5194406041","gipsa101","BIR","1","1","value","27","0","1","0","0","0","0","19440604","1","NYC16","PH5","W","exhibition","y"
"PH5194406041","gipsa101","BIR","1","1","lower","27","0","1","0","0","0","0","19440604","1","NYC16","PH5","W","exhibition","y"
"PH5194406041","gipsa101","BIR","1","1","upper","27","0","1","0","0","0","0","19440604","1","NYC16","PH5","W","exhibition","y"
"HOM194406080","gipsa101","BIR","1","1","value","27","","","0","0","0","0","19440608","0","WAS09","HOM","W","exhibition","y"
"HOM194406080","gipsa101","BIR","1","1","lower","","","","0","0","0","0","19440608","0","WAS09","HOM","W","exhibition","y"
"HOM194406080","gipsa101","BIR","1","1","upper","","","","0","0","0","0","19440608","0","WAS09","HOM","W","exhibition","y"
"HOM194406112","gipsa101","BIR","1","1","value","21","","","0","0","0","0","19440611","2","WAS09","HOM","L","exhibition","y"
"HOM194406112","gipsa101","BIR","1","1","lower","21","","","0","0","0","0","19440611","2","WAS09","HOM","L","exhibition","y"
"HOM194406112","gipsa101","BIR","1","1","upper","21","","","0","0","0","0","19440611","2","WAS09","HOM","L","exhibition","y"
"MEM194406160","gipsa101","BIR","1","1","value","27","","","0","","0","0","19440616","0","MEM02","MEM","W","regular",""
"MEM194406160","gipsa101","BIR","1","1","lower","27","","","0","","0","0","19440616","0","MEM02","MEM","W","regular",""
"MEM194406160","gipsa101","BIR","1","1","upper","27","","","0","","0","0","19440616","0","MEM02","MEM","W","regular",""
