"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY6194704270","wilsb104","NW2","2","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470427","0","NYC14","NY6","L","exhibition","y"
"NY6194704270","wilsb104","NW2","2","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470427","0","NYC14","NY6","L","exhibition","y"
"NY6194704270","wilsb104","NW2","2","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470427","0","NYC14","NY6","L","exhibition","y"
"BLG194705060","wilsb104","NW2","2","1","value","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19470506","0","BAL14","BLG","L","regular","y"
"BLG194705060","wilsb104","NW2","2","1","lower","5","","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19470506","0","BAL14","BLG","L","regular","y"
"BLG194705060","wilsb104","NW2","2","1","upper","5","","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19470506","0","BAL14","BLG","L","regular","y"
"BLG194705070","wilsb104","NW2","2","1","value","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19470507","0","RIC03","BLG","W","regular","y"
"BLG194705070","wilsb104","NW2","2","1","lower","5","","1","0","0","0","","0","","0","","","","0","","","0","","","","19470507","0","RIC03","BLG","W","regular","y"
"BLG194705070","wilsb104","NW2","2","1","upper","5","","1","0","0","0","","0","","0","","","","0","","","0","","","","19470507","0","RIC03","BLG","W","regular","y"
"PH5194705100","wilsb104","NW2","8","1","value","4","0","0","","","","0","","","","","","","","","","","","","","19470510","0","PHI17","PH5","L","regular","y"
"PH5194705100","wilsb104","NW2","8","1","lower","","0","0","","","","0","","","","","","","","","","","","","","19470510","0","PHI17","PH5","L","regular","y"
"PH5194705100","wilsb104","NW2","8","1","upper","","0","0","","","","0","","","","","","","","","","","","","","19470510","0","PHI17","PH5","L","regular","y"
