"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"KCM194705220","shoru101","CAG","3","value","6","","18","11","","","0","9","","1","","0","0","0","0","","","","","","","","","19470522","0","WIC01","KCM","L","regular","y"
"KCM194705220","shoru101","CAG","3","lower","6","","","11","","","0","9","","1","","0","0","0","0","","","","","","","","","19470522","0","WIC01","KCM","L","regular","y"
"KCM194705220","shoru101","CAG","3","upper","6","","","11","","","0","9","","1","","0","0","0","0","","","","","","","","","19470522","0","WIC01","KCM","L","regular","y"
