"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"ASW196008210","paymh101","ASE","2","value","3","4","","5","","","1","5","","","","","","","","","","","1","","","","","19600821","0","CHI10","ASW","L","allstar",""
"ASW196008210","paymh101","ASE","2","lower","3","4","","5","","","1","5","","","","","","","","","","","","","","","","19600821","0","CHI10","ASW","L","allstar",""
"ASW196008210","paymh101","ASE","2","upper","3","4","","5","","","1","5","","","","","","","","","","","","","","","","19600821","0","CHI10","ASW","L","allstar",""
"ASE196108200","paymh101","ASE","6","value","6","","","","","","","2","","","","","","","","","","","","","","1","","19610820","0","NYC16","ASW","L","allstar",""
"ASE196108200","paymh101","ASE","6","lower","6","","","","","","","2","","","","","","","","","","","","","","","","19610820","0","NYC16","ASW","L","allstar",""
"ASE196108200","paymh101","ASE","6","upper","7","","","","","","","2","","","","","","","","","","","","","","","","19610820","0","NYC16","ASW","L","allstar",""
