"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194305091","younh104","BLG","1","1","value","4","1","1","0","0","0","0","0","","0","1","","0","0","","","0","","","","19430509","1","BAL14","CI2","L","exhibition","y"
"BLG194305091","younh104","BLG","1","1","lower","4","1","1","0","0","0","0","0","","0","","","0","0","","","0","","","","19430509","1","BAL14","CI2","L","exhibition","y"
"BLG194305091","younh104","BLG","1","1","upper","4","1","1","0","0","0","0","0","","0","","","0","0","","","0","","","","19430509","1","BAL14","CI2","L","exhibition","y"
"BLG194305092","younh104","BLG","1","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430509","2","BAL14","CI2","L","exhibition","y"
"BLG194305092","younh104","BLG","1","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430509","2","BAL14","CI2","L","exhibition","y"
"BLG194305092","younh104","BLG","1","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430509","2","BAL14","CI2","L","exhibition","y"
"HOM194305161","younh104","BLG","1","1","value","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430516","1","WAS09","HOM","L","regular","y"
"HOM194305161","younh104","BLG","1","1","lower","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19430516","1","WAS09","HOM","L","regular","y"
"HOM194305161","younh104","BLG","1","1","upper","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19430516","1","WAS09","HOM","L","regular","y"
"HOM194305162","younh104","BLG","1","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430516","2","WAS09","HOM","L","regular","y"
"HOM194305162","younh104","BLG","1","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430516","2","WAS09","HOM","L","regular","y"
"HOM194305162","younh104","BLG","1","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430516","2","WAS09","HOM","L","regular","y"
"BLG194305190","younh104","BLG","1","1","value","","0","","","","","0","","","","1","","","","","1","","","","","19430519","0","POR01","HOM","T","regular",""
"BLG194305190","younh104","BLG","1","1","lower","","0","","","","","0","","","","1","","","","","1","","","","","19430519","0","POR01","HOM","T","regular",""
"BLG194305190","younh104","BLG","1","1","upper","","0","","","","","0","","","","1","","","","","1","","","","","19430519","0","POR01","HOM","T","regular",""
"NY6194305231","younh104","BLG","1","1","value","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19430523","1","NYC16","NY6","L","regular","y"
"NY6194305231","younh104","BLG","1","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430523","1","NYC16","NY6","L","regular","y"
"NY6194305231","younh104","BLG","1","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430523","1","NYC16","NY6","L","regular","y"
"BLG194305301","younh104","BLG","7","1","value","4","2","3","0","0","0","0","0","","0","1","","","0","","","0","","","","19430530","1","BAL14","HOM","W","regular","y"
"BLG194305301","younh104","BLG","7","1","lower","4","2","3","0","0","0","0","0","","0","","","","0","","","0","","","","19430530","1","BAL14","HOM","W","regular","y"
"BLG194305301","younh104","BLG","7","1","upper","4","2","3","0","0","0","0","0","","0","","","","0","","","0","","","","19430530","1","BAL14","HOM","W","regular","y"
"BLG194305302","younh104","BLG","7","1","value","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430530","2","BAL14","HOM","W","regular","y"
"BLG194305302","younh104","BLG","7","1","lower","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430530","2","BAL14","HOM","W","regular","y"
"BLG194305302","younh104","BLG","7","1","upper","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430530","2","BAL14","HOM","W","regular","y"
"HOM194305310","younh104","BLG","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430531","0","WAS09","HOM","L","regular","y"
"HOM194305310","younh104","BLG","7","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430531","0","WAS09","HOM","L","regular","y"
"HOM194305310","younh104","BLG","7","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430531","0","WAS09","HOM","L","regular","y"
"BLG194306040","younh104","BLG","7","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430604","0","BAL14","NY6","W","regular","y"
