"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"ASW195808240","selfj101","ASW","1","3","value","","","","0","0","0","0","19580824","0","CHI10","ASE","L","allstar","y"
"ASW195808240","selfj101","ASW","1","3","lower","","","","0","0","0","0","19580824","0","CHI10","ASE","L","allstar","y"
"ASW195808240","selfj101","ASW","1","3","upper","","","","0","0","0","0","19580824","0","CHI10","ASE","L","allstar","y"
