"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG192710030","browl107","CAG","7","1","upper","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19271003","0","CHI09","ACY","W","championship","y"
"CAG192710040","browl107","CAG","7","1","value","2","2","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","","","","19271004","0","CHI09","ACY","W","championship","y"
"CAG192710040","browl107","CAG","7","1","lower","2","2","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","","","","19271004","0","CHI09","ACY","W","championship","y"
"CAG192710040","browl107","CAG","7","1","upper","2","2","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","","","","19271004","0","CHI09","ACY","W","championship","y"
"ACY192710080","browl107","CAG","7","1","value","2","1","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","","","","19271008","0","ACY01","ACY","L","championship","y"
"ACY192710080","browl107","CAG","7","1","lower","2","1","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","","","","19271008","0","ACY01","ACY","L","championship","y"
"ACY192710080","browl107","CAG","7","1","upper","2","1","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","","","","19271008","0","ACY01","ACY","L","championship","y"
"ACY192710100","browl107","CAG","7","1","value","3","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","","","","19271010","0","ACY01","ACY","T","championship","y"
"ACY192710100","browl107","CAG","7","1","lower","3","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","","","","19271010","0","ACY01","ACY","T","championship","y"
"ACY192710100","browl107","CAG","7","1","upper","3","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","","","","19271010","0","ACY01","ACY","T","championship","y"
"ACY192710110","browl107","CAG","7","1","value","2","0","1","0","0","0","1","0","0","1","1","0","0","0","0","0","0","","","","19271011","0","ACY01","ACY","L","championship","y"
"ACY192710110","browl107","CAG","7","1","lower","2","0","1","0","0","0","1","0","0","1","1","0","0","0","0","0","0","","","","19271011","0","ACY01","ACY","L","championship","y"
"ACY192710110","browl107","CAG","7","1","upper","2","0","1","0","0","0","1","0","0","1","1","0","0","0","0","0","0","","","","19271011","0","ACY01","ACY","L","championship","y"
"ACY192710130","browl107","CAG","5","2","value","1","1","1","0","0","1","3","0","0","0","0","0","0","0","0","0","0","","","","19271013","0","ACY01","ACY","W","championship","y"
"ACY192710130","browl107","CAG","5","2","lower","1","1","1","0","0","1","3","0","0","0","0","0","0","0","0","0","0","","","","19271013","0","ACY01","ACY","W","championship","y"
"ACY192710130","browl107","CAG","5","2","upper","1","1","1","0","0","1","3","0","0","0","0","0","0","0","0","0","0","","","","19271013","0","ACY01","ACY","W","championship","y"
"CAG192910120","browl107","CAG","6","1","value","3","0","1","1","0","0","","0","","0","1","","","1","","","","","","","19291012","0","CHI09","ALS","W","exhibition","y"
"CAG192910120","browl107","CAG","6","1","lower","3","0","1","1","0","0","","0","","0","1","","","1","","","","","","","19291012","0","CHI09","ALS","W","exhibition","y"
"CAG192910120","browl107","CAG","6","1","upper","3","0","1","1","0","0","","0","","0","1","","","1","","","","","","","19291012","0","CHI09","ALS","W","exhibition","y"
"CAG192910130","browl107","CAG","6","1","value","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19291013","0","CHI09","ALS","W","exhibition","y"
"CAG192910130","browl107","CAG","6","1","lower","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19291013","0","CHI09","ALS","W","exhibition","y"
"CAG192910130","browl107","CAG","6","1","upper","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19291013","0","CHI09","ALS","W","exhibition","y"
"CAG192910140","browl107","CAG","6","1","value","0","0","0","0","0","0","0","0","","0","2","","","0","","","","","","","19291014","0","CHI09","ALS","L","exhibition","y"
"CAG192910140","browl107","CAG","6","1","lower","0","0","0","0","0","0","0","0","","0","2","","","0","","","","","","","19291014","0","CHI09","ALS","L","exhibition","y"
"CAG192910140","browl107","CAG","6","1","upper","0","0","0","0","0","0","0","0","","0","2","","","0","","","","","","","19291014","0","CHI09","ALS","L","exhibition","y"
"CAG192910150","browl107","CAG","6","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19291015","0","CHI09","ALS","W","exhibition","y"
"CAG192910150","browl107","CAG","6","1","lower","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19291015","0","CHI09","ALS","W","exhibition","y"
"CAG192910150","browl107","CAG","6","1","upper","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19291015","0","CHI09","ALS","W","exhibition","y"
"CAG192910170","browl107","CAG","6","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291017","0","SPR02","ALS","W","exhibition","y"
"CAG192910170","browl107","CAG","6","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291017","0","SPR02","ALS","W","exhibition","y"
"CAG192910170","browl107","CAG","6","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291017","0","SPR02","ALS","W","exhibition","y"
"NYL193007051","browl107","NYL","6","1","value","4","1","2","1","0","0","","0","","0","1","","","0","","","","","","","19300705","1","NYC16","BLS","W","exhibition","y"
"NYL193007051","browl107","NYL","6","1","lower","4","1","2","1","0","0","","0","","0","1","","","0","","","","","","","19300705","1","NYC16","BLS","W","exhibition","y"
"NYL193007051","browl107","NYL","6","1","upper","4","1","2","1","0","0","","0","","0","1","","","0","","","","","","","19300705","1","NYC16","BLS","W","exhibition","y"
"HOM193009201","browl107","NYL","7","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300920","1","PIT06","HOM","L","championship","y"
"HOM193009201","browl107","NYL","7","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300920","1","PIT06","HOM","L","championship","y"
"HOM193009201","browl107","NYL","7","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300920","1","PIT06","HOM","L","championship","y"
"NYL193009211","browl107","NYL","7","1","value","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300921","1","NYC16","HOM","W","championship","y"
"NYL193009211","browl107","NYL","7","1","lower","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300921","1","NYC16","HOM","W","championship","y"
"NYL193009211","browl107","NYL","7","1","upper","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300921","1","NYC16","HOM","W","championship","y"
"NYL193009212","browl107","NYL","7","1","value","4","1","2","0","0","0","","0","","0","0","","","1","","","","","","","19300921","2","NYC16","HOM","L","championship","y"
"NYL193009212","browl107","NYL","7","1","lower","4","1","2","0","0","0","","0","","0","0","","","1","","","","","","","19300921","2","NYC16","HOM","L","championship","y"
"NYL193009212","browl107","NYL","7","1","upper","4","1","2","0","0","0","","0","","0","0","","","1","","","","","","","19300921","2","NYC16","HOM","L","championship","y"
"NYL193009250","browl107","NYL","7","1","value","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19300925","0","PHI17","HOM","L","championship","y"
"NYL193009250","browl107","NYL","7","1","lower","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19300925","0","PHI17","HOM","L","championship","y"
"NYL193009250","browl107","NYL","7","1","upper","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19300925","0","PHI17","HOM","L","championship","y"
"NYL193009271","browl107","NYL","7","1","value","4","2","3","1","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19300927","1","NYC16","HOM","W","championship","y"
"NYL193009271","browl107","NYL","7","1","lower","4","2","3","1","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19300927","1","NYC16","HOM","W","championship","y"
"NYL193009271","browl107","NYL","7","1","upper","4","2","3","1","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19300927","1","NYC16","HOM","W","championship","y"
"NYL193009272","browl107","NYL","7","1","value","4","0","2","0","0","0","1","0","0","0","0","0","0","1","0","0","0","","","","19300927","2","NYC16","HOM","L","championship","y"
"NYL193009272","browl107","NYL","7","1","lower","4","0","2","0","0","0","1","0","0","0","0","0","0","1","0","0","0","","","","19300927","2","NYC16","HOM","L","championship","y"
"NYL193009272","browl107","NYL","7","1","upper","4","0","2","0","0","0","1","0","0","0","0","0","0","1","0","0","0","","","","19300927","2","NYC16","HOM","L","championship","y"
"NYL193009281","browl107","NYL","7","1","value","2","0","1","0","0","0","","0","","0","2","","","0","","","","","","","19300928","1","NYC16","HOM","W","championship","y"
"NYL193009281","browl107","NYL","7","1","lower","2","0","1","0","0","0","","0","","0","2","","","0","","","","","","","19300928","1","NYC16","HOM","W","championship","y"
"NYL193009281","browl107","NYL","7","1","upper","2","0","1","0","0","0","","0","","0","2","","","0","","","","","","","19300928","1","NYC16","HOM","W","championship","y"
"NYL193009282","browl107","NYL","7","1","value","2","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300928","2","NYC16","HOM","L","championship","y"
"NYL193009282","browl107","NYL","7","1","lower","2","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300928","2","NYC16","HOM","L","championship","y"
"NYL193009282","browl107","NYL","7","1","upper","2","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300928","2","NYC16","HOM","L","championship","y"
"PRG193110150","browl107","PRG","6","1","value","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19311015","0","LOS05","PIR","W","exhibition","y"
"PRG193110150","browl107","PRG","6","1","lower","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19311015","0","LOS05","PIR","W","exhibition","y"
"PRG193110150","browl107","PRG","6","1","upper","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19311015","0","LOS05","PIR","W","exhibition","y"
"PRG193110170","browl107","PRG","6","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311017","0","LOS05","PIR","W","exhibition","y"
"PRG193110170","browl107","PRG","6","1","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311017","0","LOS05","PIR","W","exhibition","y"
"PRG193110170","browl107","PRG","6","1","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311017","0","LOS05","PIR","W","exhibition","y"
"PTC193307231","browl107","CAG","8","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19330723","1","CLE06","PTC","L","regular","y"
"PTC193307231","browl107","CAG","8","1","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19330723","1","CLE06","PTC","L","regular","y"
"PTC193307231","browl107","CAG","8","1","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19330723","1","CLE06","PTC","L","regular","y"
"PTC193307232","browl107","CAG","8","1","value","1","1","1","0","0","0","","1","","0","1","","","0","","","","","","","19330723","2","CLE06","PTC","L","regular","y"
"PTC193307232","browl107","CAG","8","1","lower","1","1","1","0","0","0","","1","","0","1","","","0","","","","","","","19330723","2","CLE06","PTC","L","regular","y"
"PTC193307232","browl107","CAG","8","1","upper","1","1","1","0","0","0","","1","","0","1","","","0","","","","","","","19330723","2","CLE06","PTC","L","regular","y"
"ASW193309100","browl107","ASW","8","1","value","3","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","","","","19330910","0","CHI10","ASE","W","allstar","y"
"ASW193309100","browl107","ASW","8","1","lower","3","0","1","0","1","0","0","1","","0","0","0","0","0","","","0","","","","19330910","0","CHI10","ASE","W","allstar","y"
"ASW193309100","browl107","ASW","8","1","upper","3","0","1","0","1","0","0","1","","0","0","0","0","0","","","0","","","","19330910","0","CHI10","ASE","W","allstar","y"
"CAG193310050","browl107","CAG","8","1","value","2","0","1","0","0","0","","1","","0","0","","","0","","","","","","","19331005","0","CIN07","SHV","W","exhibition","y"
"CAG193310050","browl107","CAG","8","1","lower","2","0","1","0","0","0","","1","","0","0","","","0","","","","","","","19331005","0","CIN07","SHV","W","exhibition","y"
"CAG193310050","browl107","CAG","8","1","upper","2","0","1","0","0","0","","1","","0","0","","","0","","","","","","","19331005","0","CIN07","SHV","W","exhibition","y"
"ASW193408260","browl107","ASW","7","1","value","3","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19340826","0","CHI10","ASE","L","allstar","y"
"ASW193408260","browl107","ASW","7","1","lower","3","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19340826","0","CHI10","ASE","L","allstar","y"
"ASW193408260","browl107","ASW","7","1","upper","3","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19340826","0","CHI10","ASE","L","allstar","y"
"NY5193409091","browl107","CAG","6","1","value","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19340909","1","NYC16","NY5","W","exhibition","y"
"NY5193409091","browl107","CAG","6","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19340909","1","NYC16","NY5","W","exhibition","y"
"NY5193409091","browl107","CAG","6","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19340909","1","NYC16","NY5","W","exhibition","y"
"PH5193409110","browl107","CAG","5","1","value","4","1","0","0","0","0","","0","","0","0","","","0","","","","","","","19340911","0","PHI16","PH5","W","lcs","y"
"PH5193409110","browl107","CAG","5","1","lower","4","1","0","0","0","0","","0","","0","0","","","0","","","","","","","19340911","0","PHI16","PH5","W","lcs","y"
"PH5193409110","browl107","CAG","5","1","upper","4","1","0","0","0","0","","0","","0","0","","","0","","","","","","","19340911","0","PHI16","PH5","W","lcs","y"
"CAG193409161","browl107","CAG","6","1","value","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19340916","1","CHI09","PH5","W","lcs","y"
"CAG193409161","browl107","CAG","6","1","lower","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19340916","1","CHI09","PH5","W","lcs","y"
"CAG193409161","browl107","CAG","6","1","upper","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19340916","1","CHI09","PH5","W","lcs","y"
"PH5193409270","browl107","CAG","6","1","value","3","0","0","0","0","0","0","0","","1","0","","","0","","","","","","","19340927","0","PHI16","PH5","L","lcs","y"
"PH5193409270","browl107","CAG","6","1","lower","3","0","0","0","0","0","0","0","","1","0","","","0","","","","","","","19340927","0","PHI16","PH5","L","lcs","y"
"PH5193409270","browl107","CAG","6","1","upper","3","0","0","0","0","0","0","0","","1","0","","","0","","","","","","","19340927","0","PHI16","PH5","L","lcs","y"
"PH5193409290","browl107","CAG","6","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","0","","","","19340929","0","PHI16","PH5","L","lcs","y"
"PH5193409290","browl107","CAG","6","1","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","0","","","","19340929","0","PHI16","PH5","L","lcs","y"
"PH5193409290","browl107","CAG","6","1","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","0","","","","19340929","0","PHI16","PH5","L","lcs","y"
"NY5193409302","browl107","CAG","7","1","value","2","1","2","1","0","0","0","0","","0","","","","0","","","0","","","","19340930","2","NYC16","NY5","L","exhibition","y"
"NY5193409302","browl107","CAG","7","1","lower","2","1","2","1","0","0","0","0","","0","","","","0","","","0","","","","19340930","2","NYC16","NY5","L","exhibition","y"
"NY5193409302","browl107","CAG","7","1","upper","2","1","2","1","0","0","0","0","","0","","","","0","","","0","","","","19340930","2","NYC16","NY5","L","exhibition","y"
"PH5193410010","browl107","CAG","7","1","value","3","0","1","0","0","0","","0","","0","1","","","0","","","","","","","19341001","0","PHI16","PH5","T","lcs","y"
"PH5193410010","browl107","CAG","7","1","lower","3","0","1","0","0","0","","0","","0","1","","","0","","","","","","","19341001","0","PHI16","PH5","T","lcs","y"
"PH5193410010","browl107","CAG","7","1","upper","3","0","1","0","0","0","","0","","0","1","","","0","","","","","","","19341001","0","PHI16","PH5","T","lcs","y"
"PH5193410020","browl107","CAG","6","1","value","3","0","1","0","0","0","0","0","0","0","1","0","2","0","0","0","0","","","","19341002","0","PHI16","PH5","L","lcs","y"
"PH5193410020","browl107","CAG","6","1","lower","3","0","1","0","0","0","0","0","0","0","1","0","2","0","0","0","0","","","","19341002","0","PHI16","PH5","L","lcs","y"
"PH5193410020","browl107","CAG","6","1","upper","3","0","1","0","0","0","0","0","0","0","1","0","2","0","0","0","0","","","","19341002","0","PHI16","PH5","L","lcs","y"
"PRG193410130","browl107","PRG","8","1","value","4","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","","","","19341013","0","LOS05","PIR","W","exhibition","y"
"PRG193410130","browl107","PRG","8","1","lower","4","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","","","","19341013","0","LOS05","PIR","W","exhibition","y"
"PRG193410130","browl107","PRG","8","1","upper","4","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","","","","19341013","0","LOS05","PIR","W","exhibition","y"
"PRG193410141","browl107","PRG","8","1","value","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","","","","19341014","1","LOS05","PIR","W","exhibition","y"
"PRG193410141","browl107","PRG","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19341014","1","LOS05","PIR","W","exhibition","y"
"PRG193410141","browl107","PRG","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19341014","1","LOS05","PIR","W","exhibition","y"
"PRG193410142","browl107","PRG","","","value","","","","","","","","","","","","","","","","","","","","","19341014","2","LOS05","PIR","L","exhibition",""
"PRG193410142","browl107","PRG","","","lower","","","","","","","","","","","","","","","","","","","","","19341014","2","LOS05","PIR","L","exhibition",""
"PRG193410142","browl107","PRG","","","upper","","","","","","","","","","","","","","","","","","","","","19341014","2","LOS05","PIR","L","exhibition",""
"PRG193410200","browl107","PRG","8","1","value","2","1","1","0","0","0","0","0","","0","1","","","0","","","","","","","19341020","0","LOS05","WHK","W","exhibition","y"
"PRG193410200","browl107","PRG","8","1","lower","2","1","1","0","0","0","0","0","","0","1","","","0","","","","","","","19341020","0","LOS05","WHK","W","exhibition","y"
"PRG193410200","browl107","PRG","8","1","upper","2","1","1","0","0","0","0","0","","0","1","","","0","","","","","","","19341020","0","LOS05","WHK","W","exhibition","y"
"PRG193410211","browl107","PRG","8","1","value","5","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","","","","19341021","1","LOS05","WHK","L","exhibition","y"
"PRG193410211","browl107","PRG","8","1","lower","5","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19341021","1","LOS05","WHK","L","exhibition","y"
"PRG193410211","browl107","PRG","8","1","upper","5","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19341021","1","LOS05","WHK","L","exhibition","y"
"PRG193410212","browl107","PRG","","","value","","","1","","","","1","","","","","","","","","","","","","","19341021","2","LOS05","WHK","W","exhibition",""
"PRG193410212","browl107","PRG","","","lower","1","","1","","","","1","","","","","","","","","","","","","","19341021","2","LOS05","WHK","W","exhibition",""
"PRG193410212","browl107","PRG","","","upper","1","","2","","","","1","","","","","","","","","","","","","","19341021","2","LOS05","WHK","W","exhibition",""
"PRG193410270","browl107","PRG","8","1","value","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19341027","0","LOS05","PIR","W","exhibition","y"
"PRG193410270","browl107","PRG","8","1","lower","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19341027","0","LOS05","PIR","W","exhibition","y"
"PRG193410270","browl107","PRG","8","1","upper","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19341027","0","LOS05","PIR","W","exhibition","y"
"PRG193410281","browl107","PRG","8","1","value","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19341028","1","LOS05","PIR","W","exhibition","y"
"PRG193410281","browl107","PRG","8","1","lower","2","0","0","0","0","0","0","0","","1","","","","0","","","0","","","","19341028","1","LOS05","PIR","W","exhibition","y"
"PRG193410281","browl107","PRG","8","1","upper","3","0","0","0","0","0","0","0","","1","","","","0","","","0","","","","19341028","1","LOS05","PIR","W","exhibition","y"
"PRG193410282","browl107","PRG","","","value","","","","","","","","","","","","","","","","","","","","","19341028","2","LOS05","PIR","W","exhibition",""
"PRG193410282","browl107","PRG","","","lower","","","","","","","","","","","","","","","","","","","","","19341028","2","LOS05","PIR","W","exhibition",""
"PRG193410282","browl107","PRG","","","upper","","","","","","","","","","","","","","","","","","","","","19341028","2","LOS05","PIR","W","exhibition",""
"PRG193411040","browl107","PRG","8","1","value","5","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19341104","0","LOS05","WHK","W","exhibition","y"
"PRG193411040","browl107","PRG","8","1","lower","5","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19341104","0","LOS05","WHK","W","exhibition","y"
"PRG193411040","browl107","PRG","8","1","upper","5","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19341104","0","LOS05","WHK","W","exhibition","y"
"PH5193609201","browl107","PH5","5","1","value","4","0","1","0","0","0","","0","","0","","","0","0","","","0","","","","19360920","1","NYC14","WEG","L","exhibition","y"
"PH5193609201","browl107","PH5","5","1","lower","4","0","1","0","0","0","","0","","0","","","0","0","","","0","","","","19360920","1","NYC14","WEG","L","exhibition","y"
"PH5193609201","browl107","PH5","5","1","upper","4","0","1","0","0","0","","0","","0","","","0","0","","","0","","","","19360920","1","NYC14","WEG","L","exhibition","y"
"ASW193808210","browl107","ASW","7","3","value","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19380821","0","CHI10","ASE","W","allstar","y"
"ASW193808210","browl107","ASW","7","3","lower","0","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","19380821","0","CHI10","ASE","W","allstar","y"
"ASW193808210","browl107","ASW","7","3","upper","0","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","19380821","0","CHI10","ASE","W","allstar","y"
"MEM193809180","browl107","MEM","8","1","value","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19380918","0","MEM02","ATN","W","lcs","y"
"MEM193809180","browl107","MEM","8","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19380918","0","MEM02","ATN","W","lcs","y"
"MEM193809180","browl107","MEM","8","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19380918","0","MEM02","ATN","W","lcs","y"
"MEM193809190","browl107","MEM","8","1","value","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19380919","0","MEM02","ATN","W","lcs","y"
"MEM193809190","browl107","MEM","8","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19380919","0","MEM02","ATN","W","lcs","y"
"MEM193809190","browl107","MEM","8","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19380919","0","MEM02","ATN","W","lcs","y"
"NNL193809240","browl107","NAL","8","1","value","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19380924","0","PHI17","NNL","L","allstar","y"
