"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"BRS192610110","oehmr101","BRS","1","value","27","0","34","9","3","0","0","3","2","4","0","2","0","0","0","0","0","","1","","1","","1","19261011","0","BRA01","BRG","L","exhibition","y"
"BRS192610110","oehmr101","BRS","1","lower","27","","30","8","3","0","0","3","","4","","2","0","0","0","0","","","","","","","","19261011","0","BRA01","BRG","L","exhibition","y"
"BRS192610110","oehmr101","BRS","1","upper","27","","34","8","3","0","0","3","","4","","2","0","0","0","0","","","","","","","","19261011","0","BRA01","BRG","L","exhibition","y"
