"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG194907241","ofaro101","IN9","1","6","value","24","1","3","0","1","0","","","","","1","19490724","1","BAL14","BLG","l","regular","y"
"BLG194907242","ofaro101","IN9","1","6","value","33","2","3","1","1","0","","","","","1","19490724","2","BAL14","BLG","w","regular","y"
"PH5194907251","ofaro101","IN9","1","6","value","24","0","2","0","0","0","","","","","1","19490725","1","PHI11","PH5","w","regular","y"
"PH5194907260","ofaro101","IN9","1","6","value","24","2","3","1","0","0","","","","","1","19490726","0","NWC01","PH5","l","regular","y"
