"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ASF194609300","keltk101","ASF","7","1","value","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19460930","0","PIT06","ASP","L","exhibition","y"
"ASF194609300","keltk101","ASF","7","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460930","0","PIT06","ASP","L","exhibition","y"
"ASF194609300","keltk101","ASF","7","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460930","0","PIT06","ASP","L","exhibition","y"
"ASP194610011","keltk101","ASF","7","1","value","5","0","0","0","0","0","","0","","0","","","0","0","","","0","","","","19461001","1","YOU01","ASP","W","exhibition","y"
"ASP194610011","keltk101","ASF","7","1","lower","5","0","0","0","0","0","","0","","0","","","0","0","","","0","","","","19461001","1","YOU01","ASP","W","exhibition","y"
"ASP194610011","keltk101","ASF","7","1","upper","5","0","0","0","0","0","","0","","0","","","0","0","","","0","","","","19461001","1","YOU01","ASP","W","exhibition","y"
"ASF194610012","keltk101","ASF","7","1","value","3","0","1","0","0","0","0","0","","1","0","","","0","","","","","","","19461001","2","CLE07","ASP","W","exhibition","y"
"ASF194610012","keltk101","ASF","7","1","lower","3","0","1","0","0","0","","0","","1","","","","0","","","","","","","19461001","2","CLE07","ASP","W","exhibition","y"
"ASF194610012","keltk101","ASF","7","1","upper","3","0","1","0","0","0","","0","","1","","","","0","","","","","","","19461001","2","CLE07","ASP","W","exhibition","y"
"ASP194610020","keltk101","ASF","","","value","","","3","1","1","","2","","","","","","","","","","","","","","19461002","0","CHI10","ASP","W","exhibition",""
"ASP194610020","keltk101","ASF","","","lower","3","","3","1","1","","2","","","","","","","","","","","","","","19461002","0","CHI10","ASP","W","exhibition",""
"ASP194610020","keltk101","ASF","","","upper","3","","","1","1","","-3","","","","","","","","","","","","","","19461002","0","CHI10","ASP","W","exhibition",""
"ASP194610040","keltk101","ASF","7","1","value","4","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","19461004","0","NYC16","ASP","W","exhibition","y"
"ASP194610040","keltk101","ASF","7","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","","","","","19461004","0","NYC16","ASP","W","exhibition","y"
"ASP194610040","keltk101","ASF","7","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","","","","","19461004","0","NYC16","ASP","W","exhibition","y"
"ASP194610050","keltk101","ASF","7","1","value","4","","1","","","","","","","","","","","","","","","","","","19461005","0","NWK04","ASP","W","exhibition",""
"ASP194610050","keltk101","ASF","7","1","lower","4","","1","","","","","","","","","","","","","","","","","","19461005","0","NWK04","ASP","W","exhibition",""
"ASP194610050","keltk101","ASF","7","1","upper","4","","1","","","","","","","","","","","","","","","","","","19461005","0","NWK04","ASP","W","exhibition",""
"ASF194610061","keltk101","ASF","7","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19461006","1","NYC16","ASP","L","exhibition","y"
"ASF194610061","keltk101","ASF","7","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19461006","1","NYC16","ASP","L","exhibition","y"
"ASF194610061","keltk101","ASF","7","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19461006","1","NYC16","ASP","L","exhibition","y"
"ASP194610062","keltk101","ASF","7","1","value","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19461006","2","BAL14","ASP","L","exhibition","y"
"ASP194610062","keltk101","ASF","7","1","lower","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19461006","2","BAL14","ASP","L","exhibition","y"
"ASP194610062","keltk101","ASF","7","1","upper","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19461006","2","BAL14","ASP","L","exhibition","y"
"ASF194610070","keltk101","ASF","6","1","value","2","1","1","0","1","0","0","1","","0","1","","","0","","","0","","","","19461007","0","COL05","ASP","L","exhibition","y"
"ASF194610070","keltk101","ASF","6","1","lower","2","1","1","0","1","0","0","1","","0","","","","0","","","0","","","","19461007","0","COL05","ASP","L","exhibition","y"
"ASF194610070","keltk101","ASF","6","1","upper","2","1","1","0","1","0","0","1","","0","","","","0","","","0","","","","19461007","0","COL05","ASP","L","exhibition","y"
"ASP194610080","keltk101","ASF","6","1","value","4","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19461008","0","DAY03","ASP","W","exhibition","y"
"ASP194610080","keltk101","ASF","6","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19461008","0","DAY03","ASP","W","exhibition","y"
"ASP194610080","keltk101","ASF","6","1","upper","4","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19461008","0","DAY03","ASP","W","exhibition","y"
"ASF194610100","keltk101","ASF","6","1","value","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19461010","0","RCI01","ASP","W","exhibition","y"
"ASF194610100","keltk101","ASF","6","1","lower","4","0","1","0","0","0","1","0","0","0","","","","0","","","0","","","","19461010","0","RCI01","ASP","W","exhibition","y"
"ASF194610100","keltk101","ASF","6","1","upper","4","0","1","0","0","0","1","0","1","0","","","","0","","","0","","","","19461010","0","RCI01","ASP","W","exhibition","y"
"ASF194610121","keltk101","ASF","6","1","value","4","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19461012","1","CBI01","ASP","W","exhibition","y"
"ASF194610121","keltk101","ASF","6","1","lower","4","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19461012","1","CBI01","ASP","W","exhibition","y"
"ASF194610121","keltk101","ASF","6","1","upper","4","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19461012","1","CBI01","ASP","W","exhibition","y"
"ASP194610122","keltk101","ASF","6","1","value","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19461012","2","WIC01","ASP","W","exhibition","y"
"ASP194610122","keltk101","ASF","6","1","lower","3","0","0","","","","0","","","","","","","","","","","","","","19461012","2","WIC01","ASP","W","exhibition","y"
"ASP194610122","keltk101","ASF","6","1","upper","3","0","0","","","","0","","","","","","","","","","","","","","19461012","2","WIC01","ASP","W","exhibition","y"
"ASP194610130","keltk101","ASF","6","1","value","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","","","","19461013","0","KAN05","ASP","L","exhibition","y"
"ASP194610130","keltk101","ASF","6","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19461013","0","KAN05","ASP","L","exhibition","y"
"ASP194610130","keltk101","ASF","6","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19461013","0","KAN05","ASP","L","exhibition","y"
"ASF194610140","keltk101","ASF","6","1","value","4","0","1","1","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19461014","0","KAN05","ASP","W","exhibition","y"
"ASF194610140","keltk101","ASF","6","1","lower","4","0","1","1","0","0","1","0","0","0","","","","0","","","0","","","","19461014","0","KAN05","ASP","W","exhibition","y"
"ASF194610140","keltk101","ASF","6","1","upper","4","0","1","1","0","0","1","0","1","0","","","","0","","","0","","","","19461014","0","KAN05","ASP","W","exhibition","y"
"KCR194610160","keltk101","ASF","5","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19461016","0","LOS02","KCR","W","exhibition","y"
"KCR194610160","keltk101","ASF","5","1","lower","4","","0","0","0","0","0","0","","0","","","","0","","","0","","","","19461016","0","LOS02","KCR","W","exhibition","y"
"KCR194610160","keltk101","ASF","5","1","upper","4","","0","0","0","0","0","0","","0","","","","0","","","0","","","","19461016","0","LOS02","KCR","W","exhibition","y"
"ASF194610170","keltk101","ASF","5","1","value","4","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19461017","0","SAN03","KCR","W","exhibition","y"
"ASF194610170","keltk101","ASF","5","1","lower","4","0","1","1","0","0","1","0","","0","","","","0","","","0","","","","19461017","0","SAN03","KCR","W","exhibition","y"
"ASF194610170","keltk101","ASF","5","1","upper","4","0","1","1","0","0","1","0","","0","","","","0","","","0","","","","19461017","0","SAN03","KCR","W","exhibition","y"
"ASF194610230","keltk101","ASF","5","1","value","4","2","1","0","0","1","3","0","","0","1","","","0","","","","","","","19461023","0","BAK01","KCR","W","exhibition","y"
"ASF194610230","keltk101","ASF","5","1","lower","4","2","1","0","0","1","3","0","","0","","","","0","","","","","","","19461023","0","BAK01","KCR","W","exhibition","y"
"ASF194610230","keltk101","ASF","5","1","upper","4","2","1","0","0","1","3","0","","0","","","","0","","","","","","","19461023","0","BAK01","KCR","W","exhibition","y"
"ASF194710140","keltk101","ASF","2","1","value","5","1","3","1","0","0","3","0","0","0","0","0","0","0","0","0","0","","","","19471014","0","SAN03","KCR","W","exhibition","y"
"ASF194710140","keltk101","ASF","2","1","lower","5","1","3","1","0","0","","0","","0","","","","0","","","0","","","","19471014","0","SAN03","KCR","W","exhibition","y"
"ASF194710140","keltk101","ASF","2","1","upper","5","1","3","1","0","0","","0","","0","","","","0","","","0","","","","19471014","0","SAN03","KCR","W","exhibition","y"
"KCR194710150","keltk101","ASF","2","1","value","3","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19471015","0","LOS02","KCR","W","exhibition","y"
"KCR194710150","keltk101","ASF","2","1","lower","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19471015","0","LOS02","KCR","W","exhibition","y"
"KCR194710150","keltk101","ASF","2","1","upper","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19471015","0","LOS02","KCR","W","exhibition","y"
