"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PRG192510240","bassj102","PIR","7","1","value","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19251024","0","LOS05","PRG","W","exhibition","y"
"PRG192510240","bassj102","PIR","7","1","lower","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19251024","0","LOS05","PRG","W","exhibition","y"
"PRG192510240","bassj102","PIR","7","1","upper","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19251024","0","LOS05","PRG","W","exhibition","y"
"PRG192510250","bassj102","PIR","7","1","value","3","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19251025","0","LOS05","PRG","L","exhibition","y"
"PRG192510250","bassj102","PIR","7","1","lower","3","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19251025","0","LOS05","PRG","L","exhibition","y"
"PRG192510250","bassj102","PIR","7","1","upper","3","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19251025","0","LOS05","PRG","L","exhibition","y"
"PRG192510310","bassj102","PIR","7","1","value","5","1","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","19251031","0","LOS05","PRG","W","exhibition","y"
"PRG192510310","bassj102","PIR","7","1","lower","5","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19251031","0","LOS05","PRG","W","exhibition","y"
"PRG192510310","bassj102","PIR","7","1","upper","5","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19251031","0","LOS05","PRG","W","exhibition","y"
"PRG192610240","bassj102","PIR","8","1","value","3","1","1","0","0","1","","0","","0","","","","0","","","0","","","","19261024","0","LOS05","PRG","L","exhibition",""
"PRG192610240","bassj102","PIR","8","1","lower","3","1","1","0","0","1","","0","","0","","","","0","","","","","","","19261024","0","LOS05","PRG","L","exhibition",""
"PRG192610240","bassj102","PIR","8","1","upper","3","1","1","0","0","1","","0","","0","","","","0","","","","","","","19261024","0","LOS05","PRG","L","exhibition",""
"PRG193011010","bassj102","KLK","7","1","value","4","0","1","0","0","0","0","0","","0","1","","","0","","","","","","","19301101","0","LOS02","PRG","W","exhibition","y"
"PRG193011010","bassj102","KLK","7","1","lower","4","0","1","0","0","0","0","0","","0","1","","","0","","","","","","","19301101","0","LOS02","PRG","W","exhibition","y"
"PRG193011010","bassj102","KLK","7","1","upper","4","0","1","0","0","0","0","0","","0","1","","","0","","","","","","","19301101","0","LOS02","PRG","W","exhibition","y"
"PRG193011021","bassj102","KLK","7","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","19301102","1","LOS02","PRG","L","exhibition","y"
"PRG193011021","bassj102","KLK","7","1","lower","3","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","19301102","1","LOS02","PRG","L","exhibition","y"
"PRG193011021","bassj102","KLK","7","1","upper","3","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","19301102","1","LOS02","PRG","L","exhibition","y"
"PRG193011230","bassj102","KLK","8","1","value","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19301123","0","LOS02","PRG","L","exhibition","y"
"PRG193011230","bassj102","KLK","8","1","lower","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19301123","0","LOS02","PRG","L","exhibition","y"
"PRG193011230","bassj102","KLK","8","1","upper","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19301123","0","LOS02","PRG","L","exhibition","y"
