"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ALM193510250","sewel101","ALM","8","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19351025","0","MEX01","PTC","t","exhibition","y"
"ALM193510260","sewel101","ALM","8","1","value","4","3","2","1","1","0","0","1","0","","0","1","","","0","","","","","","","","19351026","0","MEX01","PTC","w","exhibition","y"
"ALM193510270","sewel101","ALM","8","1","value","4","3","1","2","0","0","0","1","0","0","0","1","0","0","1","0","0","0","0","","","","19351027","0","MEX01","PTC","w","exhibition","y"
