"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194804110","campj106","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480411","0","NSH02","CAG","w","exhibition",""
"BLG194804180","campj106","BLG","8","1","value","2","1","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19480418","0","BAL14","HOM","l","exhibition","y"
"BLG194805092","campj106","BLG","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480509","2","BAL14","NY5","w","regular","y"
