"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NYL192906061","meltb102","NYL","1","8","value","27","2","0","0","0","0","","","","","","19290606","1","NYC24","BLS","w","regular","y"
"NYL192906062","meltb102","NYL","1","8","value","27","1","0","0","0","0","","","","","","19290606","2","NYC24","BLS","w","regular","y"
"NYL192910131","meltb102","NYL","1","8","value","27","0","0","0","0","0","","","","","","19291013","1","NYC24","ASL","w","exhibition","y"
