"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG194208201","warea101","CCB","3","1","value","5","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420820","1","RCI01","CAG","w","regular","y"
"CCB194208301","warea101","CCB","6","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420830","1","CLE06","JAX","w","regular","y"
"CCB194208302","warea101","CCB","6","1","value","4","3","0","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19420830","2","CLE06","JAX","w","regular","y"
"CCB194209110","warea101","CCB","","","value","","","","4","","","","3","","","","","","","","","","","","","","","19420911","0","IND10","NY5","w","exhibition",""
"CCB194209110","warea101","CCB","","","lower","","4","","4","","","","3","","","","","","","","","","","","","","","19420911","0","IND10","NY5","w","exhibition",""
"CVB194304250","warea101","CVB","","","value","","","","3","1","","","","","","","","","","","","","","","","","","19430425","0","DAY03","NY5","w","exhibition",""
"CVB194304250","warea101","CVB","","","lower","","3","","3","1","","","","","","","","","","","","","","","","","","19430425","0","DAY03","NY5","w","exhibition",""
"CVB194305020","warea101","CVB","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430502","0","CLE06","HSL","t","exhibition","y"
"MEM194305090","warea101","CVB","","","value","","","","2","","","","1","","","","","","","","","","","","","","","19430509","0","LRK02","MEM","l","exhibition",""
"MEM194305090","warea101","CVB","","","lower","","2","","2","","","","1","","","","","","","","","","","","","","","19430509","0","LRK02","MEM","l","exhibition",""
"MEM194305162","warea101","CVB","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19430516","2","MEM03","MEM","w","regular",""
"MEM194305162","warea101","CVB","","","lower","","1","0","","","","","0","","","","","","","","","","","","","","","19430516","2","MEM03","MEM","w","regular",""
"MEM194305170","warea101","CVB","","","value","","","","3","","","","","","","","","","","","","","","","","","","19430517","0","MEM02","MEM","w","regular",""
"MEM194305170","warea101","CVB","","","lower","","3","","3","","","","","","","","","","","","","","","","","","","19430517","0","MEM02","MEM","w","regular",""
"MEM194305200","warea101","CVB","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19430520","0","LRK02","MEM","w","regular",""
"MEM194305210","warea101","CVB","5","1","value","6","6","6","6","1","","","","","","","","","","","","","","","","","","19430521","0","LRK02","MEM","w","regular",""
"KCM194305231","warea101","CVB","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430523","1","KAN05","KCM","w","regular","y"
"KCM194305232","warea101","CVB","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430523","2","KAN05","KCM","w","regular","y"
"KCM194305240","warea101","CVB","5","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430524","0","KAN05","KCM","w","regular","y"
"KCM194305250","warea101","CVB","5","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430525","0","STJ01","KCM","l","regular","y"
"CVB194305301","warea101","CVB","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430530","1","CLE06","CI2","w","regular","y"
"CVB194305302","warea101","CVB","5","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430530","2","CLE06","CI2","w","regular","y"
"CVB194306010","warea101","CVB","4","1","value","","","","","","","","","","","","","","","","","","","","","","","19430601","0","BUF06","CI2","w","regular",""
"CVB194306010","warea101","CVB","4","1","lower","","1","","","","","","","","","","","","","","","","","","","","","19430601","0","BUF06","CI2","w","regular",""
"CVB194306020","warea101","CVB","","","value","","","","3","","","","","","","","","","","","","","","","","","","19430602","0","BUF06","CI2","w","regular",""
"CVB194306020","warea101","CVB","","","lower","","3","","3","","","","","","","","","","","","","","","","","","","19430602","0","BUF06","CI2","w","regular",""
"CVB194306061","warea101","CVB","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430606","1","CLE06","KCM","w","regular","y"
"CVB194306062","warea101","CVB","5","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430606","2","CLE06","KCM","l","regular","y"
"CVB194306080","warea101","CVB","","","value","","","1","1","1","","","1","","","","","","","","","","","","","","","19430608","0","ROC04","KCM","w","regular",""
"CVB194306080","warea101","CVB","","","lower","","1","1","1","1","","","1","","","","","","","","","","","","","","","19430608","0","ROC04","KCM","w","regular",""
"CAG194306131","warea101","CVB","7","1","value","3","2","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430613","1","CHI10","CAG","l","regular","y"
"CVB194306201","warea101","CVB","8","1","value","3","3","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19430620","1","CLE06","CAG","l","regular","y"
"CVB194306202","warea101","CVB","8","1","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19430620","2","CLE06","CAG","l","regular","y"
"CVB194306210","warea101","CVB","7","1","value","4","4","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19430621","0","CLE06","CAG","w","regular","y"
"CVB194306220","warea101","CVB","8","1","value","","","","1","","1","","","","","","","","","","","","","","","","","19430622","0","NIA01","CAG","w","regular",""
"CVB194306220","warea101","CVB","8","1","lower","","2","","1","","1","","","","","","","","","","","","","","","","","19430622","0","NIA01","CAG","w","regular",""
"CAG194306270","warea101","CVB","7","1","value","6","5","1","1","0","1","0","0","1","","0","0","0","","0","","","0","","","","","19430627","0","CHI10","CAG","l","regular","y"
"CVB194307020","warea101","CVB","7","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430702","0","SPR04","CAG","l","regular","y"
"CI2194307041","warea101","CVB","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430704","1","IND10","CI2","w","regular","y"
"CI2194307051","warea101","CVB","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430705","1","CIN07","CI2","l","regular","y"
"CI2194307052","warea101","CVB","6","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430705","2","CIN07","CI2","l","regular","y"
"HOM194307101","warea101","CVB","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430710","1","PIT06","HOM","l","exhibition","y"
"HOM194307102","warea101","CVB","6","1","value","3","3","1","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19430710","2","PIT06","HOM","w","exhibition","y"
"HOM194307111","warea101","CVB","8","1","value","4","4","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19430711","1","WAS09","HOM","l","exhibition","y"
"HOM194307112","warea101","CVB","6","1","value","3","2","0","0","0","0","0","2","0","1","0","0","0","","0","","","0","","","","","19430711","2","WAS09","HOM","l","exhibition","y"
"BLG194307140","warea101","CVB","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430714","0","BAL14","BLG","l","exhibition","y"
"CVB194307181","warea101","CVB","5","1","value","5","5","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430718","1","CLE06","HOM","l","exhibition","y"
"CVB194307182","warea101","CVB","6","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430718","2","CLE06","HOM","l","exhibition","y"
"CVB194307190","warea101","CVB","6","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430719","0","ERI01","HOM","w","exhibition","y"
"MEM194307251","warea101","CVB","5","1","value","5","5","0","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19430725","1","MEM03","MEM","l","regular","y"
"MEM194307270","warea101","CVB","5","1","value","","","0","0","","","","0","","","","1","1","","","","","","","","","","19430727","0","BEL01","MEM","w","regular",""
"CVB194308011","warea101","CVB","5","1","value","4","4","2","2","2","0","0","1","0","","0","0","0","","0","","","0","","","","","19430801","1","CLE06","MEM","w","exhibition","y"
"CVB194308012","warea101","CVB","5","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430801","2","CLE06","MEM","w","exhibition","y"
"CVB194308040","warea101","CVB","5","1","value","4","3","1","1","0","1","0","1","0","","0","1","","","1","","","0","","","","","19430804","0","ERI01","MEM","l","regular","y"
"KCM194308151","warea101","CVB","5","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430815","1","CHI11","KCM","l","regular","y"
"CVB194308291","warea101","CVB","5","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430829","1","CLE06","BIR","l","regular","y"
"CVB194308292","warea101","CVB","5","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430829","2","CLE06","BIR","w","regular","y"
"CVB194309121","warea101","CVB","5","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430912","1","CLE06","CI2","w","exhibition","y"
"CVB194309122","warea101","CVB","5","1","value","4","3","1","2","0","0","0","","0","","0","1","","0","0","","","0","","","","","19430912","2","CLE06","CI2","w","exhibition","y"
"HOM194405020","warea101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440502","0","DAY03","HOM","l","exhibition",""
"CVB194405141","warea101","CVB","5","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440514","1","CLE06","CIA","w","regular","y"
"CVB194405142","warea101","CVB","5","1","value","3","2","0","1","0","0","0","","1","","0","0","0","","0","","","0","","","","","19440514","2","CLE06","CIA","l","regular","y"
"CVB194405211","warea101","CVB","5","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440521","1","CLE06","BIR","w","regular","y"
"CVB194405212","warea101","CVB","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440521","2","CLE06","BIR","w","regular","y"
"CVB194405230","warea101","CVB","5","1","value","","","","2","","","","","","","","","","","","","","","","","","","19440523","0","BUF06","BIR","l","regular",""
"CVB194405260","warea101","CVB","","","value","","","","1","","","","","","","","","","","","","","","","","","","19440526","0","DAY03","BIR","l","regular",""
"BIR194405281","warea101","CVB","5","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440528","1","BIR01","BIR","l","regular","y"
"MEM194406041","warea101","CVB","5","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440604","1","MEM03","MEM","w","regular","y"
"MEM194406060","warea101","CVB","","","value","","","","3","","2","","","","","","","","","","","","","","","","","19440606","0","HOU04","MEM","w","regular",""
"MEM194406060","warea101","CVB","","","lower","","3","","3","","2","","","","","","","","","","","","","","","","","19440606","0","HOU04","MEM","w","regular",""
"CVB194406111","warea101","CVB","5","1","value","5","3","0","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19440611","1","CLE06","KCM","l","regular","y"
"CVB194406112","warea101","CVB","5","1","value","4","3","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19440611","2","CLE06","KCM","w","regular","y"
"CAG194406181","warea101","CVB","6","1","value","5","4","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19440618","1","CHI10","CAG","l","regular","y"
"CAG194406182","warea101","CVB","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19440618","2","CHI10","CAG","w","regular",""
"CAG194406182","warea101","CVB","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19440618","2","CHI10","CAG","w","regular",""
"CVB194406251","warea101","CVB","6","1","value","5","3","0","0","0","0","0","0","1","","0","1","","","0","","","0","","","","","19440625","1","CLE06","CAG","w","regular","y"
"CVB194406252","warea101","CVB","6","1","value","3","2","0","0","0","0","0","","0","","0","1","","0","0","","","0","","","","","19440625","2","CLE06","CAG","w","regular","y"
"CVB194407091","warea101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440709","1","CLE06","MEM","l","regular",""
"CVB194407120","warea101","CVB","","","value","","","1","3","2","","1","1","","","","","","","","","","","","","","","19440712","0","BUF06","MEM","w","regular",""
"CVB194407120","warea101","CVB","","","lower","","3","1","3","2","","1","1","","","","","","","","","","","","","","","19440712","0","BUF06","MEM","w","regular",""
"MEM194407161","warea101","CVB","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440716","1","MEM03","MEM","l","regular","y"
"MEM194407190","warea101","CVB","","","value","","","","1","","","","","","","","","","","","","","","","","","","19440719","0","LRK02","MEM","w","regular",""
"MEM194407190","warea101","CVB","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19440719","0","LRK02","MEM","w","regular",""
"MEM194407200","warea101","CVB","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440720","0","OKC02","MEM","l","regular","y"
"KCM194407231","warea101","CVB","5","1","value","5","4","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19440723","1","KAN05","KCM","w","regular","y"
"KCM194407232","warea101","CVB","5","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440723","2","KAN05","KCM","l","regular","y"
"KCM194407240","warea101","CVB","3","1","value","6","4","2","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19440724","0","KAN05","KCM","w","regular","y"
"CIA194408010","warea101","CVB","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440801","0","SPR04","CIA","l","regular","y"
"CVB194408080","warea101","CVB","3","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440808","0","CLE06","KCM","l","regular","y"
"ASW194408130","warea101","ASW","7","1","value","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19440813","0","CHI10","ASE","w","allstar","y"
"CVB194408201","warea101","CVB","3","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440820","1","CLE06","CIA","w","regular","y"
"CVB194408202","warea101","CVB","3","1","value","3","2","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440820","2","CLE06","CIA","w","regular","y"
"CIA194408220","warea101","CVB","3","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440822","0","NOR03","CIA","w","regular","y"
"CAG194408310","warea101","CVB","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440831","0","RAC01","CAG","l","regular","y"
"CVB194409101","warea101","CVB","","","value","","","1","","","","","","","","","","","","","","","","","","","","19440910","1","CLE06","HOM","l","exhibition",""
"CVB194409102","warea101","CVB","","","value","","","","2","","","","","","","","","","","","","","","","","","","19440910","2","CLE06","HOM","l","exhibition",""
"HOM194409130","warea101","CVB","2","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440913","0","WAP01","HOM","t","exhibition","y"
"HOM194409140","warea101","CVB","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440914","0","WAS09","HOM","l","exhibition","y"
"BLG194409160","warea101","CVB","2","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440916","0","HRB01","BLG","l","exhibition","y"
"BLG194409171","warea101","CVB","2","1","value","5","5","2","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440917","1","BAL14","BLG","w","exhibition","y"
"BLG194409172","warea101","CVB","2","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440917","2","BAL14","BLG","l","exhibition","y"
"NY6194504081","warea101","CVB","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450408","1","NOL01","NY6","l","exhibition","y"
"NY6194504100","warea101","CVB","","","value","","","","","","","","1","","","","","","","","","","","","","","","19450410","0","HOU04","NY6","w","exhibition",""
"NY6194504100","warea101","CVB","","","lower","","1","","","","","","1","","","","","","","","","","","","","","","19450410","0","HOU04","NY6","w","exhibition",""
"CAG194504291","warea101","CVB","6","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450429","1","NOL01","CAG","w","exhibition","y"
"CAG194504300","warea101","CVB","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19450430","0","NOL01","CAG","w","exhibition",""
"CAG194504300","warea101","CVB","","","lower","","1","","1","","1","","","","","","","","","","","","","","","","","19450430","0","NOL01","CAG","w","exhibition",""
"BIR194505061","warea101","CVB","6","1","value","4","3","2","1","0","1","0","0","0","","0","1","","","0","","","0","","","","","19450506","1","BIR01","BIR","w","regular","y"
"CVB194505271","warea101","CVB","5","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450527","1","CLE06","MEM","w","regular","y"
"CVB194505272","warea101","CVB","5","1","value","3","3","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19450527","2","CLE06","MEM","w","regular","y"
"CVB194506200","warea101","CVB","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450620","0","MUN02","CAG","l","regular","y"
"CVB194506220","warea101","CVB","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19450622","0","TOL05","CAG","w","regular",""
"CVB194506220","warea101","CVB","","","lower","","1","1","1","","","1","3","","","","","","","","","","","","","","","19450622","0","TOL05","CAG","w","regular",""
"CAG194506241","warea101","CVB","5","1","value","6","6","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450624","1","CHI10","CAG","w","regular","y"
"CVB194506270","warea101","CVB","","","value","5","5","","3","","","","","","","","","","","","","","","","","","","19450627","0","DAY03","BIR","w","regular",""
"KCM194507011","warea101","CVB","5","1","value","4","4","1","2","1","0","0","3","0","","0","0","0","","0","","","0","","","","","19450701","1","KAN05","KCM","w","regular","y"
"KCM194507012","warea101","CVB","5","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450701","2","KAN05","KCM","w","regular","y"
"KCM194507041","warea101","CVB","5","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450704","1","KAN05","KCM","w","regular","y"
"KCM194507042","warea101","CVB","5","1","value","5","5","1","2","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19450704","2","KAN05","KCM","w","regular","y"
"CVB194507160","warea101","CVB","3","1","value","5","4","2","3","0","0","0","","0","","0","1","","","0","","","0","","","","","19450716","0","CLE07","BIR","w","regular","y"
"CVB194507221","warea101","CVB","5","1","value","","","1","1","","","","3","","1","","","","","","","","","","","","","19450722","1","CLE06","CIA","w","regular",""
"CVB194507221","warea101","CVB","5","1","lower","","1","1","1","","","","3","","1","","","","","","","","","","","","","19450722","1","CLE06","CIA","w","regular",""
"CVB194507240","warea101","CVB","5","1","value","3","3","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450724","0","CLE07","KCM","w","regular","y"
"BLG194507260","warea101","CVB","5","1","value","","","1","","","","","","","","","","","","","","","","","","","","19450726","0","BAL14","BLG","w","exhibition",""
"BLG194507260","warea101","CVB","5","1","lower","","1","1","","","","","","","","","","","","","","","","","","","","19450726","0","BAL14","BLG","w","exhibition",""
