"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ASE196108200","hempd102","ASW","","","value","","","","","","","","","","","","","","","","","","","","","19610820","0","NYC16","ASE","W","allstar",""
"ASE196108200","hempd102","ASW","","","lower","","","","","","","","","","","","","","","","","","","","","19610820","0","NYC16","ASE","W","allstar",""
"ASE196108200","hempd102","ASW","","","upper","","","","","","","","","","","","","","","","","","","","","19610820","0","NYC16","ASE","W","allstar",""
