"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PRG194210111","wadev101","PRG","1","8","value","27","5","0","1","0","0","","","","","1","19421011","1","LOS02","PIR","l","exhibition","y"
"PRG194210112","wadev101","PRG","1","8","value","15","3","0","0","0","0","","","","","1","19421011","2","LOS02","PIR","l","exhibition","y"
"PRK194211220","wadev101","PRG","1","9","value","27","0","0","0","0","0","","","","","1","19421122","0","SAN03","PRK","w","exhibition","y"
