"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194507210","blayf101","HOM","1","1","value","15","0","2","0","0","0","","","","","1","19450721","0","HRB01","BLG","w","regular","y"
"HOM194508130","blayf101","HOM","1","1","value","12","0","0","1","0","0","","","","","1","19450813","0","ALT01","CAG","w","exhibition","y"
"HOM194508200","blayf101","HOM","1","1","value","18","0","1","0","0","0","","","","","1","19450820","0","HRB01","NY6","l","regular","y"
