"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM192609180","shacj101","CAG","8","2","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19260918","0","KAN05","KCM","L","lcs","y"
"KCM192609180","shacj101","CAG","8","2","lower","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19260918","0","KAN05","KCM","L","lcs","y"
"KCM192609180","shacj101","CAG","8","2","upper","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19260918","0","KAN05","KCM","L","lcs","y"
"CAG192609250","shacj101","CAG","8","2","value","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19260925","0","CHI09","KCM","L","lcs","y"
"CAG192609250","shacj101","CAG","8","2","lower","2","0","1","0","0","0","0","0","0","0","0","","","0","","","","","","","19260925","0","CHI09","KCM","L","lcs","y"
"CAG192609250","shacj101","CAG","8","2","upper","2","0","1","0","0","0","0","0","0","0","0","","","0","","","","","","","19260925","0","CHI09","KCM","L","lcs","y"
