"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194805140","welli101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19480514","0","MEM02","IN9","L","regular",""
"MEM194805140","welli101","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19480514","0","MEM02","IN9","L","regular",""
"MEM194805140","welli101","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19480514","0","MEM02","IN9","L","regular",""
"MEM194805180","welli101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19480518","0","MEM02","CAG","L","regular",""
"MEM194805180","welli101","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19480518","0","MEM02","CAG","L","regular",""
"MEM194805180","welli101","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19480518","0","MEM02","CAG","L","regular",""
"MEM194805240","welli101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19480524","0","MEM02","CVB","W","regular",""
"MEM194805240","welli101","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19480524","0","MEM02","CVB","W","regular",""
"MEM194805240","welli101","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19480524","0","MEM02","CVB","W","regular",""
"MEM194805301","welli101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19480530","1","MEM02","BIR","L","regular",""
"MEM194805301","welli101","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19480530","1","MEM02","BIR","L","regular",""
"MEM194805301","welli101","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19480530","1","MEM02","BIR","L","regular",""
"MEM194806040","welli101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19480604","0","MEM02","BIR","L","regular",""
"MEM194806040","welli101","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19480604","0","MEM02","BIR","L","regular",""
"MEM194806040","welli101","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19480604","0","MEM02","BIR","L","regular",""
