"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CVB194306040","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19430604","0","DAY03","CVB","W","regular",""
"CVB194306040","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19430604","0","DAY03","CVB","W","regular",""
"CVB194306040","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19430604","0","DAY03","CVB","W","regular",""
"CVB194306080","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19430608","0","ROC04","CVB","L","regular",""
"CVB194306080","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19430608","0","ROC04","CVB","L","regular",""
"CVB194306080","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19430608","0","ROC04","CVB","L","regular",""
"PH5194306210","alext101","KCM","9","4","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430621","0","PHI11","PH5","L","exhibition","y"
"PH5194306210","alext101","KCM","9","4","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430621","0","PHI11","PH5","L","exhibition","y"
"PH5194306210","alext101","KCM","9","4","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430621","0","PHI11","PH5","L","exhibition","y"
"KCM194307080","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19430708","0","DAL01","BIR","W","regular",""
"KCM194307080","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19430708","0","DAL01","BIR","W","regular",""
"KCM194307080","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19430708","0","DAL01","BIR","W","regular",""
"KCM194307120","alext101","KCM","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430712","0","KAN05","BIR","W","regular","y"
"KCM194307120","alext101","KCM","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430712","0","KAN05","BIR","W","regular","y"
"KCM194307120","alext101","KCM","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430712","0","KAN05","BIR","W","regular","y"
"KCM194307190","alext101","KCM","9","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430719","0","KAN05","CAG","L","regular","y"
"KCM194307190","alext101","KCM","9","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430719","0","KAN05","CAG","L","regular","y"
"KCM194307190","alext101","KCM","9","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430719","0","KAN05","CAG","L","regular","y"
"KCM194307210","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19430721","0","DAL01","CAG","W","regular",""
"KCM194307210","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19430721","0","DAL01","CAG","W","regular",""
"KCM194307210","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19430721","0","DAL01","CAG","W","regular",""
"CAG194307251","alext101","KCM","9","3","value","3","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","19430725","1","CHI10","CAG","L","regular","y"
"CAG194307251","alext101","KCM","9","3","lower","3","0","0","0","0","0","","0","","0","","","0","0","","","0","","","","19430725","1","CHI10","CAG","L","regular","y"
"CAG194307251","alext101","KCM","9","3","upper","3","0","0","0","0","0","","0","","0","","","0","0","","","0","","","","19430725","1","CHI10","CAG","L","regular","y"
"CI2194307310","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19430731","0","IND10","CI2","T","regular",""
"CI2194307310","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19430731","0","IND10","CI2","T","regular",""
"CI2194307310","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19430731","0","IND10","CI2","T","regular",""
"KCM194308160","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19430816","0","MEM03","CI2","W","regular",""
"KCM194308160","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19430816","0","MEM03","CI2","W","regular",""
"KCM194308160","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19430816","0","MEM03","CI2","W","regular",""
"KCM194308200","alext101","KCM","9","2","value","","0","0","","","","0","","","","","","","","","","","","","","19430820","0","WAC01","CI2","W","regular",""
"KCM194308200","alext101","KCM","9","2","lower","","0","0","","","","0","","","","","","","","","","","","","","19430820","0","WAC01","CI2","W","regular",""
"KCM194308200","alext101","KCM","9","2","upper","","0","0","","","","0","","","","","","","","","","","","","","19430820","0","WAC01","CI2","W","regular",""
"KCM194308240","alext101","KCM","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430824","0","MUS01","CI2","W","regular","y"
"KCM194308240","alext101","KCM","9","2","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430824","0","MUS01","CI2","W","regular","y"
"KCM194308240","alext101","KCM","9","2","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430824","0","MUS01","CI2","W","regular","y"
"CI2194308270","alext101","KCM","","","value","","0","0","","","","0","","","","","","","","","","","","","","19430827","0","BEL01","CI2","L","regular",""
"CI2194308270","alext101","KCM","","","lower","","0","0","","","","0","","","","","","","","","","","","","","19430827","0","BEL01","CI2","L","regular",""
"CI2194308270","alext101","KCM","","","upper","","0","0","","","","0","","","","","","","","","","","","","","19430827","0","BEL01","CI2","L","regular",""
"KCM194308300","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19430830","0","COL05","NY6","L","exhibition",""
"KCM194308300","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19430830","0","COL05","NY6","L","exhibition",""
"KCM194308300","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19430830","0","COL05","NY6","L","exhibition",""
"HOM194309051","alext101","KCM","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430905","1","WAS09","HOM","L","exhibition","y"
"HOM194309051","alext101","KCM","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430905","1","WAS09","HOM","L","exhibition","y"
"HOM194309051","alext101","KCM","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430905","1","WAS09","HOM","L","exhibition","y"
"HOM194309052","alext101","KCM","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430905","2","WAS09","HOM","L","exhibition","y"
"HOM194309052","alext101","KCM","9","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430905","2","WAS09","HOM","L","exhibition","y"
"HOM194309052","alext101","KCM","9","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430905","2","WAS09","HOM","L","exhibition","y"
"HOM194309080","alext101","KCM","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430908","0","PHI11","HOM","L","exhibition","y"
"HOM194309080","alext101","KCM","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430908","0","PHI11","HOM","L","exhibition","y"
"HOM194309080","alext101","KCM","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430908","0","PHI11","HOM","L","exhibition","y"
"KCM194309140","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19430914","0","SPR03","CI2","W","exhibition",""
"KCM194309140","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19430914","0","SPR03","CI2","W","exhibition",""
"KCM194309140","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19430914","0","SPR03","CI2","W","exhibition",""
"CI2194309150","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19430915","0","BEL01","CI2","W","exhibition",""
"CI2194309150","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19430915","0","BEL01","CI2","W","exhibition",""
"CI2194309150","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19430915","0","BEL01","CI2","W","exhibition",""
"KCM194309170","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19430917","0","OKC02","CI2","L","exhibition",""
"KCM194309170","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19430917","0","OKC02","CI2","L","exhibition",""
"KCM194309170","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19430917","0","OKC02","CI2","L","exhibition",""
"KCM194309191","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19430919","1","DAL01","CI2","L","exhibition",""
"KCM194309191","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19430919","1","DAL01","CI2","L","exhibition",""
"KCM194309191","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19430919","1","DAL01","CI2","L","exhibition",""
"MEM194310080","alext101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19431008","0","HOU04","MEM","W","exhibition",""
"MEM194310080","alext101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19431008","0","HOU04","MEM","W","exhibition",""
"MEM194310080","alext101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19431008","0","HOU04","MEM","W","exhibition",""
"KCM194405290","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19440529","0","STJ01","CAG","W","regular",""
"KCM194405290","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19440529","0","STJ01","CAG","W","regular",""
"KCM194405290","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19440529","0","STJ01","CAG","W","regular",""
"KCM194407232","alext101","KCM","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440723","2","KAN05","CVB","W","regular","y"
"KCM194407232","alext101","KCM","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440723","2","KAN05","CVB","W","regular","y"
"KCM194407232","alext101","KCM","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440723","2","KAN05","CVB","W","regular","y"
"KCM194408131","alext101","KCM","9","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19440813","1","KAN05","CIA","W","exhibition","y"
"KCM194408131","alext101","KCM","9","1","lower","3","","0","0","0","0","","0","","0","","","","0","","","0","","","","19440813","1","KAN05","CIA","W","exhibition","y"
"KCM194408131","alext101","KCM","9","1","upper","3","","0","0","0","0","","0","","0","","","","0","","","0","","","","19440813","1","KAN05","CIA","W","exhibition","y"
"KCM194604180","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460418","0","FTW01","CCR","W","exhibition",""
"KCM194604180","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460418","0","FTW01","CCR","W","exhibition",""
"KCM194604180","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460418","0","FTW01","CCR","W","exhibition",""
"KCM194604220","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460422","0","HOU04","CAG","W","exhibition",""
"KCM194604220","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460422","0","HOU04","CAG","W","exhibition",""
"KCM194604220","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460422","0","HOU04","CAG","W","exhibition",""
"CAG194604240","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460424","0","SAT01","CAG","W","exhibition",""
"CAG194604240","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460424","0","SAT01","CAG","W","exhibition",""
"CAG194604240","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460424","0","SAT01","CAG","W","exhibition",""
"KCM194605080","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460508","0","FTW01","CAG","W","regular",""
"KCM194605080","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460508","0","FTW01","CAG","W","regular",""
"KCM194605080","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460508","0","FTW01","CAG","W","regular",""
"KCM194605192","alext101","KCM","9","1","value","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460519","2","KAN05","CAG","W","regular","y"
"KCM194605192","alext101","KCM","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460519","2","KAN05","CAG","W","regular","y"
"KCM194605192","alext101","KCM","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460519","2","KAN05","CAG","W","regular","y"
"CCR194605290","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460529","0","IND10","CCR","L","exhibition",""
"CCR194605290","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460529","0","IND10","CCR","L","exhibition",""
"CCR194605290","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460529","0","IND10","CCR","L","exhibition",""
"CVB194606110","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460611","0","TOL05","CVB","T","regular",""
"CVB194606110","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460611","0","TOL05","CVB","T","regular",""
"CVB194606110","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460611","0","TOL05","CVB","T","regular",""
"KCM194606140","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460614","0","TUL01","MEM","L","regular",""
"KCM194606140","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460614","0","TUL01","MEM","L","regular",""
"KCM194606140","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460614","0","TUL01","MEM","L","regular",""
"KCM194606170","alext101","KCM","9","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460617","0","OKC02","CVB","W","regular","y"
"KCM194606170","alext101","KCM","9","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460617","0","OKC02","CVB","W","regular","y"
"KCM194606170","alext101","KCM","9","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460617","0","OKC02","CVB","W","regular","y"
"KCM194606180","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460618","0","PTX01","CVB","W","regular",""
"KCM194606180","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460618","0","PTX01","CVB","W","regular",""
"KCM194606180","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460618","0","PTX01","CVB","W","regular",""
"IN9194606230","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460623","0","IND10","IN9","L","regular",""
"IN9194606230","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460623","0","IND10","IN9","L","regular",""
"IN9194606230","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460623","0","IND10","IN9","L","regular",""
"BLG194607102","alext101","KCM","9","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460710","2","WAS09","BLG","L","exhibition","y"
"BLG194607102","alext101","KCM","9","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460710","2","WAS09","BLG","L","exhibition","y"
"BLG194607102","alext101","KCM","9","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460710","2","WAS09","BLG","L","exhibition","y"
"IN9194607290","alext101","KCM","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460729","0","DCT02","IN9","W","regular","y"
"IN9194607290","alext101","KCM","9","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460729","0","DCT02","IN9","W","regular","y"
"IN9194607290","alext101","KCM","9","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460729","0","DCT02","IN9","W","regular","y"
"NW2194608060","alext101","KCM","9","3","value","2","0","1","","","","","","","","0","0","","","","","","","","","19460806","0","NWK04","NW2","L","exhibition","y"
"NW2194608060","alext101","KCM","9","3","lower","2","0","1","","","","","","","","","","","","","","","","","","19460806","0","NWK04","NW2","L","exhibition","y"
"NW2194608060","alext101","KCM","9","3","upper","2","0","1","","","","","","","","","","","","","","","","","","19460806","0","NWK04","NW2","L","exhibition","y"
"KCM194608111","alext101","KCM","9","4","value","0","0","0","","","","0","","","","0","0","","","","","","","","","19460811","1","KAN05","CAG","W","regular","y"
"KCM194608111","alext101","KCM","9","4","lower","0","0","0","","","","0","","","","","","","","","","","","","","19460811","1","KAN05","CAG","W","regular","y"
"KCM194608111","alext101","KCM","9","4","upper","0","0","0","","","","0","","","","","","","","","","","","","","19460811","1","KAN05","CAG","W","regular","y"
"KCM194608140","alext101","KCM","9","2","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19460814","0","OXF01","CCR","W","exhibition","y"
"KCM194608140","alext101","KCM","9","2","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460814","0","OXF01","CCR","W","exhibition","y"
"KCM194608140","alext101","KCM","9","2","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460814","0","OXF01","CCR","W","exhibition","y"
"KCM194608182","alext101","KCM","9","2","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19460818","2","KAN05","MEM","T","exhibition","y"
"KCM194608182","alext101","KCM","9","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460818","2","KAN05","MEM","T","exhibition","y"
"KCM194608182","alext101","KCM","9","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460818","2","KAN05","MEM","T","exhibition","y"
"IN9194609022","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460902","2","IND10","IN9","W","regular",""
"IN9194609022","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460902","2","IND10","IN9","W","regular",""
"IN9194609022","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460902","2","IND10","IN9","W","regular",""
"KCM194609060","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460906","0","CIN07","HOM","W","exhibition",""
"KCM194609060","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460906","0","CIN07","HOM","W","exhibition",""
"KCM194609060","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460906","0","CIN07","HOM","W","exhibition",""
"NY5194609152","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460915","2","NYC16","NY5","L","exhibition",""
"NY5194609152","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460915","2","NYC16","NY5","L","exhibition",""
"NY5194609152","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460915","2","NYC16","NY5","L","exhibition",""
"NW2194609190","alext101","KCM","8","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1","19460919","0","NWK04","NW2","L","championship","y"
"NW2194609190","alext101","KCM","8","3","lower","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460919","0","NWK04","NW2","L","championship","y"
"NW2194609190","alext101","KCM","8","3","upper","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460919","0","NWK04","NW2","L","championship","y"
"KCM194609240","alext101","KCM","9","1","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19460924","0","KAN05","NW2","L","championship","y"
"KCM194609240","alext101","KCM","9","1","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460924","0","KAN05","NW2","L","championship","y"
"KCM194609240","alext101","KCM","9","1","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460924","0","KAN05","NW2","L","championship","y"
"NW2194609270","alext101","KCM","9","3","value","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19460927","0","NWK04","NW2","L","championship","y"
"NW2194609270","alext101","KCM","9","3","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460927","0","NWK04","NW2","L","championship","y"
"NW2194609270","alext101","KCM","9","3","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460927","0","NWK04","NW2","L","championship","y"
"KCM194704272","alext101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19470427","2","NOL01","IN9","W","exhibition",""
"KCM194704272","alext101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19470427","2","NOL01","IN9","W","exhibition",""
"KCM194704272","alext101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19470427","2","NOL01","IN9","W","exhibition",""
"KCM194705010","alext101","KCM","9","3","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470501","0","OKC02","IN9","W","exhibition","y"
"KCM194705010","alext101","KCM","9","3","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470501","0","OKC02","IN9","W","exhibition","y"
"KCM194705010","alext101","KCM","9","3","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470501","0","OKC02","IN9","W","exhibition","y"
"KCM194705020","alext101","KCM","9","1","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470502","0","WIC01","IN9","W","exhibition","y"
"KCM194705020","alext101","KCM","9","1","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470502","0","WIC01","IN9","W","exhibition","y"
"KCM194705020","alext101","KCM","9","1","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470502","0","WIC01","IN9","W","exhibition","y"
