"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MEM194804190","wrigr105","KCM","1","2","value","24","","","0","","0","","","","","1","19480419","0","MEM02","MEM","l","exhibition",""
"PH5194806142","wrigr105","BLG","1","2","value","3","0","0","0","0","0","0","0","0","0","0","19480614","2","PHI11","PH5","w","regular","y"
