"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PRG194210181","stril101","PIR","1","6","value","27","2","3","0","1","0","","","","","1","19421018","1","LOS02","PRG","w","exhibition","y"
"PRG194210182","stril101","PIR","1","4","value","18","2","5","0","1","0","","","","","1","19421018","2","LOS02","PRG","w","exhibition","y"
