"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"HIL192710160","sherm101","PIR","1","6","value","27","1","7","0","3","0","0","19271016","0","LOS05","HIL","W","exhibition","y"
"HIL192710160","sherm101","PIR","1","6","lower","27","1","7","0","3","0","0","19271016","0","LOS05","HIL","W","exhibition","y"
"HIL192710160","sherm101","PIR","1","6","upper","27","1","7","0","3","0","0","19271016","0","LOS05","HIL","W","exhibition","y"
"HIL192710230","sherm101","PIR","1","6","value","27","1","5","0","1","0","0","19271023","0","LOS05","HIL","W","exhibition","y"
"HIL192710230","sherm101","PIR","1","6","lower","27","1","5","0","1","0","0","19271023","0","LOS05","HIL","W","exhibition","y"
"HIL192710230","sherm101","PIR","1","6","upper","27","1","5","0","1","0","0","19271023","0","LOS05","HIL","W","exhibition","y"
"HIL192710290","sherm101","PIR","1","6","value","24","4","0","0","0","0","0","19271029","0","LOS05","HIL","L","exhibition","y"
"HIL192710290","sherm101","PIR","1","6","lower","24","4","0","0","0","0","0","19271029","0","LOS05","HIL","L","exhibition","y"
"HIL192710290","sherm101","PIR","1","6","upper","24","4","0","0","0","0","0","19271029","0","LOS05","HIL","L","exhibition","y"
"HIL192710300","sherm101","PIR","1","6","value","24","2","0","0","0","0","0","19271030","0","LOS05","HIL","L","exhibition","y"
"HIL192710300","sherm101","PIR","1","6","lower","24","2","0","0","0","0","0","19271030","0","LOS05","HIL","L","exhibition","y"
"HIL192710300","sherm101","PIR","1","6","upper","24","2","0","0","0","0","0","19271030","0","LOS05","HIL","L","exhibition","y"
"CLG192810070","sherm101","PIR","1","6","value","25","0","1","0","0","0","0","19281007","0","LOS05","CLG","L","regular","y"
"CLG192810070","sherm101","PIR","1","6","lower","25","0","1","0","0","0","0","19281007","0","LOS05","CLG","L","regular","y"
"CLG192810070","sherm101","PIR","1","6","upper","25","0","1","0","0","0","0","19281007","0","LOS05","CLG","L","regular","y"
