"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"ASF194610121","hardm101","ASF","1","value","12","0","16","3","1","0","1","2","2","2","0","1","0","1","0","0","0","1","","","1","","","19461012","1","CBI01","ASP","W","exhibition","y"
"ASF194610121","hardm101","ASF","1","lower","12","","","3","","0","1","2","2","2","0","1","0","1","0","","0","","","","","","","19461012","1","CBI01","ASP","W","exhibition","y"
"ASF194610121","hardm101","ASF","1","upper","12","","","3","","0","1","2","2","2","0","1","0","1","0","","0","","","","","","","19461012","1","CBI01","ASP","W","exhibition","y"
