"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY6194604050","perra101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19460405","0","NOL01","NY6","L","exhibition",""
"NY6194604050","perra101","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19460405","0","NOL01","NY6","L","exhibition",""
"NY6194604050","perra101","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19460405","0","NOL01","NY6","L","exhibition",""
"HOM194605100","perra101","HOM","9","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460510","0","ALT02","BLG","W","regular","y"
"HOM194605100","perra101","HOM","9","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460510","0","ALT02","BLG","W","regular","y"
"HOM194605100","perra101","HOM","9","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460510","0","ALT02","BLG","W","regular","y"
"HOM194605200","perra101","HOM","9","2","value","1","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","19460520","0","HRB01","NY5","W","regular","y"
"HOM194605200","perra101","HOM","9","2","lower","1","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19460520","0","HRB01","NY5","W","regular","y"
"HOM194605200","perra101","HOM","9","2","upper","1","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19460520","0","HRB01","NY5","W","regular","y"
"HOM194605250","perra101","HOM","9","1","value","3","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19460525","0","WIL04","BLG","W","regular","y"
"HOM194605250","perra101","HOM","9","1","lower","3","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460525","0","WIL04","BLG","W","regular","y"
"HOM194605250","perra101","HOM","9","1","upper","3","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460525","0","WIL04","BLG","W","regular","y"
"HOM194605301","perra101","HOM","9","2","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460530","1","WAS09","BLG","L","regular","y"
"HOM194605301","perra101","HOM","9","2","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460530","1","WAS09","BLG","L","regular","y"
"HOM194605301","perra101","HOM","9","2","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460530","1","WAS09","BLG","L","regular","y"
"NW2194606180","perra101","HOM","9","2","value","0","0","0","","","","","","","","0","0","","","","","","","","","19460618","0","NWK04","NW2","L","regular","y"
"NW2194606180","perra101","HOM","9","2","lower","0","0","0","","","","","","","","","","","","","","","","","","19460618","0","NWK04","NW2","L","regular","y"
"NW2194606180","perra101","HOM","9","2","upper","0","0","0","","","","","","","","","","","","","","","","","","19460618","0","NWK04","NW2","L","regular","y"
"HOM194606232","perra101","HOM","9","2","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460623","2","WAS09","PH5","L","regular","y"
"HOM194606232","perra101","HOM","9","2","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460623","2","WAS09","PH5","L","regular","y"
"HOM194606232","perra101","HOM","9","2","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460623","2","WAS09","PH5","L","regular","y"
"NW2194606250","perra101","HOM","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460625","0","NWK04","NW2","L","regular","y"
"NW2194606250","perra101","HOM","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460625","0","NWK04","NW2","L","regular","y"
"NW2194606250","perra101","HOM","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460625","0","NWK04","NW2","L","regular","y"
"HOM194606290","perra101","HOM","8","2","value","2","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460629","0","WIL04","NY5","L","regular","y"
"HOM194606290","perra101","HOM","8","2","lower","2","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460629","0","WIL04","NY5","L","regular","y"
"HOM194606290","perra101","HOM","8","2","upper","2","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460629","0","WIL04","NY5","L","regular","y"
"BIR194704160","perra101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19470416","0","BIR01","HOM","W","exhibition",""
"BIR194704160","perra101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19470416","0","BIR01","HOM","W","exhibition",""
"BIR194704160","perra101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19470416","0","BIR01","HOM","W","exhibition",""
"BIR194704180","perra101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19470418","0","MTG01","CVB","L","exhibition",""
"BIR194704180","perra101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19470418","0","MTG01","CVB","L","exhibition",""
"BIR194704180","perra101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19470418","0","MTG01","CVB","L","exhibition",""
"MEM194704220","perra101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19470422","0","LRK02","MEM","W","exhibition",""
"MEM194704220","perra101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19470422","0","LRK02","MEM","W","exhibition",""
"MEM194704220","perra101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19470422","0","LRK02","MEM","W","exhibition",""
"BIR194705111","perra101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19470511","1","BIR01","KCM","L","regular",""
"BIR194705111","perra101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19470511","1","BIR01","KCM","L","regular",""
"BIR194705111","perra101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19470511","1","BIR01","KCM","L","regular",""
"KCM194705160","perra101","BIR","","","value","","1","","","","","","","","","","","","","","","","","","","19470516","0","HUN01","KCM","W","regular",""
"KCM194705160","perra101","BIR","","","lower","1","1","","","","","","","","","","","","","","","","","","","19470516","0","HUN01","KCM","W","regular",""
"KCM194705160","perra101","BIR","","","upper","1","","","","","","","","","","","","","","","","","","","","19470516","0","HUN01","KCM","W","regular",""
"IN9194705190","perra101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19470519","0","COL05","IN9","L","regular",""
"IN9194705190","perra101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19470519","0","COL05","IN9","L","regular",""
"IN9194705190","perra101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19470519","0","COL05","IN9","L","regular",""
"BIR194705252","perra101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19470525","2","BIR01","IN9","W","regular",""
"BIR194705252","perra101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19470525","2","BIR01","IN9","W","regular",""
"BIR194705252","perra101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19470525","2","BIR01","IN9","W","regular",""
