"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLS192909292","lattd101","BLS","8","3","value","0","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19290929","2","BAL13","ASB","w","exhibition","y"
"BLS192910132","lattd101","BLS","8","3","value","0","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19291013","2","BAL13","ASB","w","exhibition","y"
