"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCR194710230","stasb101","MLS","1","4","value","6","0","0","0","0","0","","","","","0","19471023","0","LOS02","KCR","l","exhibition","y"
"KCR194710260","stasb101","MLS","1","7","value","9","1","0","0","0","0","","","","","0","19471026","0","LOS02","KCR","l","exhibition","y"
