"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"SSA193906060","browo104","SSA","1","1","value","","","","0","","0","0","","","","1","19390606","0","STL13","KCM","l","regular",""
"CAG193906182","browo104","SSA","1","1","value","6","0","0","0","0","0","","","","","0","19390618","2","CHI09","CAG","l","regular","y"
"CAG193906190","browo104","SSA","1","1","value","13","0","2","0","0","0","","","","","1","19390619","0","CHI09","CAG","l","regular","y"
"CV9193906252","browo104","SSA","1","1","value","2","0","1","0","0","0","","","","","","19390625","2","CLE06","CV9","l","regular","y"
"SSA193906270","browo104","SSA","1","1","value","2","","","0","0","0","","","","","","19390627","0","MIL03","NY6","l","exhibition","y"
"KCM193907080","browo104","SSA","1","1","value","24","0","0","0","0","0","","","","","1","19390708","0","MAN01","KCM","l","regular","y"
"MEM193907170","browo104","SSA","1","1","value","","","","0","","0","0","","","","1","19390717","0","MEM02","MEM","l","regular",""
"KCM193909032","browo104","SSA","1","1","value","21","0","2","0","0","0","","","","","1","19390903","2","KAN05","KCM","w","lcs","y"
