"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194006200","duckm101","PH5","8","1","value","1","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19400620","0","PHI17","NY5","W","regular","y"
"PH5194006200","duckm101","PH5","8","1","lower","1","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19400620","0","PHI17","NY5","W","regular","y"
"PH5194006200","duckm101","PH5","8","1","upper","1","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19400620","0","PHI17","NY5","W","regular","y"
"PH5194006222","duckm101","PH5","7","1","value","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400622","2","PHI17","KCM","L","exhibition","y"
"PH5194006222","duckm101","PH5","7","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400622","2","PHI17","KCM","L","exhibition","y"
"PH5194006222","duckm101","PH5","7","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400622","2","PHI17","KCM","L","exhibition","y"
"PH5194006292","duckm101","PH5","1","2","value","1","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","1","","19400629","2","PHI17","NY5","W","regular","y"
"PH5194006292","duckm101","PH5","1","2","lower","1","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","19400629","2","PHI17","NY5","W","regular","y"
"PH5194006292","duckm101","PH5","1","2","upper","1","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","19400629","2","PHI17","NY5","W","regular","y"
"PH5194007061","duckm101","PH5","8","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400706","1","PHI17","NY6","L","regular","y"
"PH5194007061","duckm101","PH5","8","1","lower","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400706","1","PHI17","NY6","L","regular","y"
"PH5194007061","duckm101","PH5","8","1","upper","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400706","1","PHI17","NY6","L","regular","y"
"NY6194007071","duckm101","PH5","8","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400707","1","NYC16","NY6","W","regular","y"
"NY6194007071","duckm101","PH5","8","1","lower","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400707","1","NYC16","NY6","W","regular","y"
"NY6194007071","duckm101","PH5","8","1","upper","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400707","1","NYC16","NY6","W","regular","y"
"PH5194007131","duckm101","PH5","8","1","value","4","2","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400713","1","PHI17","HOM","W","regular","y"
"PH5194007131","duckm101","PH5","8","1","lower","4","2","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400713","1","PHI17","HOM","W","regular","y"
"PH5194007131","duckm101","PH5","8","1","upper","4","2","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400713","1","PHI17","HOM","W","regular","y"
"PH5194007132","duckm101","PH5","8","1","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400713","2","PHI17","HOM","L","regular","y"
"PH5194007132","duckm101","PH5","8","1","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400713","2","PHI17","HOM","L","regular","y"
"PH5194007132","duckm101","PH5","8","1","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400713","2","PHI17","HOM","L","regular","y"
"PH5194007201","duckm101","PH5","8","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400720","1","PHI17","BLG","L","regular","y"
"PH5194007201","duckm101","PH5","8","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400720","1","PHI17","BLG","L","regular","y"
"PH5194007201","duckm101","PH5","8","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400720","1","PHI17","BLG","L","regular","y"
"PH5194007202","duckm101","PH5","8","1","value","4","2","3","0","0","0","","0","","0","0","0","","0","","","0","","","","19400720","2","PHI17","BLG","L","regular","y"
"PH5194007202","duckm101","PH5","8","1","lower","4","2","3","0","0","0","","0","","0","","","","0","","","0","","","","19400720","2","PHI17","BLG","L","regular","y"
"PH5194007202","duckm101","PH5","8","1","upper","4","2","3","0","0","0","","0","","0","","","","0","","","0","","","","19400720","2","PHI17","BLG","L","regular","y"
"BLG194007210","duckm101","PH5","8","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400721","0","BAL09","BLG","W","regular","y"
"BLG194007210","duckm101","PH5","8","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400721","0","BAL09","BLG","W","regular","y"
"BLG194007210","duckm101","PH5","8","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400721","0","BAL09","BLG","W","regular","y"
"PH5194007271","duckm101","PH5","8","1","value","4","2","2","","","","0","","","","0","0","","","","","","","","","19400727","1","PHI17","NY5","W","regular","y"
"PH5194007271","duckm101","PH5","8","1","lower","","2","2","","","","0","","","","","","","","","","","","","","19400727","1","PHI17","NY5","W","regular","y"
"PH5194007271","duckm101","PH5","8","1","upper","","2","2","","","","0","","","","","","","","","","","","","","19400727","1","PHI17","NY5","W","regular","y"
"PH5194007272","duckm101","PH5","2","2","value","1","1","1","","1","","1","","","","","","","","","","","","1","","19400727","2","PHI17","NY5","L","regular","y"
"PH5194007272","duckm101","PH5","2","2","lower","","1","1","","1","","1","","","","","","","","","","","","","","19400727","2","PHI17","NY5","L","regular","y"
"PH5194007272","duckm101","PH5","2","2","upper","","1","0","","1","","-3","","","","","","","","","","","","","","19400727","2","PHI17","NY5","L","regular","y"
"PH5194007281","duckm101","PH5","8","1","value","5","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400728","1","WAS09","NY6","L","regular","y"
"PH5194007281","duckm101","PH5","8","1","lower","5","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400728","1","WAS09","NY6","L","regular","y"
"PH5194007281","duckm101","PH5","8","1","upper","5","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400728","1","WAS09","NY6","L","regular","y"
"PH5194007300","duckm101","PH5","","","value","4","","3","","","","","","","","","","","","","","","","","","19400730","0","PHI17","HOM","W","regular",""
"PH5194007300","duckm101","PH5","","","lower","4","","3","","","","","","","","","","","","","","","","","","19400730","0","PHI17","HOM","W","regular",""
"PH5194007300","duckm101","PH5","","","upper","4","","3","","","","","","","","","","","","","","","","","","19400730","0","PHI17","HOM","W","regular",""
"HOM194008010","duckm101","PH5","8","1","value","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400801","0","WAS09","HOM","W","exhibition","y"
"HOM194008010","duckm101","PH5","8","1","lower","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400801","0","WAS09","HOM","W","exhibition","y"
