"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CVB194408080","gracw101","CVB","1","7","value","27","0","0","0","0","0","","","","","1","19440808","0","CLE06","KCM","l","regular","y"
"HOM194409130","gracw101","CVB","1","9","value","24","2","0","0","0","0","","","","","1","19440913","0","WAP01","HOM","t","exhibition","y"
"HOM194409140","gracw101","CVB","1","7","value","24","","","0","0","0","","","","","1","19440914","0","WAS09","HOM","l","exhibition","y"
"BLG194409160","gracw101","CVB","1","7","value","24","0","0","0","0","0","","","","","1","19440916","0","HRB01","BLG","l","exhibition","y"
"BLG194409171","gracw101","CVB","1","7","value","30","","","1","1","0","","","","","1","19440917","1","BAL14","BLG","w","exhibition","y"
"BLG194409172","gracw101","CVB","1","7","value","","","","0","0","0","","","","","1","19440917","2","BAL14","BLG","l","exhibition","y"
"NY6194504081","gracw101","CVB","1","7","value","24","1","0","0","0","0","","","","","1","19450408","1","NOL01","NY6","l","exhibition","y"
"CAG194504291","gracw101","CVB","1","7","value","27","0","0","0","0","0","","","","","1","19450429","1","NOL01","CAG","w","exhibition","y"
"CVB194505271","gracw101","CVB","1","9","value","27","1","0","0","0","0","","","","","1","19450527","1","CLE06","MEM","w","regular","y"
"KCM194507011","gracw101","CVB","1","9","value","","1","0","0","0","0","","","","","","19450701","1","KAN05","KCM","w","regular","y"
"KCM194507012","gracw101","CVB","1","9","value","24","1","1","0","0","0","","","","","1","19450701","2","KAN05","KCM","w","regular","y"
"KCM194507041","gracw101","CVB","1","9","value","21","1","0","0","0","0","","","","","1","19450704","1","KAN05","KCM","w","regular","y"
"KCM194507042","gracw101","CVB","1","9","value","27","4","0","0","0","0","","","","","1","19450704","2","KAN05","KCM","w","regular","y"
"CVB194507160","gracw101","CVB","1","9","value","27","0","0","0","0","0","","","","","1","19450716","0","CLE07","BIR","w","regular","y"
"NY6194507291","gracw101","CVB","1","3","value","24","10","1","0","0","0","","","","","1","19450729","1","NYC14","NY6","l","exhibition","y"
"NY6194507300","gracw101","CVB","1","3","value","24","13","1","0","1","0","","","","","1","19450730","0","NYC23","NY6","l","exhibition","y"
"BLG194508010","gracw101","CVB","1","3","value","26","10","0","0","0","0","","","","","1","19450801","0","HRB01","BLG","t","exhibition","y"
"CAG194508051","gracw101","CVB","1","9","value","27","","","0","0","0","","","","","1","19450805","1","DET04","CAG","w","regular","y"
"NW2194508121","gracw101","CVB","1","9","value","24","","","0","0","0","","","","","1","19450812","1","NWK04","NW2","l","exhibition","y"
"NW2194508122","gracw101","CVB","1","9","value","27","","","0","0","0","","","","","1","19450812","2","NWK04","NW2","w","exhibition","y"
"BLG194508130","gracw101","CVB","1","9","value","27","4","0","0","0","0","","","","","1","19450813","0","YOR03","BLG","w","exhibition","y"
"BIR194508191","gracw101","CVB","1","9","value","27","1","","0","0","0","","","","","1","19450819","1","BIR01","BIR","w","regular","y"
"CVB194509021","gracw101","CVB","1","9","value","27","0","0","0","0","0","","","","","1","19450902","1","CLE06","CAG","w","regular","y"
"CVB194509130","gracw101","CVB","1","9","value","27","1","0","0","0","0","","","","","1","19450913","0","CLE07","HOM","w","championship","y"
"CVB194509140","gracw101","CVB","1","9","value","27","1","0","0","0","0","","","","","1","19450914","0","DAY03","HOM","l","exhibition","y"
"CVB194509160","gracw101","CVB","1","9","value","27","3","0","0","0","0","","","","","1","19450916","0","CLE06","HOM","w","championship","y"
"HOM194509180","gracw101","CVB","1","9","value","27","2","0","0","0","0","","","","","1","19450918","0","WAS09","HOM","w","championship","y"
"HOM194509201","gracw101","CVB","1","9","value","27","1","0","0","0","0","","","","","1","19450920","1","PHI11","HOM","w","championship","y"
"PH5194509202","gracw101","CVB","1","9","value","27","1","0","0","0","0","","","","","1","19450920","2","PHI11","PH5","w","exhibition","y"
"HOM194509220","gracw101","CVB","1","9","value","27","1","0","0","0","0","","","","","1","19450922","0","WIL04","HOM","w","exhibition","y"
"HOM194509231","gracw101","CVB","1","9","value","24","1","0","0","0","0","","","","","1","19450923","1","NYC16","HOM","l","exhibition","y"
"BIR194605090","gracw101","CVB","1","9","value","24","","","0","0","0","","","","","1","19460509","0","BIR01","BIR","l","regular","y"
"CVB194606021","gracw101","CVB","1","9","value","27","0","0","0","0","0","","","","","1","19460602","1","CLE06","IN9","l","regular","y"
"CVB194606091","gracw101","CVB","1","9","value","27","1","0","0","0","0","","","","","1","19460609","1","CLE06","KCM","w","regular","y"
"CVB194606120","gracw101","CVB","1","9","value","27","0","0","0","0","0","","","","","1","19460612","0","DCT02","KCM","l","regular","y"
"KCM194606161","gracw101","CVB","1","9","value","24","2","0","0","0","0","","","","","1","19460616","1","KAN05","KCM","l","regular","y"
"KCM194606162","gracw101","CVB","1","9","value","18","1","0","0","0","0","","","","","1","19460616","2","KAN05","KCM","l","regular","y"
"KCM194606170","gracw101","CVB","1","9","value","24","2","0","0","0","0","","","","","1","19460617","0","OKC02","KCM","l","regular","y"
"CVB194607020","gracw101","CVB","1","9","value","27","1","0","0","0","0","","","","","1","19460702","0","ERI01","MEM","w","regular","y"
"CVB194607041","gracw101","CVB","1","9","value","27","2","0","0","0","0","","","","","1","19460704","1","CLE06","CAG","w","regular","y"
"CVB194607042","gracw101","CVB","1","9","value","21","2","1","0","0","0","","","","","1","19460704","2","CLE06","CAG","w","regular","y"
"CVB194607090","gracw101","CVB","1","9","value","27","1","0","0","0","0","","","","","1","19460709","0","STL07","HOM","l","exhibition","y"
"IN9194607160","gracw101","CVB","1","9","value","27","2","0","0","0","0","","","","","1","19460716","0","ZAN02","IN9","w","regular","y"
"CVB194607170","gracw101","CVB","1","9","value","27","1","0","0","0","0","","","","","1","19460717","0","CLE07","MEM","l","regular","y"
"CVB194607230","gracw101","CVB","1","9","value","27","","","0","0","0","","","","","1","19460723","0","ERI01","NW2","w","exhibition","y"
"CVB194608030","gracw101","CVB","1","9","value","27","1","0","0","0","0","","","","","1","19460803","0","WIL04","MEM","w","regular","y"
"NW2194608041","gracw101","CVB","1","9","value","24","1","0","0","0","0","","","","","1","19460804","1","NYC16","NW2","l","exhibition","y"
"PH5194608052","gracw101","CVB","1","9","value","27","0","0","0","0","0","","","","","1","19460805","2","PHI11","PH5","t","exhibition","y"
"NW2194608090","gracw101","CVB","1","9","value","","","","0","0","0","","","","","1","19460809","0","NWK04","NW2","l","exhibition","y"
"NW2194608090","gracw101","CVB","2","1","value","12","","","","0","0","","","","","1","19460809","0","NWK04","NW2","l","exhibition","y"
"ASE194608150","gracw101","ASW","1","9","value","24","1","1","0","0","0","","","","","1","19460815","0","WAS09","ASE","l","allstar","y"
"ASW194608180","gracw101","ASW","1","9","value","27","1","0","0","0","0","","","","","1","19460818","0","CHI10","ASE","w","allstar","y"
"CVB194608251","gracw101","CVB","1","9","value","27","1","0","0","0","0","","","","","1","19460825","1","CLE06","BIR","l","regular","y"
"CVB194705040","gracw101","CVB","1","9","value","27","3","0","0","0","0","","","","","1","19470504","0","CLE06","BIR","w","regular","y"
"CVB194705080","gracw101","CVB","","9","value","","","","","","","","","","","","19470508","0","HUN01","BIR","l","regular",""
"IN9194705111","gracw101","CVB","1","9","value","24","","","1","","0","0","","","","","19470511","1","IND10","IN9","l","regular",""
"HOM194705160","gracw101","CVB","1","9","value","24","","","0","0","0","","","","","1","19470516","0","ERI01","HOM","l","exhibition","y"
"CVB194705181","gracw101","CVB","1","9","value","27","0","0","0","0","0","","","","","1","19470518","1","CLE06","MEM","w","regular","y"
"CAG194705251","gracw101","CVB","1","9","value","27","","","0","0","0","0","","","","1","19470525","1","CHI10","CAG","w","regular","y"
"CVB194705270","gracw101","CVB","1","9","value","27","","","0","0","0","","","","","1","19470527","0","ERI01","CAG","w","regular","y"
"CVB194705301","gracw101","CVB","1","9","value","","","","0","0","0","","","","","1","19470530","1","CLE06","CAG","w","regular","y"
"CVB194705302","gracw101","CVB","1","9","value","21","","","0","0","0","","","","","1","19470530","2","CLE06","CAG","w","regular","y"
"KCM194706030","gracw101","CVB","1","9","value","27","2","0","0","0","0","","","","","1","19470603","0","OKC02","KCM","w","regular","y"
"KCM194706040","gracw101","CVB","1","9","value","","2","","0","0","0","","","","","1","19470604","0","WIC01","KCM","w","regular","y"
"KCM194706051","gracw101","CVB","1","9","value","27","2","0","0","0","0","","","","","1","19470605","1","KAN05","KCM","w","regular","y"
"KCM194706052","gracw101","CVB","1","9","value","18","2","0","0","0","0","","","","","1","19470605","2","KAN05","KCM","l","regular","y"
"CVB194706081","gracw101","CVB","1","9","value","27","4","0","0","0","0","","","","","1","19470608","1","CLE06","BIR","w","regular","y"
"CVB194706160","gracw101","CVB","1","9","value","27","","","0","0","0","","","","","1","19470616","0","ERI01","KCM","l","regular","y"
"CVB194706221","gracw101","CVB","1","9","value","27","0","0","0","0","0","","","","","1","19470622","1","CLE06","IN9","w","regular","y"
"CVB194706250","gracw101","CVB","1","9","value","27","","","0","0","0","","","","","1","19470625","0","ERI01","IN9","w","regular","y"
"CVB194707090","gracw101","CVB","1","9","value","27","","","0","0","0","","","","","1","19470709","0","ERI01","CAG","w","regular","y"
"HOM194707120","gracw101","CVB","1","9","value","24","0","0","1","0","0","","","","","1","19470712","0","HRB01","HOM","l","exhibition","y"
"HOM194707132","gracw101","CVB","1","9","value","18","1","0","0","0","0","","","","","1","19470713","2","WAS09","HOM","l","exhibition","y"
"CAG194708110","gracw101","CVB","1","9","value","","","","0","0","0","","","","","1","19470811","0","FLI01","CAG","l","regular","y"
"NY6194708311","gracw101","CVB","1","9","value","27","","","0","0","0","","","","","1","19470831","1","NYC14","NY6","w","exhibition","y"
"BLG194709011","gracw101","CVB","1","9","value","24","0","0","0","0","0","","","","","1","19470901","1","BAL14","BLG","l","exhibition","y"
"CVB194709072","gracw101","CVB","1","9","value","15","","","0","","0","0","","","","","19470907","2","CLE06","BLG","t","exhibition",""
"NY6194709190","gracw101","CVB","1","9","value","18","2","0","0","0","0","","","","","1","19470919","0","NYC14","NY6","t","regular","y"
"NY6194709210","gracw101","CVB","1","7","value","","1","0","1","0","0","","","","","","19470921","0","NYC16","NY6","w","regular","y"
"CVB194709230","gracw101","CVB","1","9","value","27","1","0","0","0","0","","","","","1","19470923","0","CLE07","NY6","l","regular","y"
"NY6194709240","gracw101","CVB","1","9","value","24","2","1","0","0","0","","","","","1","19470924","0","PHI11","NY6","l","regular","y"
"CVB194709270","gracw101","CVB","1","9","value","27","2","0","0","0","0","","","","","1","19470927","0","CLE06","NY6","l","regular","y"
"BIR194805021","gracw101","CVB","1","9","value","27","3","0","0","0","0","","","","","1","19480502","1","BIR01","BIR","w","regular","y"
"BIR194805022","gracw101","CVB","1","9","value","3","0","0","0","0","0","","","","","1","19480502","2","BIR01","BIR","l","regular","y"
"CVB194805092","gracw101","CVB","1","9","value","21","","","0","","0","0","","","","","19480509","2","CLE06","BIR","w","regular",""
"CVB194805100","gracw101","CVB","1","9","value","27","0","0","1","0","0","","","","","1","19480510","0","SPR04","BIR","l","regular","y"
"KCM194805160","gracw101","CVB","1","9","value","24","0","0","0","0","0","","","","","1","19480516","0","KAN05","KCM","l","regular","y"
"KCM194805180","gracw101","CVB","1","8","value","24","3","0","0","0","0","","","","","1","19480518","0","WIC01","KCM","l","regular","y"
"KCM194805190","gracw101","CVB","1","8","value","24","4","0","0","0","0","","","","","1","19480519","0","WIC01","KCM","l","regular","y"
"KCM194805210","gracw101","CVB","1","9","value","24","0","0","0","0","0","","","","","1","19480521","0","KAN05","KCM","l","regular","y"
"CVB194805301","gracw101","CVB","1","9","value","27","2","1","2","0","0","0","","","","1","19480530","1","CLE06","CAG","w","regular","y"
"CVB194806061","gracw101","CVB","1","9","value","27","0","0","0","0","0","","","","","1","19480606","1","CLE06","MEM","l","regular","y"
"CVB194806131","gracw101","CVB","1","9","value","30","1","1","0","1","0","0","","","","1","19480613","1","CLE06","KCM","w","regular",""
"CVB194806140","gracw101","CVB","1","9","value","27","2","0","0","0","0","0","","","","1","19480614","0","YOU01","KCM","w","regular","y"
"KCM194806271","gracw101","CVB","1","9","value","27","0","0","0","0","0","","","","","1","19480627","1","KAN05","KCM","w","regular","y"
"KCM194806290","gracw101","CVB","1","9","value","27","2","1","0","1","0","0","","","","1","19480629","0","KAN05","KCM","w","regular","y"
"CVB194807041","gracw101","CVB","1","9","value","30","1","","0","","0","0","","","","","19480704","1","CLE06","IN9","l","regular",""
"CVB194807042","gracw101","CVB","1","9","value","","","","0","","0","0","","","","","19480704","2","CLE06","IN9","w","regular",""
"CVB194807181","gracw101","CVB","1","9","value","27","0","0","0","0","0","","","","","1","19480718","1","CLE06","BIR","w","regular","y"
"CVB194807220","gracw101","CVB","1","9","value","27","0","0","1","0","0","0","","","","1","19480722","0","NWO01","BIR","l","regular","y"
"CVB194807251","gracw101","CVB","1","9","value","27","","","0","","0","0","","","","","19480725","1","CLE06","HOM","l","exhibition",""
"BIR194808081","gracw101","CVB","1","9","value","24","1","0","0","0","0","","","","","1","19480808","1","BIR01","BIR","l","regular","y"
"BIR194808082","gracw101","CVB","1","9","value","18","1","0","0","0","0","","","","","1","19480808","2","BIR01","BIR","l","regular","y"
"BIR194808120","gracw101","CVB","1","9","value","","1","0","0","0","0","0","","","","1","19480812","0","BIR01","BIR","l","regular","y"
"BIR194808120","gracw101","CVB","2","8","value","","","","0","0","0","0","","","","1","19480812","0","BIR01","BIR","l","regular","y"
"BIR194808120","gracw101","CVB","1","9","lower","","1","0","0","0","0","0","","","","1","19480812","0","BIR01","BIR","l","regular","y"
"BIR194808120","gracw101","CVB","2","8","lower","","","","0","0","0","0","","","","1","19480812","0","BIR01","BIR","l","regular","y"
"BIR194808120","gracw101","CVB","1","9","upper","","1","0","0","0","0","0","","","","1","19480812","0","BIR01","BIR","l","regular","y"
"BIR194808120","gracw101","CVB","2","8","upper","","","","0","0","0","0","","","","1","19480812","0","BIR01","BIR","l","regular","y"
"ASE194808240","gracw101","ASW","1","7","value","24","0","0","1","0","0","","","","","1","19480824","0","NYC16","ASE","l","allstar","y"
"KCM194808290","gracw101","CVB","1","9","value","27","1","0","0","0","0","","","","","1","19480829","0","KAN05","KCM","w","regular","y"
"CVB194809010","gracw101","CVB","1","9","value","27","4","0","0","0","0","0","","","","1","19480901","0","YOU01","KCM","l","regular","y"
"LCB194904120","gracw101","LCB","1","9","value","27","1","0","1","0","0","","","","","1","19490412","0","MUS01","BLG","l","exhibition","y"
"LCB194905010","gracw101","LCB","1","9","value","15","0","0","0","0","0","","","","","1","19490501","0","LOU05","PH5","w","regular","y"
"LCB194905080","gracw101","LCB","1","9","value","27","0","0","0","0","0","","","","","1","19490508","0","ATL04","NY6","l","regular","y"
"LCB194905090","gracw101","LCB","1","9","value","27","0","0","0","0","0","","","","","1","19490509","0","ATL04","CAG","l","regular","y"
"BIR194905250","gracw101","LCB","1","9","value","24","0","0","0","0","0","","","","","1","19490525","0","BIR01","BIR","l","regular","y"
"KCM194906150","gracw101","LCB","1","9","value","27","0","0","0","0","0","","","","","1","19490615","0","CEN01","KCM","w","regular","y"
"KCM194906160","gracw101","LCB","1","9","value","24","2","0","0","0","0","","","","","1","19490616","0","KAN05","KCM","l","regular","y"
"BLG194906240","gracw101","LCB","1","9","value","24","0","0","0","0","0","","","","","1","19490624","0","BAL14","BLG","l","regular","y"
"BLG194906250","gracw101","LCB","1","5","value","","0","0","","","","","","","","","19490625","0","WIL04","BLG","w","regular","y"
"BLG194906261","gracw101","LCB","3","1","value","","","","","","","","","","","","19490626","1","BAL14","BLG","l","regular",""
"LCB194907102","gracw101","LCB","1","9","value","27","1","0","0","","","","","0","","1","19490710","2","BCK01","KCM","l","regular","y"
"CAG194908240","gracw101","LCB","1","9","value","27","0","1","0","0","0","","","","","1","19490824","0","KOK02","CAG","w","regular","y"
"CAG194909110","gracw101","LCB","1","5","value","24","0","0","0","0","0","","","","","1","19490911","0","LCR01","CAG","l","exhibition","y"
