"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"SLG192010040","walld104","SLG","1","5","value","12","1","0","0","0","0","","","","","0","19201004","0","STL11","SLN","w","exhibition","y"
"SLG192110100","walld104","SLG","1","4","value","27","3","2","0","0","0","","","","","","19211010","0","STL07","SLN","l","exhibition","y"
