"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM193806051","maxwz101","MEM","8","1","value","3","2","1","1","0","0","0","0","1","","0","0","","","0","","","","","","","","19380605","1","MEM02","BIR","w","regular","y"
"MEM193806280","maxwz101","MEM","5","2","value","2","2","0","0","","","","","0","","0","0","0","","","","","","","","","","19380628","0","MEM02","ATN","w","regular","y"
