"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"IN4191505090","clarm103","IN4","5","1","value","4","3","0","1","0","0","0","","0","","0","1","","","2","","","0","","","","","19150509","0","IND09","CG1","w","exhibition","y"
"CAG191608270","clarm103","IN4","5","1","value","4","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","","","","19160827","0","CHI09","CAG","l","exhibition","y"
"CAG191608280","clarm103","IN4","5","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","19160828","0","CHI09","CAG","l","exhibition","y"
"IN4192104240","clarm103","IN4","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19210424","0","IND11","CNN","l","exhibition","y"
"IN4192105090","clarm103","IN4","1","1","value","5","2","2","0","0","0","0","","0","","0","3","","","1","","","","","","","","19210509","0","IND11","CB1","w","regular","y"
"CAG192106130","clarm103","IN4","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19210613","0","CHI09","CAG","l","regular","y"
"ACY192107310","clarm103","IN4","1","1","value","5","4","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19210731","0","NYC15","ACY","l","exhibition","y"
"IN4192207260","clarm103","IN4","8","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","","","","19220726","0","KOK01","NBG","l","exhibition","y"
