"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"SLG192106290","lanei101","CB1","1","value","6","3","14","5","1","0","1","6","6","2","0","0","0","0","0","2","0","","1","","1","","","19210629","0","STL11","SLG","L","regular","y"
"SLG192106290","lanei101","CB1","1","lower","6","","14","5","","0","0","6","6","2","0","0","0","0","0","2","","","","","","","","19210629","0","STL11","SLG","L","regular","y"
"SLG192106290","lanei101","CB1","1","upper","6","","15","5","","0","1","6","6","2","0","0","0","0","0","2","","","","","","","","19210629","0","STL11","SLG","L","regular","y"
