"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CVB194509022","ashbe101","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19450902","2","CLE06","CAG","W","regular",""
"PH5194509202","ashbe101","CVB","8","1","value","3","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19450920","2","PHI11","PH5","W","exhibition","y"
"PH5194509202","ashbe101","CVB","8","1","lower","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19450920","2","PHI11","PH5","W","exhibition","y"
"PH5194509202","ashbe101","CVB","8","1","upper","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19450920","2","PHI11","PH5","W","exhibition","y"
"HOM194509220","ashbe101","CVB","7","1","value","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19450922","0","WIL04","HOM","W","exhibition","y"
"HOM194509220","ashbe101","CVB","7","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19450922","0","WIL04","HOM","W","exhibition","y"
"HOM194509220","ashbe101","CVB","7","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19450922","0","WIL04","HOM","W","exhibition","y"
"BIR194705111","ashbe101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19470511","1","BIR01","KCM","L","regular",""
"BIR194705111","ashbe101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19470511","1","BIR01","KCM","L","regular",""
"BIR194705111","ashbe101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19470511","1","BIR01","KCM","L","regular",""
"BIR194705112","ashbe101","BIR","","","value","","0","","","","","0","","","","","","","","","","","","","","19470511","2","BIR01","KCM","L","regular",""
"BIR194705112","ashbe101","BIR","","","lower","","0","","","","","0","","","","","","","","","","","","","","19470511","2","BIR01","KCM","L","regular",""
"BIR194705112","ashbe101","BIR","","","upper","","0","","","","","0","","","","","","","","","","","","","","19470511","2","BIR01","KCM","L","regular",""
"HOM194705241","ashbe101","HOM","7","1","value","4","2","2","1","0","0","","0","","0","1","","","0","","","0","","","","19470524","1","PIT06","NY5","W","regular","y"
"HOM194705241","ashbe101","HOM","7","1","lower","","2","2","1","0","0","","0","","0","","","","0","","","0","","","","19470524","1","PIT06","NY5","W","regular","y"
"HOM194705241","ashbe101","HOM","7","1","upper","","2","2","1","0","0","","0","","0","","","","0","","","0","","","","19470524","1","PIT06","NY5","W","regular","y"
"HOM194705251","ashbe101","HOM","6","1","value","5","1","1","1","0","0","2","0","","0","0","0","","0","","","0","","","","19470525","1","WAS09","NY5","W","regular","y"
"HOM194705251","ashbe101","HOM","6","1","lower","5","1","1","1","0","0","2","0","","0","","","","0","","","0","","","","19470525","1","WAS09","NY5","W","regular","y"
"HOM194705251","ashbe101","HOM","6","1","upper","5","1","1","1","0","0","2","0","","0","","","","0","","","0","","","","19470525","1","WAS09","NY5","W","regular","y"
"NY5194705270","ashbe101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19470527","0","NYC16","NY5","W","regular",""
"NY5194705270","ashbe101","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19470527","0","NYC16","NY5","W","regular",""
"NY5194705270","ashbe101","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19470527","0","NYC16","NY5","W","regular",""
"HOM194706011","ashbe101","HOM","7","2","value","1","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19470601","1","WAS09","NW2","W","regular","y"
"HOM194706011","ashbe101","HOM","7","2","lower","1","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19470601","1","WAS09","NW2","W","regular","y"
"HOM194706011","ashbe101","HOM","7","2","upper","1","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19470601","1","WAS09","NW2","W","regular","y"
"HOM194706012","ashbe101","HOM","7","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19470601","2","WAS09","PH5","L","regular","y"
"HOM194706012","ashbe101","HOM","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470601","2","WAS09","PH5","L","regular","y"
"HOM194706012","ashbe101","HOM","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470601","2","WAS09","PH5","L","regular","y"
"HOM194706040","ashbe101","HOM","8","4","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19470604","0","PIT06","NW2","L","regular","y"
"HOM194706040","ashbe101","HOM","8","4","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470604","0","PIT06","NW2","L","regular","y"
"HOM194706040","ashbe101","HOM","8","4","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470604","0","PIT06","NW2","L","regular","y"
"HOM194706050","ashbe101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19470605","0","WAS09","NY6","L","regular",""
"HOM194706050","ashbe101","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19470605","0","WAS09","NY6","L","regular",""
"HOM194706050","ashbe101","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19470605","0","WAS09","NY6","L","regular",""
"HOM194706081","ashbe101","HOM","9","4","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19470608","1","WAS09","NW2","L","regular","y"
"HOM194706081","ashbe101","HOM","9","4","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470608","1","WAS09","NW2","L","regular","y"
"HOM194706081","ashbe101","HOM","9","4","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470608","1","WAS09","NW2","L","regular","y"
"HOM194706120","ashbe101","HOM","6","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470612","0","WAS09","BLG","W","regular","y"
"HOM194706120","ashbe101","HOM","6","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470612","0","WAS09","BLG","W","regular","y"
"HOM194706120","ashbe101","HOM","6","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470612","0","WAS09","BLG","W","regular","y"
"PH5194706151","ashbe101","HOM","6","1","value","4","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19470615","1","WIL04","PH5","W","regular","y"
"PH5194706151","ashbe101","HOM","6","1","lower","4","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19470615","1","WIL04","PH5","W","regular","y"
"PH5194706151","ashbe101","HOM","6","1","upper","4","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19470615","1","WIL04","PH5","W","regular","y"
"HOM194706270","ashbe101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19470627","0","PIT06","PH5","W","regular",""
"HOM194706270","ashbe101","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19470627","0","PIT06","PH5","W","regular",""
"HOM194706270","ashbe101","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19470627","0","PIT06","PH5","W","regular",""
"HOM194706291","ashbe101","HOM","6","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19470629","1","PIT06","PH5","L","regular","y"
"HOM194706291","ashbe101","HOM","6","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19470629","1","PIT06","PH5","L","regular","y"
"HOM194706291","ashbe101","HOM","6","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19470629","1","PIT06","PH5","L","regular","y"
"HOM194707061","ashbe101","HOM","7","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470706","1","WAS09","PH5","W","regular","y"
"HOM194707061","ashbe101","HOM","7","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470706","1","WAS09","PH5","W","regular","y"
"HOM194707061","ashbe101","HOM","7","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470706","1","WAS09","PH5","W","regular","y"
"KCM194707081","ashbe101","HOM","7","1","value","3","0","0","","","","","","","","0","0","","","","","","","","","19470708","1","STL07","KCM","W","exhibition","y"
"KCM194707081","ashbe101","HOM","7","1","lower","3","","0","","","","","","","","","","","","","","","","","","19470708","1","STL07","KCM","W","exhibition","y"
"KCM194707081","ashbe101","HOM","7","1","upper","3","","0","","","","","","","","","","","","","","","","","","19470708","1","STL07","KCM","W","exhibition","y"
"HOM194707132","ashbe101","HOM","6","1","value","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","19470713","2","WAS09","CVB","W","exhibition","y"
"HOM194707132","ashbe101","HOM","6","1","lower","2","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19470713","2","WAS09","CVB","W","exhibition","y"
"HOM194707132","ashbe101","HOM","6","1","upper","2","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19470713","2","WAS09","CVB","W","exhibition","y"
"NY5194707180","ashbe101","HOM","7","1","value","2","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","19470718","0","NYC16","NY5","L","regular","y"
"NY5194707180","ashbe101","HOM","7","1","lower","2","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19470718","0","NYC16","NY5","L","regular","y"
"NY5194707180","ashbe101","HOM","7","1","upper","2","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19470718","0","NYC16","NY5","L","regular","y"
"HOM194707201","ashbe101","HOM","7","2","value","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","1","","19470720","1","WAS09","NY6","L","regular","y"
"HOM194707201","ashbe101","HOM","7","2","lower","1","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19470720","1","WAS09","NY6","L","regular","y"
"HOM194707201","ashbe101","HOM","7","2","upper","1","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19470720","1","WAS09","NY6","L","regular","y"
"HOM194707202","ashbe101","HOM","7","1","value","3","0","2","","","","2","","","","0","0","","","","","","","","","19470720","2","WAS09","NY6","L","regular","y"
"HOM194707202","ashbe101","HOM","7","1","lower","3","0","2","","","","2","","","","","","","","","","","","","","19470720","2","WAS09","NY6","L","regular","y"
"HOM194707202","ashbe101","HOM","7","1","upper","3","0","2","","","","2","","","","","","","","","","","","","","19470720","2","WAS09","NY6","L","regular","y"
"BLG194805020","ashbe101","NW2","7","1","value","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","","","","19480502","0","BAL14","BLG","W","regular","y"
"BLG194805020","ashbe101","NW2","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19480502","0","BAL14","BLG","W","regular","y"
"BLG194805020","ashbe101","NW2","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19480502","0","BAL14","BLG","W","regular","y"
"BLG194805040","ashbe101","NW2","7","1","value","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480504","0","BAL14","BLG","W","regular","y"
"BLG194805040","ashbe101","NW2","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19480504","0","BAL14","BLG","W","regular","y"
"BLG194805040","ashbe101","NW2","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19480504","0","BAL14","BLG","W","regular","y"
"NW2194805090","ashbe101","NW2","7","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480509","0","NWK04","HOM","L","regular","y"
"NW2194805090","ashbe101","NW2","7","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","","","","","19480509","0","NWK04","HOM","L","regular","y"
"NW2194805090","ashbe101","NW2","7","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","","","","","19480509","0","NWK04","HOM","L","regular","y"
"NW2194805110","ashbe101","NW2","7","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480511","0","TRE01","PH5","L","regular","y"
"NW2194805110","ashbe101","NW2","7","1","lower","","0","0","","","","","","","","","","","","","","","","","","19480511","0","TRE01","PH5","L","regular","y"
"NW2194805110","ashbe101","NW2","7","1","upper","","0","0","","","","","","","","","","","","","","","","","","19480511","0","TRE01","PH5","L","regular","y"
"PH5194805142","ashbe101","NW2","7","1","value","2","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19480514","2","PHI11","PH5","L","regular","y"
"PH5194805142","ashbe101","NW2","7","1","lower","","0","1","0","0","0","","0","","0","","","","0","","","","","","","19480514","2","PHI11","PH5","L","regular","y"
"PH5194805142","ashbe101","NW2","7","1","upper","","0","1","0","0","0","","0","","0","","","","0","","","","","","","19480514","2","PHI11","PH5","L","regular","y"
"NW2194805210","ashbe101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","19480521","0","ACY02","NY5","W","regular",""
"NW2194805210","ashbe101","NW2","","","lower","","","","","","","","","","","","","","","","","","","","","19480521","0","ACY02","NY5","W","regular",""
"NW2194805210","ashbe101","NW2","","","upper","","","","","","","","","","","","","","","","","","","","","19480521","0","ACY02","NY5","W","regular",""
"NY5194805220","ashbe101","NW2","8","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19480522","0","ALB02","NY5","W","regular",""
"NY5194805220","ashbe101","NW2","8","1","lower","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19480522","0","ALB02","NY5","W","regular",""
"NY5194805220","ashbe101","NW2","8","1","upper","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19480522","0","ALB02","NY5","W","regular",""
"NY5194805251","ashbe101","NW2","8","1","value","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480525","1","ROC04","NY5","L","regular","y"
"NY5194805251","ashbe101","NW2","8","1","lower","2","0","0","","","","","","","","0","","","","","","","","","","19480525","1","ROC04","NY5","L","regular","y"
"NY5194805251","ashbe101","NW2","8","1","upper","2","0","0","","","","","","","","0","","","","","","","","","","19480525","1","ROC04","NY5","L","regular","y"
"NY5194805252","ashbe101","NW2","8","1","value","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19480525","2","ROC04","NY5","L","regular","y"
"NY5194805252","ashbe101","NW2","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19480525","2","ROC04","NY5","L","regular","y"
"NY5194805252","ashbe101","NW2","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19480525","2","ROC04","NY5","L","regular","y"
"NW2194805260","ashbe101","NW2","8","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480526","0","NWK04","NY5","W","regular","y"
"NW2194805260","ashbe101","NW2","8","1","lower","4","","","","","","","","","","","","","","","","","","","","19480526","0","NWK04","NY5","W","regular","y"
"NW2194805260","ashbe101","NW2","8","1","upper","4","","","","","","","","","","","","","","","","","","","","19480526","0","NWK04","NY5","W","regular","y"
"NW2194805280","ashbe101","NW2","8","1","value","2","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19480528","0","NWK04","NY6","W","regular","y"
"NW2194805280","ashbe101","NW2","8","1","lower","2","0","0","","","","","","","","","","","","","","","","","","19480528","0","NWK04","NY6","W","regular","y"
"NW2194805280","ashbe101","NW2","8","1","upper","2","0","0","","","","","","","","","","","","","","","","","","19480528","0","NWK04","NY6","W","regular","y"
"NW2194805311","ashbe101","NW2","8","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480531","1","NWK04","PH5","L","regular","y"
"NW2194805311","ashbe101","NW2","8","1","lower","3","0","0","","","","","","","","","","","","","","","","","","19480531","1","NWK04","PH5","L","regular","y"
"NW2194805311","ashbe101","NW2","8","1","upper","3","0","0","","","","","","","","","","","","","","","","","","19480531","1","NWK04","PH5","L","regular","y"
"NW2194805312","ashbe101","NW2","8","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480531","2","NWK04","PH5","L","regular","y"
"NW2194805312","ashbe101","NW2","8","1","lower","3","0","0","","","","","","","","","","","","","","","","","","19480531","2","NWK04","PH5","L","regular","y"
"NW2194805312","ashbe101","NW2","8","1","upper","3","0","0","","","","","","","","","","","","","","","","","","19480531","2","NWK04","PH5","L","regular","y"
"PH5194808090","ashbe101","NY6","8","1","value","3","1","0","0","0","0","","0","","0","1","","","0","","","","","","","19480809","0","PHI11","PH5","W","regular","y"
"PH5194808090","ashbe101","NY6","8","1","lower","","1","0","0","0","0","","0","","0","","","","0","","","","","","","19480809","0","PHI11","PH5","W","regular","y"
"PH5194808090","ashbe101","NY6","8","1","upper","","1","0","0","0","0","","0","","0","","","","0","","","","","","","19480809","0","PHI11","PH5","W","regular","y"
