"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PRG192610240","koupl101","PIR","9","1","value","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19261024","0","LOS05","PRG","L","exhibition",""
"PRG192610240","koupl101","PIR","9","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","","","","","19261024","0","LOS05","PRG","L","exhibition",""
"PRG192610240","koupl101","PIR","9","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","","","","","19261024","0","LOS05","PRG","L","exhibition",""
"PRG192611130","koupl101","PIR","9","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261113","0","LOS05","PRG","L","exhibition","y"
"PRG192611130","koupl101","PIR","9","1","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261113","0","LOS05","PRG","L","exhibition","y"
"PRG192611130","koupl101","PIR","9","1","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261113","0","LOS05","PRG","L","exhibition","y"
"PRG192611140","koupl101","PIR","9","4","value","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261114","0","LOS05","PRG","L","exhibition","y"
"PRG192611140","koupl101","PIR","9","4","lower","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261114","0","LOS05","PRG","L","exhibition","y"
"PRG192611140","koupl101","PIR","9","4","upper","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261114","0","LOS05","PRG","L","exhibition","y"
"PRG192612052","koupl101","PIR","9","1","value","3","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19261205","2","LOS05","PRG","W","exhibition","y"
"PRG192612052","koupl101","PIR","9","1","lower","3","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19261205","2","LOS05","PRG","W","exhibition","y"
"PRG192612052","koupl101","PIR","9","1","upper","3","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19261205","2","LOS05","PRG","W","exhibition","y"
"PRG192612250","koupl101","PIR","9","3","value","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261225","0","LOS05","PRG","T","exhibition","y"
"PRG192612250","koupl101","PIR","9","3","lower","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261225","0","LOS05","PRG","T","exhibition","y"
"PRG192612250","koupl101","PIR","9","3","upper","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261225","0","LOS05","PRG","T","exhibition","y"
"NSH193011020","koupl101","PIR","9","1","value","3","0","1","0","1","0","","0","","0","0","","","0","","","","","","","19301102","0","LOS05","NSH","L","exhibition","y"
"NSH193011020","koupl101","PIR","9","1","lower","3","0","1","0","1","0","","0","","0","0","","","0","","","","","","","19301102","0","LOS05","NSH","L","exhibition","y"
"NSH193011020","koupl101","PIR","9","1","upper","3","0","1","0","1","0","","0","","0","0","","","0","","","","","","","19301102","0","LOS05","NSH","L","exhibition","y"
"NSH193012071","koupl101","PIR","","","value","","","","","","","","","","","","","","","","","","","","","19301207","1","LOS05","NSH","L","exhibition",""
"NSH193012071","koupl101","PIR","","","lower","","","","","","","","","","","","","","","","","","","","","19301207","1","LOS05","NSH","L","exhibition",""
"NSH193012071","koupl101","PIR","","","upper","","","","","","","","","","","","","","","","","","","","","19301207","1","LOS05","NSH","L","exhibition",""
"NSH193012072","koupl101","PIR","9","1","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19301207","2","LOS05","NSH","W","exhibition","y"
"NSH193012072","koupl101","PIR","9","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19301207","2","LOS05","NSH","W","exhibition","y"
"NSH193012072","koupl101","PIR","9","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19301207","2","LOS05","NSH","W","exhibition","y"
"PRG193312252","koupl101","PIR","","","value","","","","","","","","","","","","","","","","","","","","","19331225","2","LOS05","PRG","L","exhibition",""
"PRG193312252","koupl101","PIR","","","lower","","","","","","","","","","","","","","","","","","","","","19331225","2","LOS05","PRG","L","exhibition",""
"PRG193312252","koupl101","PIR","","","upper","","","","","","","","","","","","","","","","","","","","","19331225","2","LOS05","PRG","L","exhibition",""
