"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194305200","daniu101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19430520","0","LRK02","MEM","w","regular",""
"CAG194507190","daniu101","MEM","2","3","value","1","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450719","0","SPR03","CAG","l","regular","y"
