"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"KCM194804220","willu103","KCM","1","value","9","","","","","","","7","","","","","","","","","","","","","1","","","19480422","0","OKC02","MEM","W","exhibition",""
"KCM194804220","willu103","KCM","1","lower","9","","","","","","","7","","","","","","","","","","","","","","","","19480422","0","OKC02","MEM","W","exhibition",""
"KCM194804220","willu103","KCM","1","upper","12","","","","","","","7","","","","","","","","","","","","","","","","19480422","0","OKC02","MEM","W","exhibition",""
"KCM194804290","willu103","KCM","1","value","27","","","6","","","","7","","","","","","","","","","","1","","1","","1","19480429","0","OKC02","IN9","L","exhibition",""
"KCM194804290","willu103","KCM","1","lower","27","","","6","","","","7","","","","","","","","","","","","","","","","19480429","0","OKC02","IN9","L","exhibition",""
"KCM194804290","willu103","KCM","1","upper","27","","","6","","","","7","","","","","","","","","","","","","","","","19480429","0","OKC02","IN9","L","exhibition",""
