"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLS193010051","powej106","ASB","5","1","value","4","1","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19301005","1","BAL13","BLS","L","exhibition","y"
"BLS193010051","powej106","ASB","5","1","lower","4","1","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19301005","1","BAL13","BLS","L","exhibition","y"
"BLS193010051","powej106","ASB","5","1","upper","4","1","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19301005","1","BAL13","BLS","L","exhibition","y"
"BLS193110111","powej106","ASB","5","1","value","4","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","19311011","1","BAL13","BLS","W","exhibition","y"
"BLS193110111","powej106","ASB","5","1","lower","4","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","19311011","1","BAL13","BLS","W","exhibition","y"
"BLS193110111","powej106","ASB","5","1","upper","4","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","19311011","1","BAL13","BLS","W","exhibition","y"
"BLS193110112","powej106","ASB","1","1","value","3","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19311011","2","BAL13","BLS","T","exhibition","y"
"BLS193110112","powej106","ASB","1","1","lower","3","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19311011","2","BAL13","BLS","T","exhibition","y"
"BLS193110112","powej106","ASB","1","1","upper","3","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19311011","2","BAL13","BLS","T","exhibition","y"
"BLS193110180","powej106","ASB","1","1","value","4","2","3","2","0","0","","0","","1","0","","","0","","","","","","","19311018","0","BAL13","BLS","W","exhibition","y"
"BLS193110180","powej106","ASB","1","1","lower","4","2","3","2","0","0","","0","","1","0","","","0","","","","","","","19311018","0","BAL13","BLS","W","exhibition","y"
"BLS193110180","powej106","ASB","1","1","upper","4","2","3","2","0","0","","0","","1","0","","","0","","","","","","","19311018","0","BAL13","BLS","W","exhibition","y"
"BLS193110250","powej106","ASB","1","1","value","3","0","1","0","0","0","","0","","0","1","","","1","","","","","","","19311025","0","BAL13","BLS","L","exhibition","y"
"BLS193110250","powej106","ASB","1","1","lower","3","0","1","0","0","0","","0","","0","1","","","1","","","","","","","19311025","0","BAL13","BLS","L","exhibition","y"
"BLS193110250","powej106","ASB","1","1","upper","3","0","1","0","0","0","","0","","0","1","","","1","","","","","","","19311025","0","BAL13","BLS","L","exhibition","y"
"BLS193210091","powej106","ASB","1","1","value","5","0","1","0","0","0","1","0","","0","0","","","0","","","","","","","19321009","1","BAL14","BLS","W","exhibition","y"
"BLS193210091","powej106","ASB","1","1","lower","5","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19321009","1","BAL14","BLS","W","exhibition","y"
"BLS193210091","powej106","ASB","1","1","upper","5","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19321009","1","BAL14","BLS","W","exhibition","y"
"BLS193210161","powej106","ASB","1","1","value","5","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19321016","1","BAL14","BLS","L","exhibition","y"
"BLS193210161","powej106","ASB","1","1","lower","5","1","1","0","0","0","","0","","0","","","","0","","","","","","","19321016","1","BAL14","BLS","L","exhibition","y"
"BLS193210161","powej106","ASB","1","1","upper","5","1","1","0","0","0","","0","","0","","","","0","","","","","","","19321016","1","BAL14","BLS","L","exhibition","y"
"BLS193210230","powej106","ASB","1","1","value","2","0","0","0","0","0","","0","","1","1","","","1","","","","","","","19321023","0","BAL14","BLS","L","exhibition","y"
"BLS193210230","powej106","ASB","1","1","lower","2","0","0","0","0","0","","0","","1","","","","1","","","","","","","19321023","0","BAL14","BLS","L","exhibition","y"
"BLS193210230","powej106","ASB","1","1","upper","2","0","0","0","0","0","","0","","1","","","","1","","","","","","","19321023","0","BAL14","BLS","L","exhibition","y"
