"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"ASW195108120","guicl101","ASW","1","9","value","27","0","0","0","0","0","0","19510812","0","CHI10","ASE","L","allstar","y"
"ASW195108120","guicl101","ASW","1","9","lower","27","0","0","0","0","0","0","19510812","0","CHI10","ASE","L","allstar","y"
"ASW195108120","guicl101","ASW","1","9","upper","27","0","0","0","0","0","0","19510812","0","CHI10","ASE","L","allstar","y"
