"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BIR194806030","morac103","MEM","1","5","value","24","2","0","0","0","0","0","","","","1","19480603","0","BIR01","BIR","l","regular","y"
"KCM194806250","morac103","MEM","1","5","value","24","1","1","0","0","0","","","","","1","19480625","0","KAN05","KCM","l","regular","y"
