"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ASD193410120","coopm101","ASD","9","3","value","2","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19341012","0","KAN05","KCM","l","exhibition","y"
"ASD193510060","coopm101","ASD","7","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19351006","0","KAN05","KCM","w","exhibition","y"
"KCM193510130","coopm101","MLS","7","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19351013","0","KAN05","KCM","l","exhibition","y"
