"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NW2194305250","grifu101","NY5","1","1","value","17","0","1","0","0","0","","","","","","19430525","0","TRE01","NW2","l","regular","y"
"MEM194807130","grifu101","MEM","1","1","value","","","","0","","0","0","","","","","19480713","0","GRE01","CVB","l","regular",""
