"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194908040","biggv101","KCM","8","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490804","0","OMA02","MEM","l","regular","y"
"KCM194908072","biggv101","KCM","8","1","value","3","3","1","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490807","2","KAN05","HOE","l","regular","y"
"KCM194908090","biggv101","KCM","8","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","","","","","","","","","19490809","0","SUP01","HOE","w","regular","y"
