"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194707260","fitzg101","NY5","7","2","value","2","2","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19470726","0","PHI17","PH5","l","regular","y"
"NY6194708192","fitzg101","NY5","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470819","2","WIL04","NY6","l","regular","y"
"BLG194708291","fitzg101","NY5","6","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470829","1","BAL14","BLG","l","regular","y"
