"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PRG193510190","frasv101","PIR","1","1","value","21","0","0","0","0","0","","","","","1","19351019","0","LOS02","PRG","l","exhibition","y"
"PRG193511090","frasv101","PIR","1","1","value","","","","0","","0","0","","","","","19351109","0","LOS02","PRG","l","exhibition",""
"PRG193710100","frasv101","WHK","1","1","value","20","0","3","0","0","0","","","","","0","19371010","0","LOS05","PRG","l","exhibition","y"
